"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon melinus","2017-01-24 08:33:00 -0600","","6213 Bayway Dr, Baytown, TX 77520, USA",29.7548063,-95.0356918,"","Gray Hairstreak","https://www.inaturalist.org/observations/6376244","https://static.inaturalist.org/photos/8045237/medium.jpg?1495849174","august_farrow",6376244,"Gray Hairstreak","Insecta",50931,"false",2,0,"2017/01/24 8:33 aM -0600","2017-01-24","2017-01-24 07:33:00 -0700","Central America",202,"","","false","","",NA,460961,"2017-05-26 20:12:06 -0700","2017-05-27 09:09:59 -0700","research","",NA,"false"
"Strymon melinus","2010-01-22 00:00:00 -0800","","Los Angeles County, US-CA, US",33.9586446917,-118.0662720652,"Lepidoptera, Papilionoidea","Gray Hairstreak","https://www.inaturalist.org/observations/5620063","https://static.inaturalist.org/photos/6947670/medium.jpg?1491708452","psyllidhipster",5620063,"Gray Hairstreak","Insecta",50931,"false",1,0,"2010/01/22","2010-01-22","","Pacific Time (US & Canada)",135,"Lakewood, CA, USA","obscured","true","","manual",NA,275891,"2017-04-08 20:43:26 -0700","2017-10-19 15:55:16 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-21 13:43:00 -0600","","Spring Lake Hills, San Marcos, TX 78666, USA",29.8959546798,-97.9359255061,"","Gray Hairstreak","https://www.inaturalist.org/observations/5608475","https://static.inaturalist.org/photos/6931017/medium.jpg?1491623514","beschwar",5608475,"Gray Hairstreak","Insecta",50931,"false",3,0,"2017/01/21 1:43 PM CST","2017-01-21","2017-01-21 12:43:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,22312,"2017-04-07 20:59:53 -0700","2017-04-07 22:09:50 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-15 00:00:00 -0600","","Austin Lake Estates Home",30.3480246334,-97.8649703593,"","Gray Hairstreak","https://www.inaturalist.org/observations/5481087","https://static.inaturalist.org/photos/6750355/medium.jpg?1490648522","ezflaw",5481087,"Gray Hairstreak","Insecta",50931,"false",1,0,"2017-01-15","2017-01-15","","Central Time (US & Canada)",28,"","","false","","",NA,148584,"2017-03-27 14:01:59 -0700","2017-03-27 14:16:28 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-30 13:33:00 -0600","First one I've seen this year.  I'm sure there will be plenty more to follow.","Hunter's Chase, Austin, TX 78729, USA",30.4545521668,-97.765423581,"","Gray Hairstreak","https://www.inaturalist.org/observations/5053669","https://static.inaturalist.org/photos/6195213/medium.jpg?1486250097","oz4caster",5053669,"Gray Hairstreak","Insecta",50931,"false",2,0,"2017/01/30 1:33 PM CST","2017-01-30","2017-01-30 12:33:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,46101,"2017-02-04 16:16:26 -0700","2017-02-04 16:34:48 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-25 14:59:00 -0600","","South Padre Island, TX 78597, USA",26.1379667452,-97.1729886532,"","Gray Hairstreak","https://www.inaturalist.org/observations/5035616","https://static.inaturalist.org/photos/6167082/medium.jpeg?1485911576","javigonz",5035616,"Gray Hairstreak","Insecta",50931,"false",3,0,"2017/01/25 2:59 PM CST","2017-01-25","2017-01-25 13:59:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,94135,"2017-01-31 18:25:19 -0700","2017-07-09 10:10:39 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-25 14:25:00 -0600","","South Padre Island, TX 78597, USA",26.1377045952,-97.1733856201,"","Gray Hairstreak","https://www.inaturalist.org/observations/5035611","https://static.inaturalist.org/photos/6167075/medium.jpeg?1485911566","javigonz",5035611,"Gray Hairstreak","Insecta",50931,"false",2,0,"2017/01/25 2:25 PM CST","2017-01-25","2017-01-25 13:25:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,94135,"2017-01-31 18:25:17 -0700","2017-07-09 10:10:39 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-30 12:17:00 -0600","","Travis, Texas, United States",30.1949783333,-97.6084516667,"","Gray Hairstreak","https://www.inaturalist.org/observations/5029804","https://static.inaturalist.org/photos/6157478/medium.jpg?1485810130","greglasley",5029804,"Gray Hairstreak","Insecta",50931,"false",1,0,"2017/01/30 12:17 PM CST","2017-01-30","2017-01-30 11:17:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,9706,"2017-01-30 14:08:43 -0700","2017-01-30 14:16:10 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-20 14:17:00 -0600","Nectaring on a cluster of cultivated/planted aster that was blooming in the shopping center parking lot--possibly Symphyotrichum obtusifolia?","The Arboretum, Austin, Travis, Texas",30.3918166667,-97.7484944444,"butterfly","Gray Hairstreak","https://www.inaturalist.org/observations/5028143","https://static.inaturalist.org/photos/6155210/medium.jpg?1485791005","gcwarbler",5028143,"Gray Hairstreak","Insecta",50931,"false",2,0,"2017/01/20 2:17 PM CST","2017-01-20","2017-01-20 13:17:00 -0700","Central Time (US & Canada)",100,"","","false","","",NA,27047,"2017-01-30 08:49:01 -0700","2017-03-25 06:53:12 -0700","research","CC-BY-NC",NA,"false"
"Strymon melinus","2017-01-29 13:23:00 -0600","","canyon of the eagles, TX, USA",30.8628,-98.4025966667,"canyon of the eagles, vanishing texas cruise","Gray Hairstreak","https://www.inaturalist.org/observations/5028023","https://static.inaturalist.org/photos/6155058/medium.jpg?1485788896","blubayou",5028023,"Gray Hairstreak","Insecta",50931,"false",2,0,"2017/01/29 1:23 PM CST","2017-01-29","2017-01-29 12:23:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18552,"2017-01-30 08:08:36 -0700","2017-02-23 14:44:55 -0700","research","CC-BY-NC-ND",NA,"false"
