"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Callophrys eryphon","2016-04-16 11:15:00 -0700","","Capital, BC, Canada",48.5372383299,-123.5280418396,"","Western Pine Elfin","https://www.inaturalist.org/observations/7430664","https://static.inaturalist.org/photos/9657808/medium.jpeg?1502338494","liamsingh",7430664,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016/04/16 11:15 AM PDT","2016-04-16","2016-04-16 11:15:00 -0700","Pacific Time (US & Canada)",122,"","","false","","",NA,573501,"2017-08-09 21:16:14 -0700","2017-08-09 21:18:23 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2016-04-09 11:41:00 -0700","","Capital, BC, Canada",48.395786921,-123.5991740227,"","Western Pine Elfin","https://www.inaturalist.org/observations/7430625","https://static.inaturalist.org/photos/9657751/medium.jpeg?1502338335","liamsingh",7430625,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016/04/09 11:41 AM PDT","2016-04-09","2016-04-09 11:41:00 -0700","Pacific Time (US & Canada)",61,"","","false","","",NA,573501,"2017-08-09 21:12:19 -0700","2017-08-09 21:18:47 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-04-30 14:15:00 -0700","","Spokane County, US-WA, US",47.6845192872,-117.4714178514,"","Western Pine Elfin","https://www.inaturalist.org/observations/6039860","https://static.inaturalist.org/photos/7566037/medium.jpg?1493663692","mountainsnbooks",6039860,"Western Pine Elfin","Insecta",81967,"false",2,0,"2017/04/30 2:15 PM PDT","2017-04-30","2017-04-30 14:15:00 -0700","Pacific Time (US & Canada)",31,"Spokane County, WA, USA","","true","","",NA,448297,"2017-05-01 11:36:47 -0700","2017-05-02 07:26:33 -0700","research","",NA,"false"
"Callophrys eryphon","2017-04-06 12:11:02 -0700","","Humboldt County, US-CA, US",40.8510979803,-124.1289901629,"","Western Pine Elfin","https://www.inaturalist.org/observations/5980708","https://static.inaturalist.org/photos/7476268/medium.jpg?1493304380","clintpogue",5980708,"Western Pine Elfin","Insecta",81967,"false",1,0,"Thu Apr 06 2017 12:11:02 GMT-0700 (PDT)","2017-04-06","2017-04-06 12:11:02 -0700","Pacific Time (US & Canada)",NA,"95521, Arcata, CA, US","obscured","true","","",NA,466859,"2017-04-27 07:46:11 -0700","2017-07-21 14:41:10 -0700","research","",3,"false"
"Callophrys eryphon","2017-04-21 17:39:59 -0700","","94553, Martinez, CA, US",37.916575,-122.20367,"","Western Pine Elfin","https://www.inaturalist.org/observations/5901044","https://static.inaturalist.org/photos/7358538/medium.jpg?1492838698","catchang",5901044,"Western Pine Elfin","Insecta",81967,"false",1,0,"Fri Apr 21 2017 17:39:59 GMT-0700 (PDT)","2017-04-21","2017-04-21 17:39:59 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,179103,"2017-04-21 22:24:53 -0700","2017-04-21 23:22:55 -0700","research","CC-BY-NC",3,"false"
"Callophrys eryphon","2017-04-20 15:55:00 -0700","Settled on coyote brush. Near pine trees.","Rock Point,Sonoma Coast State Park, Sonoma Co.,CA",38.394247,-123.090348,"","Western Pine Elfin","https://www.inaturalist.org/observations/5884604","https://static.inaturalist.org/photos/7333975/medium.jpeg?1492751314","djrawlinson",5884604,"Western Pine Elfin","Insecta",81967,"false",2,0,"2017/04/20 3:55 PM PDT","2017-04-20","2017-04-20 15:55:00 -0700","Pacific Time (US & Canada)",103,"","","false","","",NA,34476,"2017-04-20 22:08:35 -0700","2017-04-21 23:23:37 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-04-14 13:00:00 -0700","","7867 Redwood Road, Oakland, CA 94619, USA",37.8138747,-122.1660901,"","Western Pine Elfin","https://www.inaturalist.org/observations/5819445","https://static.inaturalist.org/photos/7238004/medium.jpg?1492524189","hfabian",5819445,"Western Pine Elfin","Insecta",81967,"false",3,0,"2017/04/14 1:00 PM PDT","2017-04-14","2017-04-14 13:00:00 -0700","Pacific Time (US & Canada)",1801,"","","false","","",NA,3342,"2017-04-18 07:03:24 -0700","2017-04-21 23:21:25 -0700","research","",NA,"false"
"Callophrys eryphon","2017-04-15 12:23:37 -0700","Likes pines.

Identified by Wendy Dreskin in a Point Reyes National Seashore Association Field Institute class on Butterflies. Wendy had a permit to catch butterflies with a net. She was ably assisted by her young sidekick, Lucas.","Point Reyes National Seashore, Marin County, US-CA, US",38.0368518317,-122.8799939064,"Muddy Hollow Trail (to beach)","Western Pine Elfin","https://www.inaturalist.org/observations/5748366","https://static.inaturalist.org/photos/7134392/medium.jpg?1492316840","lenaz",5748366,"Western Pine Elfin","Insecta",81967,"false",2,0,"Sat Apr 15 2017 12:23:37 GMT-0700 (PDT)","2017-04-15","2017-04-15 12:23:37 -0700","Pacific Time (US & Canada)",5,"","","false","","",NA,213330,"2017-04-15 21:27:07 -0700","2017-04-21 23:22:05 -0700","research","CC-BY-NC",3,"false"
"Callophrys eryphon","2017-04-15 12:34:54 -0700","","13224 Slope Crest Dr, Oakland, CA, US",37.7891258151,-122.1447388084,"","Western Pine Elfin","https://www.inaturalist.org/observations/5744213","https://static.inaturalist.org/photos/7127705/medium.jpg?1492308838","pmdenn",5744213,"Western Pine Elfin","Insecta",81967,"false",2,0,"Sat Apr 15 2017 12:34:54 GMT-0700 (PDT)","2017-04-15","2017-04-15 12:34:54 -0700","Pacific Time (US & Canada)",5,"","","false","","",NA,47230,"2017-04-15 19:12:28 -0700","2017-04-21 23:20:52 -0700","research","CC-BY-NC",3,"false"
"Callophrys eryphon","2017-04-14 14:01:00 -0700","See two fresh individuals by the junction of East Ridge Trail and Eucalyptus Trail . ","Redwood Regional Park , CA",37.828599,-122.174621,"","Western Pine Elfin","https://www.inaturalist.org/observations/5712977","https://static.inaturalist.org/photos/7083110/medium.jpeg?1492233336","kevinhintsa",5712977,"Western Pine Elfin","Insecta",81967,"false",1,0,"2017/04/14 2:01 PM PDT","2017-04-14","2017-04-14 14:01:00 -0700","Pacific Time (US & Canada)",106,"","","false","","",NA,38530,"2017-04-14 22:15:36 -0700","2017-04-14 22:43:22 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-04-03 13:11:00 -0700","","Bodega Bay, CA 94923, USA",38.3073068453,-123.011123836,"","Western Pine Elfin","https://www.inaturalist.org/observations/5679312","https://static.inaturalist.org/photos/7034203/medium.jpg?1492122473","direbecca",5679312,"Western Pine Elfin","Insecta",81967,"false",4,0,"2017/04/03 1:11 PM PDT","2017-04-03","2017-04-03 13:11:00 -0700","Pacific Time (US & Canada)",8,"","","false","","",NA,5327,"2017-04-13 15:47:08 -0700","2017-04-21 23:24:13 -0700","research","CC-BY-NC-SA",NA,"false"
"Callophrys eryphon","2017-04-09 11:57:26 -0700","","Little River Airport, Little River, CA, US",39.2636641635,-123.7534628082,"","Western Pine Elfin","https://www.inaturalist.org/observations/5629720","https://static.inaturalist.org/photos/6962516/medium.jpg?1491778379","richhubie",5629720,"Western Pine Elfin","Insecta",81967,"false",2,0,"Sun Apr 09 2017 11:57:26 GMT-0700 (PDT)","2017-04-09","2017-04-09 11:57:26 -0700","Pacific Time (US & Canada)",64,"","","false","","",NA,446285,"2017-04-09 15:52:49 -0700","2017-04-21 23:24:49 -0700","research","",3,"false"
"Callophrys eryphon","2017-04-03 11:45:00 -0700","Early for this region (by about 3 weeks).","Sunset Beach SRA",46.1004155831,-123.9368405341,"LEWI","Western Pine Elfin","https://www.inaturalist.org/observations/5559923","https://static.inaturalist.org/photos/6865035/medium.jpg?1491263178","mikepatterson",5559923,"Western Pine Elfin","Insecta",81967,"false",3,0,"2017/04/03 11:45 AM PDT","2017-04-03","2017-04-03 11:45:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,15366,"2017-04-03 16:49:32 -0700","2017-04-21 23:25:23 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-04-03 12:48:50 -0700","Placing eggs on Pinus contorta on dunes west of the north terminus of Vance Ave, Samoa.","Arcata, CA 95521",40.8324386833,-124.1752139479,"","Western Pine Elfin","https://www.inaturalist.org/observations/5557877","https://static.inaturalist.org/photos/6861850/medium.jpeg?1491251900","billrod9",5557877,"Western Pine Elfin","Insecta",81967,"false",1,0,"2017-04-03 12:48:50 PM PDT","2017-04-03","2017-04-03 12:48:50 -0700","Pacific Time (US & Canada)",1032,"","","false","gps","gps",NA,255711,"2017-04-03 13:38:16 -0700","2017-04-03 14:25:24 -0700","research","CC-BY-NC",2,"false"
"Callophrys eryphon","2016-04-19 10:50:20 -0700","","Burma Road (south), Ft Stevens St Pk",46.151281,-123.956064,"Fort Stevens State Park, OR, US","Western Pine Elfin","http://www.inaturalist.org/observations/2987759","https://static.inaturalist.org/photos/3435359/medium.jpg?1461200949","mikepatterson",2987759,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016-04-19 10:50:20","2016-04-19","2016-04-19 10:50:20 -0700","Pacific Time (US & Canada)",23,"","","false","","",NA,15366,"2016-04-20 18:09:05 -0700","2017-02-10 14:23:00 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2016-04-18 11:12:58 -0700","","Burma Road (south), Ft Stevens St Pk",46.151003,-123.956217,"Fort Stevens State Park, OR, US","Western Pine Elfin","http://www.inaturalist.org/observations/2970951","https://static.inaturalist.org/photos/3412790/medium.jpg?1461031524","mikepatterson",2970951,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016-04-18 11:12:58","2016-04-18","2016-04-18 11:12:58 -0700","Pacific Time (US & Canada)",11,"","","false","","",NA,15366,"2016-04-18 19:05:21 -0700","2017-02-10 14:23:19 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2016-04-07 12:12:08 -0700","","Pinehurst near Gearhart",46.050775,-123.920773,"North Coast Land Conservancy","Western Pine Elfin","http://www.inaturalist.org/observations/2896699","https://static.inaturalist.org/photos/3313310/medium.jpg?1460072639","mikepatterson",2896699,"Western Pine Elfin","Insecta",81967,"false",2,0,"2016-04-07 12:12:08","2016-04-07","2016-04-07 12:12:08 -0700","Pacific Time (US & Canada)",46,"","","false","","",NA,15366,"2016-04-07 16:43:53 -0700","2016-10-08 17:31:47 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2016-04-07 10:29:14 -0700","","Nehalem Bay State Park",45.694772,-123.931073,"Nehalem Bay State Park","Western Pine Elfin","http://www.inaturalist.org/observations/2896385","https://static.inaturalist.org/photos/3312938/medium.jpg?1460069612","mikepatterson",2896385,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016-04-07 10:29:14","2016-04-07","2016-04-07 10:29:14 -0700","Pacific Time (US & Canada)",46,"","","false","","",NA,15366,"2016-04-07 15:53:28 -0700","2016-04-07 21:36:58 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2016-04-06 11:01:07 -0700","","Burma Road (south), Ft Stevens St Pk",46.151294,-123.9562,"Fort Stevens State Park, OR, US","Western Pine Elfin","http://www.inaturalist.org/observations/2890877","https://static.inaturalist.org/photos/3305197/medium.jpg?1459979414","mikepatterson",2890877,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016-04-06 11:01:07","2016-04-06","2016-04-06 11:01:07 -0700","Pacific Time (US & Canada)",46,"","","false","","",NA,15366,"2016-04-06 14:50:10 -0700","2017-02-10 14:26:17 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2015-04-07 00:00:00 -0800","","Burma Road (south), Ft Stevens St Pk",46.151443,-123.956007,"Fort Stevens State Park, OR, US","Western Pine Elfin","http://www.inaturalist.org/observations/2527012","https://static.inaturalist.org/photos/2831816/medium.jpg?1451617415","mikepatterson",2527012,"Western Pine Elfin","Insecta",81967,"false",1,0,"2015-04-07","2015-04-07","","Pacific Time (US & Canada)",46,"","","false","","",NA,15366,"2015-12-31 20:01:31 -0700","2017-02-10 14:28:31 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2015-04-22 14:20:15 -0700","","United States",47.6286012014,-117.1901688048,"","Western Pine Elfin","http://www.inaturalist.org/observations/1466418","https://static.inaturalist.org/photos/1818258/medium.jpg?1444330545","garychang",1466418,"Western Pine Elfin","Insecta",81967,"false",1,0,"2015-04-22 14:20:15","2015-04-22","2015-04-22 14:20:15 -0700","Pacific Time (US & Canada)",NA,"Liberty Lake, Washington, United States","","true","","",NA,44310,"2015-05-08 16:38:47 -0700","2015-05-13 16:45:53 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2013-04-11 16:09:06 -0700","Rare in Contra Costa County . Resting on Western Poison-Oak . Mature Monterey Pines nearby are likely host plant here .","Redwood Regional Park , CA",37.826074,-122.170007,"","Western Pine Elfin","http://www.inaturalist.org/observations/1089291","https://static.inaturalist.org/photos/1368372/medium.JPG?1416722733","kevinhintsa",1089291,"Western Pine Elfin","Insecta",81967,"false",3,0,"2013-04-11 16:09:06","2013-04-11","2013-04-11 16:09:06 -0700","Pacific Time (US & Canada)",522,"","","false","","",NA,38530,"2014-11-22 23:05:27 -0700","2015-05-13 17:35:28 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2014-04-03 12:51:39 -0700","About six individuals seen . All in Contra Costa County . Most were very fresh .","Redwood Regional Park , CA",37.828658,-122.174932,"","Western Pine Elfin","http://www.inaturalist.org/observations/676772","https://static.inaturalist.org/photos/852532/medium.JPG?1400049821","kevinhintsa",676772,"Western Pine Elfin","Insecta",81967,"false",1,0,"2014-04-03 12:51:39","2014-04-03","2014-04-03 12:51:39 -0700","Pacific Time (US & Canada)",272,"","","false","","",NA,38530,"2014-05-13 23:43:29 -0700","2016-03-13 18:19:35 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2013-04-17 12:30:00 -0700","","Hood Mountain Regional Park",38.4610323923,-122.5623393059,"","Western Pine Elfin","http://www.inaturalist.org/observations/239083","https://static.inaturalist.org/photos/299637/medium.JPG?1366241274","icosahedron",239083,"Western Pine Elfin","Insecta",81967,"false",1,0,"2013-04-17  1230","2013-04-17","2013-04-17 12:30:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,910,"2013-04-17 16:27:39 -0700","2016-06-01 17:10:09 -0700","research","CC-BY",NA,"false"
"Callophrys eryphon","2013-04-16 00:00:00 -0800","","Tilden Regional Park, CA",37.8962059,-122.2522762,"","Western Pine Elfin","http://www.inaturalist.org/observations/238324","https://static.inaturalist.org/photos/298766/medium.JPG?1366156465","leftcoastnaturalist",238324,"Western Pine Elfin","Insecta",81967,"false",1,0,"2013-04-16","2013-04-16","","Pacific Time (US & Canada)",4309,"","","false","","",NA,9572,"2013-04-16 16:54:12 -0700","2015-05-13 18:10:15 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2011-04-26 00:00:00 -0800","","Redwood Regional Park, California",37.8129709808,-122.1583557129,"","Western Pine Elfin","http://www.inaturalist.org/observations/183214","https://static.inaturalist.org/photos/238035/medium.jpg?1444585985","screws",183214,"Callophrys eryphon","Insecta",81967,"true",2,0,"2011-4-26","2011-04-26","","Pacific Time (US & Canada)",164,"","","false","","",NA,11882,"2013-01-19 19:25:10 -0700","2015-08-03 13:29:15 -0700","research","",NA,"false"
