"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pyrisitia nise","2017-08-25 10:09:00 -0700","","Santa María Huatulco, Oax., Mexico",15.83879,-96.32315,"","Mimosa Yellow","https://www.inaturalist.org/observations/7648082","https://static.inaturalist.org/photos/10006668/medium.jpg?1503688143","huatulco",7648082,"Mimosa Yellow","Insecta",122377,"false",2,0,"2017/08/25 10:09 AM PDT","2017-08-25","2017-08-25 10:09:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,42662,"2017-08-25 12:24:28 -0700","2017-08-26 09:05:51 -0700","research","CC-BY-NC-SA",NA,"false"
"Pyrisitia nise","2017-08-01 11:00:00 -0500","","Mission, TX, USA",26.1766634478,-98.365968167,"","Mimosa Yellow","https://www.inaturalist.org/observations/7313130","https://static.inaturalist.org/photos/9467868/medium.jpeg?1501630953","mako252",7313130,"Mimosa Yellow","Insecta",122377,"false",3,0,"2017/08/01 11:00 AM CDT","2017-08-01","2017-08-01 09:00:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,18812,"2017-08-01 16:47:02 -0700","2017-08-01 19:32:55 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia nise","2015-08-22 00:00:00 +0000","","Hermosillo, Son., México",29.1498750374,-110.9319376941,"","Mimosa Yellow","http://conabio.inaturalist.org/observations/7184332","https://static.inaturalist.org/photos/9260130/medium.jpeg?1500863352","felidaecatcher",7184332,"Pyrisitia nise","Insecta",122377,"false",1,0,"2015/08/22 8:17 AM UTC","2015-08-22","","UTC",1300,"","","false","","",NA,477288,"2017-07-23 21:08:19 -0700","2017-07-24 16:05:48 -0700","research","",NA,"false"
"Pyrisitia nise nelphe","2016-08-08 12:19:00 -0500","                               ","S, 70987 Crucecita, Oax., México",15.7694571747,-96.1381173134,"","","http://www.inaturalist.org/observations/4449594","https://static.inaturalist.org/photos/5359674/medium.jpeg?1477632659","momoto-erick",4449594,"Pyrisitia nise nelphe","Insecta",312614,"false",2,0,"2016/08/08 12:19 PM CDT","2016-08-08","2016-08-08 10:19:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,26699,"2016-10-27 22:33:06 -0700","2017-01-02 07:59:31 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia nise","2016-08-28 00:00:00 -0600","Periferia Presa Constitución 1917
San Juan del Río, Querétaro
Laura Uribe – Grupo Vasconcelos
","San Juan del Río, Querétaro",20.405408,-100.069405,"","Mimosa Yellow","http://conabio.inaturalist.org/observations/3984421","https://static.inaturalist.org/photos/4702691/medium.jpeg?1472436785","lauraelviauribelara",3984421,"Pyrisitia nise","Insecta",122377,"true",2,0,"2016-08-28","2016-08-28","","Mexico City",NA,"","","false","","",NA,61280,"2016-08-28 19:13:03 -0700","2016-08-30 07:48:15 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia nise nelphe","2016-08-26 10:55:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","","http://conabio.inaturalist.org/observations/3970829","https://static.inaturalist.org/photos/4682029/medium.jpeg?1472264288","francisco3",3970829,"Pyrisitia nise nelphe","Insecta",312614,"false",2,0,"2016/08/26 10:55 AM HST","2016-08-26","2016-08-26 13:55:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2016-08-26 19:18:21 -0700","2016-09-01 17:36:50 -0700","research","CC-BY",NA,"false"
"Pyrisitia nise","2016-08-01 12:38:00 -0500","","El Conejo, 68402 Loma Bonita, Oax., México",18.1135502162,-95.8804321289,"","Mimosa Yellow","http://conabio.inaturalist.org/observations/3846297","https://static.inaturalist.org/photos/4503737/medium.jpeg?1470777040","xanatsa",3846297,"Mimosa Yellow","Insecta",122377,"false",2,0,"2016/08/01 12:38 PM CDT","2016-08-01","2016-08-01 10:38:00 -0700","Central Time (US & Canada)",488,"","","false","","",NA,15748,"2016-08-09 14:10:39 -0700","2016-08-21 00:07:02 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia nise nelphe","2011-08-05 00:00:00 -0600","","Tibolon, Yucatán",20.662531,-88.936326,"Mariposas Yucatán","","http://conabio.inaturalist.org/observations/2569764","https://static.inaturalist.org/photos/2865647/medium.JPG?1452439110","adorantes",2569764,"Pyrisitia nise nelphe","Insecta",312614,"false",1,0,"2011-08-05","2011-08-05","","Mexico City",7,"","","false","","",NA,77824,"2016-01-10 08:18:27 -0700","2016-01-11 08:31:06 -0700","research","",NA,"false"
"Pyrisitia nise nelphe","2015-08-02 00:00:00 -0600","","Reserva de la Biosfera Sierra de Huautla, Morelos",18.583674,-98.8928,"","","http://conabio.inaturalist.org/observations/1853692","https://static.inaturalist.org/photos/2253695/medium.jpg?1444486480","annemirdl",1853692,"Pyrisitia nise nelphe","Insecta",312614,"true",1,0,"2015-08-02","2015-08-02","","Mexico City",62,"","","false","","",NA,7504,"2015-08-11 12:11:56 -0700","2016-10-26 22:05:33 -0700","research","",NA,"false"
"Pyrisitia nise nelphe","2012-08-26 00:00:00 -0600","","Zona Arqueologica Xochicalco",18.8039164223,-99.2960154105,"","","http://www.inaturalist.org/observations/117563","https://static.inaturalist.org/photos/168025/medium.jpg?1444562817","annemirdl",117563,"Mariposa sulfurina","Insecta",312614,"false",3,0,"2012-08-26","2012-08-26","","Mexico City",NA,"","","false","","",NA,7504,"2012-08-29 09:38:54 -0700","2017-01-17 12:51:07 -0700","research","",NA,"false"
