"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Battus philenor","2015-03-06 11:55:00 -0800","","Fair Oaks, CA, USA",38.6448385253,-121.214599013,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/7853887","https://static.inaturalist.org/photos/10343577/medium.jpg?1504998213","dickwood",7853887,"Pipevine Swallowtail","Insecta",49972,"false",2,0,"2015/03/06 11:55 AM PST","2015-03-06","2015-03-06 12:55:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,581094,"2017-09-09 16:18:26 -0700","2017-09-10 14:23:40 -0700","research","CC-BY-NC",NA,"false"
"Battus philenor","2015-03-02 13:31:00 -0800","","Fair Oaks, CA, USA",38.64474635,-121.214824318,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/7853886","https://static.inaturalist.org/photos/10343569/medium.jpg?1504998202","dickwood",7853886,"Pipevine Swallowtail","Insecta",49972,"false",2,0,"2015/03/02 1:31 PM PST","2015-03-02","2015-03-02 14:31:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,581094,"2017-09-09 16:18:26 -0700","2017-09-10 14:23:42 -0700","research","CC-BY-NC",NA,"false"
"Battus philenor","2017-03-23 12:55:00 -0700","","Fair Oaks, CA, USA",38.6454334719,-121.2149369717,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/7769192","https://static.inaturalist.org/photos/10205481/medium.jpg?1504480116","dickwood",7769192,"Pipevine Swallowtail","Insecta",49972,"false",3,0,"2017/03/23 12:55 PM PDT","2017-03-23","2017-03-23 12:55:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,581094,"2017-09-03 16:34:27 -0700","2017-09-03 16:46:43 -0700","research","CC-BY-NC",NA,"false"
"Battus philenor","2017-03-27 11:18:16 -0700","On silver birch ","143–199 Beryl Ct, Hercules, CA, US",37.9958871634,-122.2647114936,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/7609113","https://static.inaturalist.org/photos/9945154/medium.jpg?1503441085","nino_the_younger",7609113,"Pipevine Swallowtail","Insecta",49972,"false",1,0,"Mon Mar 27 2017 11:18:16 GMT-0700 (PDT)","2017-03-27","2017-03-27 11:18:16 -0700","Pacific Time (US & Canada)",20,"","","false","","",NA,524426,"2017-08-22 15:29:07 -0700","2017-08-26 15:05:11 -0700","research","CC-BY-NC",3,"false"
"Battus philenor","2013-03-30 00:30:00 -0500","","Johnson City, TX 78636, USA",30.2773250016,-98.412842452,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/7446778","https://static.inaturalist.org/photos/9683798/medium.jpeg?1502461586","billarbon",7446778,"Pipevine Swallowtail","Insecta",49972,"false",4,1,"2013/03/30 12:30 AM CDT","2013-03-30","2013-03-29 22:30:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,542677,"2017-08-11 07:28:32 -0700","2017-09-02 12:07:18 -0700","research","CC-BY-NC",NA,"false"
"Battus philenor","2015-03-20 12:00:00 -0600","","Sycamore Reservoir, Catalina Mountains, Pima County, AZ, USA",32.3492451188,-110.7465219498,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/6992576","https://static.inaturalist.org/photos/8953385/medium.jpeg?1499662453","andrewcore",6992576,"Pipevine Swallowtail","Insecta",49972,"false",1,0,"2015/03/20 12:00 PM MST","2015-03-20","2015-03-20 11:00:00 -0700","Mountain Time (US & Canada)",50,"","","false","","",NA,523371,"2017-07-09 21:56:04 -0700","2017-07-10 06:39:09 -0700","research","CC-BY-NC",NA,"false"
"Battus philenor","2017-03-28 00:00:00 -1000","","5700 N Sabino Canyon Rd, Tucson, AZ 85750, USA",32.3100666,-110.8222067,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/6920414","https://static.inaturalist.org/photos/8828838/medium.jpeg?1499172070","ingas",6920414,"Pipevine Swallowtail","Insecta",49972,"false",4,0,"2017/03/28","2017-03-28","","Hawaii",163,"","","false","","",NA,518008,"2017-07-04 12:42:39 -0700","2017-07-04 19:04:57 -0700","research","CC-BY-NC",NA,"false"
"Battus philenor","2017-03-05 12:15:00 -0700","A black butterfly with accents in colors, unfortunately I couldn't take an open-wings photo.","Chihuahua, Mexico",28.6154184597,-106.1384010315,"butterfly, insect, Chihuahua","Pipevine Swallowtail","http://conabio.inaturalist.org/observations/6575310","https://static.inaturalist.org/photos/8342200/medium.jpeg?1497112671","letebile",6575310,"Mariposa luminaria azul","Insecta",49972,"false",2,0,"2017/03/05 12:15 PM MST","2017-03-05","2017-03-05 12:15:00 -0700","Mountain Time (US & Canada)",122,"","","false","","",NA,103340,"2017-06-10 09:39:29 -0700","2017-06-10 11:32:11 -0700","research","CC-BY-NC-ND",NA,"false"
"Battus philenor","2017-03-24 20:38:00 -0500","","Texas, US",30.5362091508,-98.1345368437,"butterfly","Pipevine Swallowtail","https://www.inaturalist.org/observations/6412356","https://static.inaturalist.org/photos/8091633/medium.jpg?1496029649","atreefalling",6412356,"Pipevine Swallowtail","Insecta",49972,"false",2,0,"2017/03/24 8:38 PM CDT","2017-03-24","2017-03-24 18:38:00 -0700","Central Time (US & Canada)",198,"4000 Shaw Dr, Marble Falls, TX 78654, USA","obscured","true","","",NA,76824,"2017-05-28 20:52:26 -0700","2017-05-29 04:00:21 -0700","research","CC-BY-NC",NA,"false"
"Battus philenor","2017-03-29 16:56:00 -0500","","Texas, US",33.0810338983,-97.0642168533,"","Pipevine Swallowtail","https://www.inaturalist.org/observations/6057327","https://static.inaturalist.org/photos/7588108/medium.jpg?1493761606","rmorgan",6057327,"Pipevine Swallowtail","Insecta",49972,"false",2,0,"2017/03/29 4:56 PM CDT","2017-03-29","2017-03-29 14:56:00 -0700","Central Time (US & Canada)",61,"Shady Shores, TX, USA","obscured","true","","",NA,271207,"2017-05-02 14:47:07 -0700","2017-05-02 18:44:40 -0700","research","CC-BY-NC",NA,"false"
