"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Apodemia virgulti","2017-08-04 08:03:00 -0700","","San Diego County, US-CA, US",32.9347894873,-116.959680071,"","Behr's Metalmark","https://www.inaturalist.org/observations/7770178","https://static.inaturalist.org/photos/10207409/medium.jpg?1504483442","flapflapglide",7770178,"Behr's Metalmark","Insecta",119068,"false",2,0,"2017/08/04 8:03 AM PDT","2017-08-04","2017-08-04 08:03:00 -0700","Pacific Time (US & Canada)",7974,"Santee, CA, USA","","true","","",NA,612306,"2017-09-03 17:27:25 -0700","2017-09-09 18:16:09 -0700","research","",NA,"false"
"Apodemia virgulti","2017-08-04 08:02:00 -0700","","San Diego County, US-CA, US",32.9087864124,-116.9635581414,"","Behr's Metalmark","https://www.inaturalist.org/observations/7770177","https://static.inaturalist.org/photos/10207407/medium.jpg?1504483433","flapflapglide",7770177,"Behr's Metalmark","Insecta",119068,"false",1,0,"2017/08/04 8:02 AM PDT","2017-08-04","2017-08-04 08:02:00 -0700","Pacific Time (US & Canada)",7974,"Santee, CA, USA","","true","","",NA,612306,"2017-09-03 17:27:24 -0700","2017-09-09 18:16:40 -0700","research","",NA,"false"
"Apodemia virgulti","2017-08-26 09:49:15 -0700","","San Diego County, US-CA, US",32.9550335672,-117.0743159942,"","Behr's Metalmark","https://www.inaturalist.org/observations/7678304","https://static.inaturalist.org/photos/10056932/medium.jpg?1503868125","annikadrenidae",7678304,"Behr's Metalmark","Insecta",119068,"false",2,0,"Sat Aug 26 2017 09:49:15 GMT-0700 (PDT)","2017-08-26","2017-08-26 09:49:15 -0700","Pacific Time (US & Canada)",760,"Mission Trails Regional Park, San Diego, CA, US","","true","","",NA,281101,"2017-08-27 14:08:43 -0700","2017-09-17 21:38:47 -0700","research","CC-BY-NC",3,"false"
"Apodemia virgulti","2017-08-19 09:38:00 -0700","","San Diego County, US-CA, US",33.1977586812,-116.6159402021,"","Behr's Metalmark","https://www.inaturalist.org/observations/7563661","https://static.inaturalist.org/photos/9874384/medium.jpeg?1503188971","milliebasden",7563661,"Behr's Metalmark","Insecta",119068,"false",2,0,"2017/08/19 9:38 AM PDT","2017-08-19","2017-08-19 09:38:00 -0700","Pacific Time (US & Canada)",15,"San Diego County, CA, USA","","true","","",NA,159364,"2017-08-19 18:04:59 -0700","2017-08-19 19:52:55 -0700","research","CC-BY-NC",NA,"false"
"Apodemia virgulti","2017-08-06 08:45:00 -0700","","California, US",33.6340041034,-117.6966639707,"","Behr's Metalmark","https://www.inaturalist.org/observations/7388569","https://static.inaturalist.org/photos/9589914/medium.jpg?1502078733","kimssight",7388569,"Behr's Metalmark","Insecta",119068,"false",1,0,"2017/08/06 8:45 AM PDT","2017-08-06","2017-08-06 08:45:00 -0700","Pacific Time (US & Canada)",1043,"Orange County, CA, USA","","true","","",NA,80984,"2017-08-06 21:20:27 -0700","2017-08-06 21:51:42 -0700","research","CC-BY-NC",NA,"false"
"Apodemia virgulti","2017-08-06 14:14:47 -0700","Riley Wilderness Park","California, US",33.4367267649,-117.5096277487,"","Behr's Metalmark","https://www.inaturalist.org/observations/7387466","https://static.inaturalist.org/photos/9588162/medium.jpeg?1502073798","einstein1966",7387466,"Behr's Metalmark","Insecta",119068,"false",2,0,"2017-08-06 2:14:47 PM PDT","2017-08-06","2017-08-06 14:14:47 -0700","Pacific Time (US & Canada)",1376,"30901 Oso Parkway Coto de Caza, CA 92679 USA","","true","gps","gps",NA,324894,"2017-08-06 19:43:16 -0700","2017-08-09 08:31:03 -0700","research","CC-BY-NC",2,"false"
"Apodemia virgulti","2017-08-05 13:05:00 -0700","","California, US",33.4764226574,-117.5251865655,"","Behr's Metalmark","https://www.inaturalist.org/observations/7372822","https://static.inaturalist.org/photos/9563667/medium.jpeg?1502010570","juliabohemian",7372822,"Behr's Metalmark","Insecta",119068,"false",2,0,"2017/08/05 1:05 PM PDT","2017-08-05","2017-08-05 13:05:00 -0700","Pacific Time (US & Canada)",31,"Orange County, CA, USA","","true","","",NA,527228,"2017-08-06 02:10:27 -0700","2017-08-08 14:22:07 -0700","research","CC-BY-NC",NA,"false"
"Apodemia virgulti","2017-08-05 08:45:00 -0700","","Orange County, US-CA, US",33.6485499453,-117.6552942618,"","Behr's Metalmark","https://www.inaturalist.org/observations/7364133","https://static.inaturalist.org/photos/9549545/medium.jpg?1501964094","alazere",7364133,"Behr's Metalmark","Insecta",119068,"false",2,0,"2017/08/05 8:45 AM PDT","2017-08-05","2017-08-05 08:45:00 -0700","Pacific Time (US & Canada)",NA,"Orange County, CA, USA","","true","","",NA,475845,"2017-08-05 13:15:14 -0700","2017-08-05 16:01:05 -0700","research","CC-BY-NC",NA,"false"
"Apodemia virgulti","2017-08-05 10:23:50 -0700","","Orange County, US-CA, US",33.427572471,-117.921762793,"","Behr's Metalmark","https://www.inaturalist.org/observations/7361562","https://static.inaturalist.org/photos/9545240/medium.jpg?1501953871","thatoneho",7361562,"Behr's Metalmark","Insecta",119068,"false",2,0,"Sat Aug 05 2017 10:23:50 GMT-0700 (PDT)","2017-08-05","2017-08-05 10:23:50 -0700","Pacific Time (US & Canada)",8,"El Morro Elementary School, Laguna Beach, CA, US","","true","","",NA,561773,"2017-08-05 10:24:11 -0700","2017-08-11 12:51:36 -0700","research","",3,"false"
"Apodemia virgulti","2010-08-15 12:44:00 -0600","                               ","Ventura County, US-CA, US",34.5491794906,-119.2415850824,"","Behr's Metalmark","http://www.inaturalist.org/observations/4211426","https://static.inaturalist.org/photos/5023132/medium.jpeg?1474940314","hemispingus",4211426,"Behr's Metalmark","Insecta",119068,"false",1,0,"2010/08/15 12:44 PM MST","2010-08-15","2010-08-15 11:44:00 -0700","Mountain Time (US & Canada)",3567,"Matilija Canyon, Ventura County, CA, USA","","true","","",NA,321597,"2016-09-26 18:53:33 -0700","2016-10-02 04:26:13 -0700","research","CC0",NA,"false"
