"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Cupido amyntula","2016-06-21 13:37:42 -0400","","Fish Creek Provincial Park, Calgary, AB, CA",50.9292916667,-114.1260083333,"","Western Tailed-Blue","http://inaturalist.ca/observations/7150173","https://static.inaturalist.org/photos/9207599/medium.jpg?1500680244","rossd",7150173,"Western Tailed-Blue","Insecta",122382,"false",1,0,"Tue Jun 21 2016 13:37:42 GMT-0400 (EDT)","2016-06-21","2016-06-21 10:37:42 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,531286,"2017-07-21 16:37:22 -0700","2017-07-21 17:35:46 -0700","research","CC-BY-NC",3,"false"
"Cupido amyntula","2017-06-27 15:29:00 -0300","","Whitehorse, YT, Canada",60.732475,-135.065814,"","Western Tailed-Blue","http://inaturalist.ca/observations/7022621","https://static.inaturalist.org/photos/9005246/medium.jpg?1499854484","dbmcc09",7022621,"Western Tailed-Blue","Insecta",122382,"false",3,0,"2017/06/27 3:29 PM ADT","2017-06-27","2017-06-27 11:29:00 -0700","Atlantic Time (Canada)",100,NA,NA,"false","","",NA,479031,"2017-07-12 03:15:22 -0700","2017-07-13 07:37:06 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-06-24 08:53:00 -0700","","Modoc County, CA, USA",41.9675952615,-120.2334734346,"","Western Tailed-Blue","https://www.inaturalist.org/observations/7003363","https://static.inaturalist.org/photos/8971903/medium.jpg?1499725248","euproserpinus",7003363,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/06/24 8:53 AM PDT","2017-06-24","2017-06-24 08:53:00 -0700","Pacific Time (US & Canada)",1062,NA,NA,"false","","",NA,21370,"2017-07-10 15:39:50 -0700","2017-07-18 13:23:03 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-06-10 11:33:00 -0700","","58900 Apple Canyon Rd, Mountain Center, CA 92561, USA",33.716772,-116.639099,"","Western Tailed-Blue","https://www.inaturalist.org/observations/6963388","https://static.inaturalist.org/photos/8905844/medium.jpeg?1499486321","juliabohemian",6963388,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/06/10 11:33 AM PDT","2017-06-10","2017-06-10 11:33:00 -0700","Pacific Time (US & Canada)",185,NA,NA,"false","","",NA,527228,"2017-07-07 20:58:43 -0700","2017-07-08 10:19:21 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-06-27 13:20:00 -0400","","Cochrane, ON, Canada",49.0650259,-81.0299298,"","Western Tailed-Blue","https://www.inaturalist.org/observations/6866766","https://static.inaturalist.org/photos/8753691/medium.jpg?1498870882","aguercio",6866766,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/06/27 1:20 PM EDT","2017-06-27","2017-06-27 10:20:00 -0700","Eastern Time (US & Canada)",50000,NA,NA,"false","","",NA,292111,"2017-06-30 18:27:52 -0700","2017-07-01 08:14:08 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2013-06-01 16:17:00 -0300","","Fraser-Fort George, BC, Canada",53.8409421294,-122.6406008,"","Western Tailed-Blue","http://inaturalist.ca/observations/6759247","https://static.inaturalist.org/photos/8588656/medium.jpeg?1498172987","mariposanocturna",6759247,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2013/06/01 4:17 PM ADT","2013-06-01","2013-06-01 12:17:00 -0700","Atlantic Time (Canada)",4,NA,NA,"false","","",NA,511110,"2017-06-22 16:10:27 -0700","2017-06-23 11:34:00 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-06-13 13:53:30 -0600","","Big Knife  Provincial Park",52.489666,-112.216039,"","Western Tailed-Blue","https://www.inaturalist.org/observations/6750464","https://static.inaturalist.org/photos/8575163/medium.jpeg?1498101042","zelicaon",6750464,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017-06-13 1:53:30 PM MDT","2017-06-13","2017-06-13 12:53:30 -0700","Mountain Time (US & Canada)",99,NA,NA,"false","gps","manual",NA,266047,"2017-06-21 20:10:24 -0700","2017-07-17 12:20:35 -0700","research","CC-BY",2,"false"
"Cupido amyntula","2017-06-20 15:03:48 -0400","","Cochrane, Unorganized, North Part, ON",49.3007507324,-82.5293121338,"","Western Tailed-Blue","https://www.inaturalist.org/observations/6749521","https://static.inaturalist.org/photos/8573787/medium.jpeg?1498095176","pwdeacon",6749521,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017-06-20 3:03:48 PM EDT","2017-06-20","2017-06-20 12:03:48 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,362446,"2017-06-21 18:32:13 -0700","2017-06-21 18:48:53 -0700","research","CC-BY-NC",2,"false"
"Cupido amyntula","2017-06-18 17:35:00 -0700","","Wheeler County, OR, USA",44.9554449422,-119.7112584114,"","Western Tailed-Blue","https://www.inaturalist.org/observations/6748049","https://static.inaturalist.org/photos/8570601/medium.jpg?1498083997","kenchamberlain",6748049,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/06/18 5:35 PM PDT","2017-06-18","2017-06-18 17:35:00 -0700","Pacific Time (US & Canada)",61,NA,NA,"false","","",NA,319374,"2017-06-21 16:12:47 -0700","2017-06-21 16:35:43 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-06-18 13:04:09 -0600","Puddling at muddy stream bank.  Sunny day in the 80's F.","Wasatch-Cache National Forest, Brighton, UT, US",40.654975,-111.6309966667,"","Western Tailed-Blue","https://www.inaturalist.org/observations/6714450","https://static.inaturalist.org/photos/8520589/medium.jpg?1497850938","ezeemonee",6714450,"Western Tailed-Blue","Insecta",122382,"false",1,0,"Sun Jun 18 2017 13:04:09 GMT-0600 (MDT)","2017-06-18","2017-06-18 12:04:09 -0700","Mountain Time (US & Canada)",NA,NA,NA,"false","","",NA,429191,"2017-06-18 22:42:11 -0700","2017-06-19 10:40:15 -0700","research","CC-BY-NC",3,"false"
