"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio zelicaon","2017-10-27 13:52:38 -0700","","arvin high school",35.216918,-118.840334,"","Anise Swallowtail","https://www.inaturalist.org/observations/8579992","https://static.inaturalist.org/photos/11464174/medium.jpeg?1509138188","aliciagarcia",8579992,"Anise Swallowtail","Insecta",51097,"false",2,0,"2017-10-27 1:52:38 PM PDT","2017-10-27","2017-10-27 13:52:38 -0700","Pacific Time (US & Canada)",27,"","","false","","",NA,600545,"2017-10-27 14:02:36 -0700","2017-10-27 17:16:00 -0700","research","CC-BY-NC",2,"false"
"Papilio zelicaon","2017-10-27 13:52:00 -0700","","Arvin, CA 93203, USA",35.216663992,-118.8403773308,"","Anise Swallowtail","https://www.inaturalist.org/observations/8579990","https://static.inaturalist.org/photos/11464077/medium.jpg?1509137951","juana_hern",8579990,"Anise Swallowtail","Insecta",51097,"false",2,0,"2017/10/27 1:52 PM PDT","2017-10-27","2017-10-27 13:52:00 -0700","Pacific Time (US & Canada)",21,"","","false","","",NA,600526,"2017-10-27 14:02:28 -0700","2017-10-27 17:16:03 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-10-22 11:39:10 -0700","On Fay Slough trail. It was on the freshest Wild fennel flowering stalks.
","4856–4946 N US Highway 101, Eureka, CA, US",40.809925,-124.1125555,"","Anise Swallowtail","https://www.inaturalist.org/observations/8508479","https://static.inaturalist.org/photos/11354615/medium.jpg?1508701315","junej",8508479,"Anise Swallowtail","Insecta",51097,"false",1,0,"Sun Oct 22 2017 11:39:10 GMT-0700 (PDT)","2017-10-22","2017-10-22 11:39:10 -0700","Pacific Time (US & Canada)",0,"","","false","","",NA,623250,"2017-10-22 12:41:36 -0700","2017-10-22 17:17:10 -0700","research","",3,"false"
"Papilio zelicaon","2017-10-21 12:47:00 -0700","On fennel.
","Brisbane, CA, USA",37.6734139202,-122.3858613115,"","Anise Swallowtail","https://www.inaturalist.org/observations/8496531","https://static.inaturalist.org/photos/11334248/medium.jpeg?1508626695","cae1",8496531,"Anise Swallowtail","Insecta",51097,"false",1,0,"2017/10/21 12:47 PM PDT","2017-10-21","2017-10-21 12:47:00 -0700","Pacific Time (US & Canada)",65,"","","false","","",NA,61883,"2017-10-21 15:58:50 -0700","2017-10-21 19:03:14 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-10-21 13:03:24 -0700","Visited zinnias and cosmos in my garden. Landed awkwardly because it's missing half of its right front leg","California, US",37.9468858704,-122.2671634946,"","Anise Swallowtail","https://www.inaturalist.org/observations/8494111","https://static.inaturalist.org/photos/11330316/medium.jpeg?1508616476","misskrystal",8494111,"Anise Swallowtail","Insecta",51097,"false",1,0,"2017-10-21 1:03:24 PM PDT","2017-10-21","2017-10-21 13:03:24 -0700","Pacific Time (US & Canada)",13,"337 Chester St, Oakland, CA 94607, USA","obscured","true","","",NA,677412,"2017-10-21 13:07:51 -0700","2017-10-26 10:34:28 -0700","research","CC-BY-NC",2,"false"
"Papilio zelicaon","2017-10-15 12:29:00 -0700","Larva on fennel.","Brisbane, CA, USA",37.6742601137,-122.384058868,"","Anise Swallowtail","https://www.inaturalist.org/observations/8417673","https://static.inaturalist.org/photos/11205457/medium.jpeg?1508100015","cae1",8417673,"Anise Swallowtail","Insecta",51097,"false",1,0,"2017/10/15 12:29 PM PDT","2017-10-15","2017-10-15 12:29:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,61883,"2017-10-15 13:40:55 -0700","2017-10-15 13:47:04 -0700","research","CC-BY-NC",NA,"false"
"Papilio zelicaon","2017-10-14 14:30:57 -0700","","United States",32.5328943633,-117.0909941215,"","Anise Swallowtail","https://www.inaturalist.org/observations/8404560","https://static.inaturalist.org/photos/11183137/medium.jpeg?1508016947","sciknox",8404560,"Anise Swallowtail","Insecta",51097,"false",1,0,"2017-10-14 2:30:57 PM PDT","2017-10-14","2017-10-14 14:30:57 -0700","Pacific Time (US & Canada)",33021,"1245 Florida St, Imperial Beach, CA 91932, USA","obscured","true","gps","gps",NA,455890,"2017-10-14 14:35:37 -0700","2017-10-14 17:48:13 -0700","research","CC0",2,"false"
"Papilio zelicaon","2017-10-14 12:15:54 -0700","","90041, Los Angeles, CA, US",34.1286555,-118.20572,"","Anise Swallowtail","https://www.inaturalist.org/observations/8402734","https://static.inaturalist.org/photos/11180003/medium.jpg?1508010157","kfistanic",8402734,"Anise Swallowtail","Insecta",51097,"false",1,0,"Sat Oct 14 2017 12:15:54 GMT-0700 (PDT)","2017-10-14","2017-10-14 12:15:54 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,206963,"2017-10-14 12:42:06 -0700","2017-10-14 14:09:54 -0700","research","CC-BY-NC",3,"false"
"Papilio zelicaon","2017-10-08 15:00:33 -0700","","Don Edwards San Francisco Bay National Wildlife Refuge, Menlo Park, CA, US",37.4988083098,-122.1283418744,"","Anise Swallowtail","https://www.inaturalist.org/observations/8321266","https://static.inaturalist.org/photos/11051451/medium.jpg?1507516157","geodani",8321266,"Anise Swallowtail","Insecta",51097,"false",2,0,"Sun Oct 08 2017 15:00:33 GMT-0700 (PDT)","2017-10-08","2017-10-08 15:00:33 -0700","Pacific Time (US & Canada)",54,"","","false","","",NA,19971,"2017-10-08 19:29:09 -0700","2017-10-09 06:22:27 -0700","research","CC-BY-NC",3,"false"
"Papilio zelicaon","2017-10-07 15:20:29 -0700","","Adobe Creek Loop Trail, Palo Alto, CA 94303, USA",37.4375762939,-122.0983581543,"","Anise Swallowtail","https://www.inaturalist.org/observations/8318276","https://static.inaturalist.org/photos/11046472/medium.jpeg?1507504679","petdoc",8318276,"Anise Swallowtail","Insecta",51097,"false",1,0,"2017-10-07 3:20:29 PM PDT","2017-10-07","2017-10-07 15:20:29 -0700","Pacific Time (US & Canada)",NA,"","","false","gps","gps",NA,499995,"2017-10-08 16:17:55 -0700","2017-10-08 20:50:12 -0700","research","CC-BY-NC-ND",2,"false"
