"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Amblyscirtes celia","2017-04-02 00:00:00 -0600","Celia’s Roadside Skipper (Amblyscirtes celia) 

2 April 2017 
Medina River Natural Area
15890 State Highway 16 South
San Antonio, Béxar County, Texas

Note: Medina River Natural Area is administered by the Parks & Recreation Department, City of San Antonio, Texas. “The Medina River Natural Area gives citizens access to a beautiful 511-acre property that has been enhanced with 7 miles of trails with interpretive features representing El Camino Real wagon trail.”

Celia’s Roadside Skipper was common on the date of our visit to the site.","Medina River Natural Area, San Antonio, Texas",29.25716,-98.569915,"Celia’s Roadside Skipper (Amblyscirtes celia), skippers, butterflies, spring, South Texas, North America, Western Hemisphere","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/6733667","https://static.inaturalist.org/photos/8549694/medium.jpg?1497987647","aguilita",6733667,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017-04-02","2017-04-02","","Central Time (US & Canada)",NA,"","","false","","",NA,115129,"2017-06-20 12:40:42 -0700","2017-06-20 13:40:58 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-14 15:20:00 -0500","","Guadalupe County, TX, USA",29.6252866667,-97.767355,"","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/6407356","https://static.inaturalist.org/photos/8084022/medium.jpg?1496010783","scottbuckel",6407356,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017/04/14 3:20 PM CDT","2017-04-14","2017-04-14 13:20:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,16522,"2017-05-28 15:33:41 -0700","2017-05-29 07:31:34 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-02 00:00:00 -0600","Celia's Roadside Skipper (Amblyscirtes celia)

2 April 2017 
Medina River Natural Area 
San Antonio, Béxar County, Texas

Note: This was an exceptional park and/or natural area. Our tree and shrub IDs were obtained from the extensive educational markers found at the site. Lots of thought and resources went into making sure that the ninety-some educational markers found throughout the site occur naturally where the trees and shrubs that are described are part of the existing landscape. The Medina River Natural Area is administered by the City of San Antonio, Texas. 

It is Celia's Roadside Skipper, and I documented it at the site on the same date. Thanks!","Medina River Natural Area, San Antonio, Texas",29.25716,-98.569915,"Celia's Roadside Skipper (Amblyscirtes celia), skippers, butterflies, Lepidoptera, insects, spring, South Texas, North America, Western Hemisphere","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/6307207","https://static.inaturalist.org/photos/7940165/medium.jpg?1495397058","aguilita",6307207,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017-04-02","2017-04-02","","Central Time (US & Canada)",NA,"","","false","","",NA,115129,"2017-05-21 13:04:14 -0700","2017-06-20 12:35:24 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-02 00:00:00 -0600","Celia's Roadside-Skipper (Amblyscirtes celia)

2 April 2017 
Medina River Natural Area 
San Antonio, Béxar County, Texas

Note: This was an exceptional park and/or natural area. Our tree and shrub IDs were obtained from the extensive educational markers found at the site. Lots of thought and resources went into making sure that the ninety-some educational markers found throughout the site occur naturally where the trees and shrubs that are described are part of the existing landscape. The Medina River Natural Area is administered by the City of San Antonio, Texas. 

Celia's Roadside-Skipper was found perched on Giant Ragweed not far from the site’s garden. This is the second iNat record of this skipper species in Béxar County, Texas: https://www.inaturalist.org/observations?place_id=2685&taxon_id=148862

Source: Within the United States Celia's Roadside-Skipper (Amblyscirtes celia) is found exclusively within Texas in a south-north line running from South Texas to North Texas and east to the Houston area and points in between. See the range map in the North American Moth Photographer’s Group: http://mothphotographersgroup.msstate.edu/large_map.php?hodges=4106

Also see, Butterflies of America: http://butterfliesofamerica.com/amblyscirtes_celia_live1.htm","Medina River Natural Area, San Antonio, Texas",29.25716,-98.569915,"Celia's Roadside-Skipper (Amblyscirtes celia), skipperes, butterflies, Lepidoptera, insects, spring, South Texas, North America, Western Hemisphere","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/6298989","https://static.inaturalist.org/photos/7930342/medium.jpg?1495352485","aguilita",6298989,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017-04-02","2017-04-02","","Central Time (US & Canada)",NA,"","","false","","",NA,115129,"2017-05-21 00:41:22 -0700","2017-05-31 14:39:40 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-17 00:00:00 -0600","","Camp Wood Hills, Edwards County, TX, USA",29.650518,-100.069603,"butterflies","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/6142853","https://static.inaturalist.org/photos/7697160/medium.jpg?1494273008","dianaterryhibbitts",6142853,"Celia's Roadside-Skipper","Insecta",148862,"false",2,0,"2017-04-17","2017-04-17","","Central Time (US & Canada)",118,"","","false","","",NA,9560,"2017-05-08 12:50:04 -0700","2017-05-24 09:56:49 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-20 16:30:00 -0500","","11302 Stormy Ridge Rd",30.1720722,-97.8670299,"","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/5959912","https://static.inaturalist.org/photos/7446042/medium.jpg?1493167835","sheliahargis",5959912,"Celia's Roadside-Skipper","Insecta",148862,"false",2,0,"2017/04/20 4:30 PM CDT","2017-04-20","2017-04-20 14:30:00 -0700","Central Time (US & Canada)",20,"","","false","","",NA,17564,"2017-04-25 17:51:57 -0700","2017-04-25 18:10:07 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-22 09:00:00 -0700","","Kenedy, Texas, United States",26.75393,-97.63433,"","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/5942579","https://static.inaturalist.org/photos/7419646/medium.jpg?1493070015","dpom",5942579,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017/04/22 9:00 AM PDT","2017-04-22","2017-04-22 09:00:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,16101,"2017-04-24 14:44:55 -0700","2017-04-24 16:52:59 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-18 15:13:00 -0500","","Garfield, TX, USA",30.1951392258,-97.6105588675,"","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/5847271","https://static.inaturalist.org/photos/7276999/medium.jpeg?1492575477","hydaticus",5847271,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017/04/18 3:13 PM CDT","2017-04-18","2017-04-18 13:13:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,18780,"2017-04-18 21:29:27 -0700","2017-04-22 06:28:28 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-17 00:00:00 -0600","Celia's Roadside-Skipper

Hutto Lake Park
Hutto, Tx
Williamson, Co
4/17/17
","Hutto Lake Park, Hutto, Tx",30.513574,-97.572434,"","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/5810298","https://static.inaturalist.org/photos/7223809/medium.jpeg?1492482418","mikef451",5810298,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017-04-17","2017-04-17","","Central Time (US & Canada)",105,"","","false","","manual",NA,131068,"2017-04-17 19:26:44 -0700","2017-04-22 06:36:13 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes celia","2017-04-15 12:47:00 -0500","","San Marcos, TX, USA",29.9028045386,-97.9658002853,"","Celia's Roadside-Skipper","https://www.inaturalist.org/observations/5765385","https://static.inaturalist.org/photos/7156639/medium.jpg?1492373964","beschwar",5765385,"Celia's Roadside-Skipper","Insecta",148862,"false",1,0,"2017/04/15 12:47 PM CDT","2017-04-15","2017-04-15 10:47:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,22312,"2017-04-16 13:27:09 -0700","2017-04-18 05:11:03 -0700","research","CC-BY-NC",NA,"false"
