"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Wallengrenia egeremet","2016-07-17 10:40:00 -0400","","Minesing, ON, Canada",44.383471188,-79.8398780823,"Lepidoptera, Minesing","Northern Broken-Dash","https://www.inaturalist.org/observations/7910438","https://static.inaturalist.org/photos/10437944/medium.jpeg?1505352720","bkorol",7910438,"Northern Broken-Dash","Insecta",58510,"false",1,0,"2016/07/17 10:40 AM EDT","2016-07-17","2016-07-17 07:40:00 -0700","Eastern Time (US & Canada)",200,NA,NA,"false","","",NA,533871,"2017-09-13 18:32:49 -0700","2017-09-14 16:48:03 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia egeremet","2017-07-23 11:49:00 -0500","","Adams County, WI, USA",43.921334,-89.900768,"","Northern Broken-Dash","https://www.inaturalist.org/observations/7402493","https://static.inaturalist.org/photos/9612296/medium.jpeg?1502161982","benandkerstyn",7402493,"Northern Broken-Dash","Insecta",58510,"false",2,0,"2017/07/23 11:49 AM CDT","2017-07-23","2017-07-23 09:49:00 -0700","Central Time (US & Canada)",5,NA,NA,"false","","",NA,462472,"2017-08-07 20:13:17 -0700","2017-08-11 20:20:30 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia egeremet","2017-07-19 16:33:00 -0500","","Adams County, WI, USA",43.921324,-89.900773,"","Northern Broken-Dash","https://www.inaturalist.org/observations/7402263","https://static.inaturalist.org/photos/9611898/medium.jpeg?1502160425","benandkerstyn",7402263,"Northern Broken-Dash","Insecta",58510,"false",1,0,"2017/07/19 4:33 PM CDT","2017-07-19","2017-07-19 14:33:00 -0700","Central Time (US & Canada)",5,NA,NA,"false","","",NA,462472,"2017-08-07 19:47:24 -0700","2017-08-09 18:56:06 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia egeremet","2017-07-28 11:08:00 -1000","","113th Street South, Cottage Grove, MN 55016, USA",44.791246,-92.960059,"","Northern Broken-Dash","https://www.inaturalist.org/observations/7315146","https://static.inaturalist.org/photos/9471208/medium.jpg?1501641203","andybirkey",7315146,"Northern Broken-Dash","Insecta",58510,"false",1,0,"2017/07/28 11:08 AM HST","2017-07-28","2017-07-28 14:08:00 -0700","Hawaii",183,NA,NA,"false","","",NA,292479,"2017-08-01 19:40:50 -0700","2017-08-02 07:10:12 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia egeremet","2017-07-29 11:30:00 -0500","Looks like a worn Northern Broken-Dash but I'm not sure and this was my only photo.","Jackson Park, Chicago, IL, USA",41.7832522,-87.578253,"","Northern Broken-Dash","https://www.inaturalist.org/observations/7299714","https://static.inaturalist.org/photos/9445803/medium.jpg?1501545508","randyshonkwiler",7299714,"Northern Broken-Dash","Insecta",58510,"false",1,0,"2017/07/29 11:30 AM CDT","2017-07-29","2017-07-29 09:30:00 -0700","Central Time (US & Canada)",1501,NA,NA,"false","","",NA,280601,"2017-07-31 17:00:22 -0700","2017-08-02 08:48:44 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia egeremet","2017-07-27 15:04:00 -0400","","Flamborough, Hamilton, ON, Canada",43.3636281514,-80.0935935974,"","Northern Broken-Dash","https://www.inaturalist.org/observations/7260962","https://static.inaturalist.org/photos/9382889/medium.jpg?1501336691","jemredwood",7260962,"Northern Broken-Dash","Insecta",58510,"false",2,0,"2017/07/27 3:04 PM EDT","2017-07-27","2017-07-27 12:04:00 -0700","Eastern Time (US & Canada)",521,NA,NA,"false","","",NA,416201,"2017-07-29 06:58:55 -0700","2017-07-29 14:35:00 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia egeremet","2017-07-26 11:02:00 -0400","","56 Game Farm Road, Route 26, Gray, ME 04039, USA",43.929309,-70.352537,"","Northern Broken-Dash","https://www.inaturalist.org/observations/7255907","https://static.inaturalist.org/photos/9374716/medium.jpeg?1501291200","mldelfino",7255907,"Northern Broken-Dash","Insecta",58510,"false",2,0,"2017/07/26 11:02 AM EDT","2017-07-26","2017-07-26 08:02:00 -0700","Eastern Time (US & Canada)",184,NA,NA,"false","","",NA,375047,"2017-07-28 18:22:45 -0700","2017-08-05 03:53:52 -0700","research","",NA,"false"
"Wallengrenia egeremet","2017-07-28 14:39:47 -0400","","1201–1299 Blair Rd, Cambridge, ON, CA",43.3829921133,-80.3728204086,"","Northern Broken-Dash","http://inaturalist.ca/observations/7249828","https://static.inaturalist.org/photos/9366623/medium.jpg?1501269716","olucas",7249828,"Northern Broken-Dash","Insecta",58510,"false",1,0,"Fri Jul 28 2017 14:39:47 GMT-0400 (EDT)","2017-07-28","2017-07-28 11:39:47 -0700","Eastern Time (US & Canada)",357,NA,NA,"false","","",NA,518698,"2017-07-28 12:20:56 -0700","2017-07-30 18:39:58 -0700","research","",3,"false"
"Wallengrenia egeremet","2017-07-26 00:00:00 -0500","Wallengrenia egeremet","Grand Isle, VT 05458, USA",44.6942425284,-73.3411905172,"","Northern Broken-Dash","https://www.inaturalist.org/observations/7240334","https://static.inaturalist.org/photos/9351932/medium.jpg?1501202687","hobiecat",7240334,"Northern Broken-Dash","Insecta",58510,"false",1,0,"2017/07/26 ","2017-07-26","","Eastern Time (US & Canada)",15,NA,NA,"false","","",NA,13406,"2017-07-27 17:45:54 -0700","2017-07-28 13:17:40 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia egeremet","2017-07-26 11:01:00 -1000","","5859 5th Line Property, ON, CA",43.6963157812,-80.246399045,"","Northern Broken-Dash","http://inaturalist.ca/observations/7238893","https://static.inaturalist.org/photos/9349564/medium.jpeg?1501194592","dan_macneal",7238893,"Northern Broken-Dash","Insecta",58510,"false",2,0,"2017/07/26 11:01 AM HST","2017-07-26","2017-07-26 14:01:00 -0700","Hawaii",8,NA,NA,"false","","",NA,472396,"2017-07-27 15:31:47 -0700","2017-08-01 12:21:36 -0700","research","",NA,"false"
