"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Ganyra josephina","2016-12-13 12:18:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Giant White","http://conabio.inaturalist.org/observations/4772467","https://static.inaturalist.org/photos/5811538/medium.jpeg?1481694119","francisco3",4772467,"Giant White","Insecta",148818,"false",2,0,"2016/12/13 12:18 PM HST","2016-12-13","2016-12-13 15:18:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-12-13 22:44:04 -0700","2017-08-17 19:14:05 -0700","research","CC-BY",NA,"false"
"Ganyra josephina josepha","2016-12-01 10:32:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","","http://conabio.inaturalist.org/observations/4675222","https://static.inaturalist.org/photos/5664256/medium.jpeg?1480645910","francisco3",4675222,"Mariposa papelillo","Insecta",312802,"false",2,0,"2016/12/01 10:32 AM HST","2016-12-01","2016-12-01 13:32:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-12-01 19:49:56 -0700","2016-12-03 17:10:48 -0700","research","CC-BY",NA,"false"
"Ganyra josephina josepha","2016-12-01 10:14:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","","http://conabio.inaturalist.org/observations/4675209","https://static.inaturalist.org/photos/5664238/medium.jpeg?1480645883","francisco3",4675209,"Mariposa papelillo","Insecta",312802,"false",3,0,"2016/12/01 10:14 AM HST","2016-12-01","2016-12-01 13:14:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-12-01 19:49:54 -0700","2016-12-03 17:18:28 -0700","research","CC-BY",NA,"false"
"Ganyra josephina","2015-12-23 12:08:06 -0600","Cell phone pic.","902 Short Rd, San Juan, TX, US",26.1991866667,-98.1413111667,"","Giant White","http://www.inaturalist.org/observations/2518241","https://static.inaturalist.org/photos/2827118/medium.jpg?1451491993","javigonz",2518241,"Giant White","Insecta",148818,"false",2,0,"Wed Dec 23 2015 12:08:06 GMT-0600 (CST)","2015-12-23","2015-12-23 11:08:06 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,94135,"2015-12-30 09:13:06 -0700","2017-09-25 22:28:55 -0700","research","CC-BY-NC",3,"false"
"Ganyra josephina","2015-12-18 12:09:29 -1000","","Mazatlán, Sinaloa, México",23.2993833333,-106.4405583333,"","Giant White","http://conabio.inaturalist.org/observations/2487865","https://static.inaturalist.org/photos/2789764/medium.JPG?1450488709","francisco3",2487865,"Mariposa papelillo","Insecta",148818,"false",1,0,"2015-12-18 12:09:29","2015-12-18","2015-12-18 15:09:29 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-18 18:31:21 -0700","2016-01-05 16:29:56 -0700","research","CC-BY",NA,"false"
"Ganyra josephina","2015-12-13 11:21:49 -1000","","Mazatlán, Sinaloa, México",23.2993972222,-106.4405527778,"","Giant White","http://conabio.inaturalist.org/observations/2476918","https://static.inaturalist.org/photos/2773810/medium.JPG?1450067944","francisco3",2476918,"Mariposa papelillo","Insecta",148818,"false",1,0,"2015-12-13 11:21:49","2015-12-13","2015-12-13 14:21:49 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-13 21:38:01 -0700","2016-01-05 17:02:16 -0700","research","CC-BY",NA,"false"
"Ganyra josephina","2015-12-08 11:49:33 -1000","","Mazatlán, Sinaloa, México",23.2991694444,-106.4405833333,"","Giant White","http://conabio.inaturalist.org/observations/2461293","https://static.inaturalist.org/photos/2754167/medium.JPG?1449611034","francisco3",2461293,"Mariposa papelillo","Insecta",148818,"false",1,0,"2015-12-08 11:49:33","2015-12-08","2015-12-08 14:49:33 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-08 14:43:21 -0700","2016-01-05 17:34:06 -0700","research","CC-BY",NA,"false"
"Ganyra josephina josepha","2015-12-03 11:10:45 -1000","","Mazatlán, Sinaloa, México",23.2992,-106.4405138889,"","","http://conabio.inaturalist.org/observations/2448691","https://static.inaturalist.org/photos/2734408/medium.JPG?1449194329","francisco3",2448691,"Mariposa papelillo","Insecta",312802,"false",1,0,"2015-12-03 11:10:45","2015-12-03","2015-12-03 14:10:45 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-12-03 18:58:42 -0700","2015-12-04 06:45:39 -0700","research","CC-BY",NA,"false"
"Ganyra josephina","2014-12-18 00:00:00 -0700","En Paco´s Nature Reserve","En Paco´s Nature Reserve",23.29909,-106.440539,"","Giant White","http://www.inaturalist.org/observations/1168049","https://static.inaturalist.org/photos/1473183/medium.jpg?1420783150","pacof",1168049,"Mariposa papelillo","Insecta",148818,"true",3,0,"2014-12-18","2014-12-18","","Mazatlan",4,NA,NA,"false","","",NA,42186,"2015-01-08 22:58:58 -0700","2016-04-02 08:58:58 -0700","research","CC-BY-NC",NA,"false"
"Ganyra josephina","2014-12-28 00:00:00 -0600","","Reserva de la Biosfera Sierra Gorda",21.397049,-99.581334,"","Giant White","http://conabio.inaturalist.org/observations/1162966","https://static.inaturalist.org/photos/1465683/medium.jpg?1444697215","annemirdl",1162966,"Ganyra josephina","Insecta",148818,"false",2,0,"2014-12-28","2014-12-28","","Mexico City",NA,NA,NA,"false","","",NA,7504,"2015-01-05 14:10:33 -0700","2015-06-19 09:11:16 -0700","research","",NA,"false"
