"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Rhetus arcius thia","2017-07-24 11:17:00 -0500","Rhetus arcius thia (Morisse, 1838)
Familia: Riodinidae","Huejutla de Reyes, Hgo., México",21.1580065311,-98.3816349506,"","","https://www.inaturalist.org/observations/8532625","https://static.inaturalist.org/photos/11395884/medium.jpg?1508864267","eduardo_axel",8532625,"Rhetus arcius thia","Insecta",312345,"false",2,0,"2017/07/24 11:17 AM -0500","2017-07-24","2017-07-24 09:17:00 -0700","Bogota",35,"","","false","","",NA,23069,"2017-10-24 10:24:19 -0700","2017-10-24 17:42:30 -0700","research","CC-BY-NC",NA,"false"
"Rhetus arcius","2016-07-12 18:43:00 -0500","","Tuxpan, Veracruz, México",21.0122464141,-97.3364210129,"","Long-tailed Metalmark","http://conabio.inaturalist.org/observations/7426684","https://static.inaturalist.org/photos/9644507/medium.jpg?1502298795","mauriciohs",7426684,"Mariposa azul de alas largas","Insecta",124398,"false",1,0,"2016/07/12 6:43 PM CDT","2016-07-12","2016-07-12 16:43:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,54758,"2017-08-09 15:20:46 -0700","2017-08-11 12:20:28 -0700","research","CC-BY-NC",NA,"false"
"Rhetus arcius","2016-07-02 09:12:00 -0500","","Tuxpan, Veracruz, México",20.9596566667,-97.3274066667,"","Long-tailed Metalmark","http://conabio.inaturalist.org/observations/7411341","https://static.inaturalist.org/photos/9627359/medium.jpeg?1502225795","mauriciohs",7411341,"Mariposa azul de alas largas","Insecta",124398,"false",2,0,"2016/07/02 9:12 AM CDT","2016-07-02","2016-07-02 07:12:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,54758,"2017-08-08 13:58:20 -0700","2017-08-09 07:06:37 -0700","research","CC-BY-NC",NA,"false"
"Rhetus arcius thia","2017-07-30 13:14:00 +0500","","Avenida Huatusco 6 Fortin de las Flores 94470 Fortín de las Flores, Ver. México",18.8932704926,-96.9991989136,"","","https://www.inaturalist.org/observations/7336982","https://static.inaturalist.org/photos/9507156/medium.jpeg?1501794788","carlos2910",7336982,"Rhetus arcius thia","Insecta",312345,"false",2,0,"2017-07-30 1:14:00 p. m. GMT-05:00","2017-07-30","2017-07-30 01:14:00 -0700","Ekaterinburg",NA,"","","false","gps","gps",NA,560002,"2017-08-03 14:11:24 -0700","2017-08-16 08:17:52 -0700","research","",2,"false"
"Rhetus arcius thia","2017-07-28 17:57:12 -0500","","Carretera Palenque-Zona Arqueológica, Palenque, CHIS, MX",17.5014133333,-92.008675,"","","https://www.inaturalist.org/observations/7255253","https://static.inaturalist.org/photos/9379933/medium.jpg?1501315053","dallaslevey2",7255253,"Rhetus arcius thia","Insecta",312345,"false",2,0,"Fri Jul 28 2017 17:57:12 GMT-0500 (CDT)","2017-07-28","2017-07-28 15:57:12 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,527980,"2017-07-28 17:48:41 -0700","2017-10-22 09:40:08 -0700","research","CC-BY-NC",3,"false"
"Rhetus arcius","2017-07-22 10:36:00 -0500","Encontré esta mariposa, no sé que especie sea pero esta hermosa.","AV. Progreso S/N, San Juan, 52465 Malinalco, Estado de México, México",18.955381,-99.496743,"","Long-tailed Metalmark","http://conabio.inaturalist.org/observations/7203086","https://static.inaturalist.org/photos/9291325/medium.jpg?1500997014","karlacg",7203086,"Mariposa azul de alas largas","Insecta",124398,"false",2,0,"2017/07/22 10:36 AM CDT","2017-07-22","2017-07-22 08:36:00 -0700","Central Time (US & Canada)",206,"","","false","","",NA,542875,"2017-07-25 08:38:26 -0700","2017-07-25 09:39:30 -0700","research","CC-BY-NC",NA,"false"
"Rhetus arcius","2017-07-10 00:00:00 -0600","","Santa Maura",13.173117,-85.856288,"","Long-tailed Metalmark","https://www.inaturalist.org/observations/7042609","https://static.inaturalist.org/photos/9036595/medium.jpeg?1499989459","imalipusram",7042609,"Mariposa azul de alas largas","Insecta",124398,"false",1,0,"2017-07-10","2017-07-10","","Central America",500,"","","false","","",NA,453217,"2017-07-13 16:44:16 -0700","2017-07-15 18:24:36 -0700","research","CC-BY-NC",NA,"false"
"Rhetus arcius thia","2017-07-07 15:20:45 +0500","","San Fernando Chis.",16.9038677216,-93.2235946655,"","","https://www.inaturalist.org/observations/7008599","https://static.inaturalist.org/photos/8982510/medium.jpeg?1499744552","beto10",7008599,"Rhetus arcius thia","Insecta",312345,"false",2,0,"2017-07-07 3:20:45 p. m. GMT-05:00","2017-07-07","2017-07-07 03:20:45 -0700","Ekaterinburg",NA,"","","false","gps","gps",NA,529977,"2017-07-10 20:40:42 -0700","2017-08-01 21:01:33 -0700","research","",2,"false"
"Rhetus arcius beutelspacheri","2017-07-01 09:18:53 +0500","","Calle Miguel Negrete 706 San Guillermo 52440 Malinalco, Méx.",18.9423608258,-99.4976377487,"","","https://www.inaturalist.org/observations/6872081","https://static.inaturalist.org/photos/8762369/medium.jpeg?1498920462","jesusemmanuelzelotzinecheverria",6872081,"Mariposa azul de alas largas","Insecta",312344,"false",3,1,"2017-07-01 9:18:53 AM GMT-05:00","2017-07-01","2017-06-30 21:18:53 -0700","Ekaterinburg",65,"","","false","gps","gps",NA,514573,"2017-07-01 07:47:12 -0700","2017-08-01 19:57:39 -0700","research","CC-BY-NC",2,"false"
"Rhetus arcius beutelspacheri","2016-07-22 14:57:00 -0500","El avistamiento fue en un rio intermitente con vegetacion de encinos","Nocupétaro, Nocupétaro, MICH, MX",19.106824,-101.170621,"","","http://conabio.inaturalist.org/observations/3996480","https://static.inaturalist.org/photos/4718951/medium.jpeg?1472581818","jonathan17101990",3996480,"Mariposa azul de alas largas","Insecta",312344,"false",2,0,"2016/07/22 2:57 PM CDT","2016-07-22","2016-07-22 12:57:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,317284,"2016-08-30 11:39:58 -0700","2017-07-27 20:49:00 -0700","research","CC-BY-NC",NA,"false"
