"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Anteos clorinde","2017-10-26 15:52:00 -0700","","Mazatlan, Sinaloa, Mexico",23.2995644,-106.4434665,"","White Angled-Sulphur","https://www.inaturalist.org/observations/8573385","https://static.inaturalist.org/photos/11454094/medium.jpeg?1509088089","robberfly",8573385,"Mariposa citrina de hoja","Insecta",148856,"false",1,0,"2017/10/26 3:52 PM PDT","2017-10-26","2017-10-26 15:52:00 -0700","Pacific Time (US & Canada)",203,"","","false","","",NA,13979,"2017-10-27 00:14:20 -0700","2017-10-27 09:04:55 -0700","research","CC-BY-NC",NA,"false"
"Anteos clorinde","2017-10-21 13:50:47 +0500","La encontré muerta en periférico e insurgentes cerca de la zona arqueológica de cuicuilco","Distrito Federal, MX",19.2898066,-99.1804202,"","White Angled-Sulphur","https://www.inaturalist.org/observations/8493121","https://static.inaturalist.org/photos/11328407/medium.jpeg?1508611948","maries",8493121,"White Angled-Sulphur","Insecta",148856,"false",2,0,"2017-10-21 1:50:47 p.m. GMT-05:00","2017-10-21","2017-10-21 01:50:47 -0700","Ekaterinburg",24,"","","false","gps","gps",NA,517542,"2017-10-21 11:52:17 -0700","2017-10-24 06:16:40 -0700","research","CC-BY-NC",2,"false"
"Anteos clorinde","2017-10-18 11:13:00 -0500","","Sierra del Águila, Jal., México",20.7445643966,-104.1035649018,"","White Angled-Sulphur","https://www.inaturalist.org/observations/8465738","https://static.inaturalist.org/photos/11284956/medium.jpeg?1508424488","armando_forest_al13",8465738,"White Angled-Sulphur","Insecta",148856,"false",1,0,"2017/10/18 11:13 AM CDT","2017-10-18","2017-10-18 09:13:00 -0700","Central Time (US & Canada)",300,"","","false","","",NA,308396,"2017-10-19 08:02:15 -0700","2017-10-19 13:32:04 -0700","research","CC-BY-NC",NA,"false"
"Anteos clorinde","2016-10-21 00:00:00 -1000","Es de tamaño mediano y de cuerpo robusto de hábito diurna, el macho tiene alas de  color verde limón y de forma de un cubo mientras que las hembras son blancas y amarrillas. Ambos sexos son extremadamente variables y sin colas.  Las larvas se alimentan de la planta hospedera del Genero Guaicacum. 
Su ciclo de vida es completo, es decir, presenta todo los estadios larvarios que son: huevo, larva, pupa y su estado adulto.
Se distribuye desde norte de México hasta Venezuela. 
","jardín botánico culiacan",24.82376,-107.384967,"","White Angled-Sulphur","https://www.inaturalist.org/observations/8445895","https://static.inaturalist.org/photos/11252430/medium.jpeg?1508280902","manuelgutierrezmiranda",8445895,"Mariposa citrina de hoja","Insecta",148856,"false",3,1,"2016-10-21","2016-10-21","","Hawaii",NA,"","","false","","",NA,365989,"2017-10-17 15:55:05 -0700","2017-10-17 20:17:10 -0700","research","CC-BY-NC",NA,"false"
"Anteos clorinde","2011-10-21 12:29:00 -0500","","Sian Ka'an, Quintana Roo",19.8901346447,-87.7350997925,"Mariposas Quintana Roo, Mariposas Sian Ka'an","White Angled-Sulphur","http://conabio.inaturalist.org/observations/5617469","https://static.inaturalist.org/photos/6942996/medium.jpeg?1491693762","adorantes",5617469,"Mariposa citrina de hoja","Insecta",148856,"false",1,0,"2011/10/21 12:29 PM CDT","2011-10-21","2011-10-21 10:29:00 -0700","Central Time (US & Canada)",175,"","","false","","",NA,77824,"2017-04-08 17:20:25 -0700","2017-04-09 14:30:15 -0700","research","",NA,"false"
"Anteos clorinde","2016-10-25 00:00:00 -0600","Periferia Presa Constitución 1917
San Juan del Río, Querétaro- México
Laura Uribe – Grupo Vasconcelos
","San Juan del Río, Querétaro",20.407339,-100.088631,"","White Angled-Sulphur","http://conabio.inaturalist.org/observations/4441644","https://static.inaturalist.org/photos/5347743/medium.jpeg?1477516016","lauraelviauribelara",4441644,"Mariposa citrina de hoja","Insecta",148856,"false",2,0,"2016-10-25","2016-10-25","","Mexico City",NA,"","","false","","",NA,61280,"2016-10-26 14:06:50 -0700","2016-10-26 15:23:42 -0700","research","CC-BY-NC",NA,"false"
"Anteos clorinde","2009-10-28 00:00:00 +0000","","Álamos, Sonora, Mexico",27.0271649,-108.9402793,"Alamos, Butterflies, Martas House & Yard, Mexico, White Angled-Sulphur (Anteos clorinde)","White Angled-Sulphur","http://www.inaturalist.org/observations/4386136","https://static.inaturalist.org/photos/5263240/medium.jpg?1476817097","nicoledisante",4386136,"Mariposa citrina de hoja","Insecta",148856,"false",1,0,"2009/10/28 11:49 AM UTC","2009-10-28","","UTC",97581,"","","false","","",NA,331062,"2016-10-18 11:58:31 -0700","2016-10-18 18:20:13 -0700","research","",NA,"false"
"Anteos clorinde","2013-10-17 00:00:00 -0700","","Alamos, Sonora",27.025487,-108.941309,"","White Angled-Sulphur","http://conabio.inaturalist.org/observations/3679632","https://static.inaturalist.org/photos/4264340/medium.JPG?1468542294","lydialoan",3679632,"Mariposa citrina de hoja","Insecta",148856,"true",1,0,"10/17/13","2013-10-17","","Arizona",3002,"","","false","","",NA,23449,"2016-07-14 17:24:46 -0700","2016-07-14 17:50:49 -0700","research","",NA,"false"
"Anteos clorinde","2009-10-21 00:00:00 -0500","","",26.147951,-97.989678,"","White Angled-Sulphur","http://www.inaturalist.org/observations/2561051","https://static.inaturalist.org/photos/2852987/medium.jpg?1452127217","lepalot",2561051,"White Angled-Sulphur","Insecta",148856,"false",2,0,"2009-10-21","2009-10-21","","Eastern Time (US & Canada)",3,"","","false","","",NA,46821,"2016-01-06 17:38:01 -0700","2017-09-25 22:37:01 -0700","research","",NA,"false"
"Anteos clorinde","2013-10-18 00:00:00 -0600","","UNICACH, Tuxtla Gutiérrez, Chiapas ",16.77593,-93.123087,"","White Angled-Sulphur","http://conabio.inaturalist.org/observations/442714","https://static.inaturalist.org/photos/557379/medium.jpg?1382990130","roberto_arreola",442714,"Mariposa citrina de hoja","Insecta",148856,"true",1,0,"2013-10-18","2013-10-18","","Mexico City",191,"","","false","","",NA,9345,"2013-10-28 12:55:17 -0700","2017-03-31 14:06:19 -0700","research","",NA,"false"
