"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena phlaeas","2014-05-26 06:39:00 +0900","","대한민국 강원도 횡성군 안흥면",37.459462061,128.1428146362,"","Small Copper","https://www.inaturalist.org/observations/8209924","https://static.inaturalist.org/photos/10878054/medium.jpg?1506893980","aganse",8209924,"Small Copper","Insecta",55655,"false",1,0,"2014/05/26 6:39 AM KST","2014-05-26","2014-05-25 14:39:00 -0700","Seoul",244,"","","false","","",NA,593380,"2017-10-01 14:40:29 -0700","2017-10-21 23:37:44 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-25 09:46:00 -1000","","Κεντρική Μακεδονία, Ελλάδα",40.5928040618,23.1289672852,"","Small Copper","https://www.inaturalist.org/observations/8172123","https://static.inaturalist.org/photos/10822976/medium.jpeg?1506712418","kostaszontanos",8172123,"Small Copper","Insecta",55655,"false",1,0,"2017/05/25 9:46 AM HST","2017-05-25","2017-05-25 12:46:00 -0700","Hawaii",1953,"","","false","","",NA,396990,"2017-09-29 12:14:02 -0700","2017-10-05 14:39:37 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2016-05-02 11:44:00 +0200","kleine vuurvlinder Lycaena phlaeas","Cáceres, Extremadura, Spain",39.4832841667,-5.4844808333,"","Small Copper","https://www.inaturalist.org/observations/7760217","https://static.inaturalist.org/photos/10191929/medium.jpeg?1504424680","chrisvanswaay",7760217,"Manto bicolor","Insecta",55655,"false",1,0,"2016/05/02 11:44 AM CEST","2016-05-02","2016-05-02 02:44:00 -0700","Paris",NA,"","","false","","",NA,366926,"2017-09-03 00:48:45 -0700","2017-09-03 10:06:52 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2015-05-10 16:16:00 +0200","Kleine vuurvlinder Lycaena phlaeas","Groesbeek, Gelderland, Netherlands",51.7569163889,5.9625463889,"","Small Copper","https://www.inaturalist.org/observations/7459383","https://static.inaturalist.org/photos/9704235/medium.jpeg?1502544462","chrisvanswaay",7459383,"Small Copper","Insecta",55655,"false",1,0,"2015/05/10 4:16 PM CEST","2015-05-10","2015-05-10 07:16:00 -0700","Paris",NA,"","","false","","",NA,366926,"2017-08-12 06:30:06 -0700","2017-10-05 03:08:39 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2013-05-19 14:19:00 +0200","Lycaena phlaeas kleine vuurvlinder","Ede, Gelderland, Netherlands",52.08867,5.6862613889,"","Small Copper","https://www.inaturalist.org/observations/7458603","https://static.inaturalist.org/photos/9703097/medium.jpeg?1502537357","chrisvanswaay",7458603,"Small Copper","Insecta",55655,"false",1,0,"2013/05/19 2:19 PM CEST","2013-05-19","2013-05-19 05:19:00 -0700","Paris",NA,"","","false","","",NA,366926,"2017-08-12 04:32:53 -0700","2017-10-05 03:08:44 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2012-05-17 15:03:00 +0200","kleine vuurvlinder Lycaena phlaeas","Ede, Gelderland, Netherlands",52.0464097222,5.74061,"","Small Copper","https://www.inaturalist.org/observations/7458530","https://static.inaturalist.org/photos/9702972/medium.jpeg?1502536805","chrisvanswaay",7458530,"Cuivré commun","Insecta",55655,"false",1,0,"2012/05/17 3:03 PM CEST","2012-05-17","2012-05-17 06:03:00 -0700","Paris",NA,"","","false","","",NA,366926,"2017-08-12 04:23:26 -0700","2017-10-05 03:08:59 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-29 08:10:00 -1000","","Delhi Charter Township, MI, USA",42.6007354439,-84.5938682604,"","Small Copper","https://www.inaturalist.org/observations/6923171","https://static.inaturalist.org/photos/8840560/medium.jpeg?1499209977","jokurtz",6923171,"Small Copper","Insecta",55655,"false",1,0,"2017/05/29 8:10 AM HST","2017-05-29","2017-05-29 11:10:00 -0700","Hawaii",451,"","","false","","",NA,267179,"2017-07-04 16:46:11 -0700","2017-07-04 18:06:22 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-26 14:45:00 -0400","","Hérault, Languedoc-Roussillon, France",43.5949980556,2.9641663889,"","Small Copper","https://www.inaturalist.org/observations/6680871","https://static.inaturalist.org/photos/8467354/medium.jpeg?1497626578","tkoffel",6680871,"Small Copper","Insecta",55655,"false",1,0,"2017/05/26 2:45 PM EDT","2017-05-26","2017-05-26 11:45:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,320666,"2017-06-16 09:39:01 -0700","2017-10-05 14:16:56 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-31 00:00:00 +0000","","Zimnicea 145400, Romania",43.6578297,25.360575,"","Small Copper","https://www.inaturalist.org/observations/6564704","https://static.inaturalist.org/photos/8326536/medium.jpg?1497039845","ioanamita30",6564704,"Small Copper","Insecta",55655,"false",1,0,"2017/05/31 11:06 PM UTC","2017-05-31","","UTC",3576,"","","false","","",NA,226805,"2017-06-09 13:24:29 -0700","2017-10-05 14:15:31 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-30 11:02:53 -0400","","Sleeping Bear Dunes National Lakeshore, Glen Arbor, MI, US",44.93868,-85.9498616667,"","Small Copper","https://www.inaturalist.org/observations/6459411","https://static.inaturalist.org/photos/8164990/medium.jpg?1496353443","desertdutchman",6459411,"Small Copper","Insecta",55655,"false",1,0,"Tue May 30 2017 11:02:53 GMT-0400 (EDT)","2017-05-30","2017-05-30 08:02:53 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,237362,"2017-06-01 14:43:56 -0700","2017-06-28 17:41:15 -0700","research","CC-BY-NC",3,"false"
"Lycaena phlaeas","2017-05-30 16:26:00 +0300","","Comuna Cârțișoara, România",45.7262192404,24.5904922485,"","Small Copper","https://www.inaturalist.org/observations/6446742","https://static.inaturalist.org/photos/8145554/medium.jpeg?1496260519","lulike",6446742,"Argo bronzeo","Insecta",55655,"false",1,0,"2017/05/30 4:26 PM EEST","2017-05-30","2017-05-30 06:26:00 -0700","Athens",488,"","","false","","",NA,478787,"2017-05-31 12:58:27 -0700","2017-10-05 14:13:35 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-29 15:29:00 -0400","","St Williams Conservation Reserve, Manestar Tract, ON N0E, Canada",42.705066,-80.456743,"","Small Copper","https://www.inaturalist.org/observations/6442554","https://static.inaturalist.org/photos/8139476/medium.jpg?1496233590","jemredwood",6442554,"Small Copper","Insecta",55655,"false",2,0,"2017/05/29 3:29 PM EDT","2017-05-29","2017-05-29 12:29:00 -0700","Eastern Time (US & Canada)",186,"","","false","","",NA,416201,"2017-05-31 05:26:55 -0700","2017-07-17 11:29:49 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-31 10:46:13 +0200","","Rruga Faik Konica, Vlorë, Vlora, AL",40.459655,19.4857633333,"","Small Copper","https://www.inaturalist.org/observations/6442280","https://static.inaturalist.org/photos/8139034/medium.jpg?1496228610","conus",6442280,"Argo bronzeo","Insecta",55655,"false",1,0,"Wed May 31 2017 10:46:13 GMT+0200 (GMT+2)","2017-05-31","2017-05-31 01:46:13 -0700","Africa/Johannesburg",NA,"","","false","","",NA,363016,"2017-05-31 04:03:01 -0700","2017-10-05 14:13:31 -0700","research","",3,"false"
"Lycaena phlaeas","2017-05-27 11:09:00 +0200","","Dahn, Deutschland",49.1421691519,7.7513855696,"","Small Copper","https://www.inaturalist.org/observations/6433303","https://static.inaturalist.org/photos/8124027/medium.jpeg?1496167790","redhat",6433303,"Small Copper","Insecta",55655,"false",1,0,"2017/05/27 11:09 AM CEST","2017-05-27","2017-05-27 02:09:00 -0700","Paris",30,"","","false","","",NA,26480,"2017-05-30 11:53:44 -0700","2017-10-05 14:13:26 -0700","research","CC-BY-NC",NA,"false"
"Lycaena phlaeas","2017-05-27 10:53:00 +0200","","Dahn, Deutschland",49.1455646515,7.7543091774,"","Small Copper","https://www.inaturalist.org/observations/6433298","https://static.inaturalist.org/photos/8124022/medium.jpeg?1496167778","redhat",6433298,"Small Copper","Insecta",55655,"false",1,0,"2017/05/27 10:53 AM CEST","2017-05-27","2017-05-27 01:53:00 -0700","Paris",31,"","","false","","",NA,26480,"2017-05-30 11:53:43 -0700","2017-10-05 14:13:26 -0700","research","CC-BY-NC",NA,"false"
