"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio polyxenes","2017-04-25 14:08:00 -0500","Found this one on one of the yellow plants. I have seen these Caterpillars before but I am not sure what kind of Swallowtail this Caterpillar belongs. This one is one of the more common of caterpillars i look for and often see. This thing was just hanging on for dear life in the bluster of the wind. It was hard to get a photo at times. I had to have my dad hold the plant stem to get it to stop shaking around. I don't know why it took me so long to post these but I am doing it now. I hate it when I have back draft observations on the back burner. Sometimes I just have a hard time with late photos. ","West Arlington, Arlington, TX, USA",32.7013936704,-97.1628928185,"","Black Swallowtail","https://www.inaturalist.org/observations/7665273","https://static.inaturalist.org/photos/10035478/medium.jpeg?1503789553","galactic_bug_man",7665273,"Black Swallowtail","Insecta",58523,"false",3,0,"2017/04/25 2:08 PM CDT","2017-04-25","2017-04-25 12:08:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,116864,"2017-08-26 16:28:35 -0700","2017-08-29 17:23:42 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2013-04-10 13:36:00 -0500","","Chalma de Guadalupe, Ciudad de México, CDMX, México",19.5607455006,-99.1551089287,"","Black Swallowtail","https://www.inaturalist.org/observations/7635586","https://static.inaturalist.org/photos/9983983/medium.jpeg?1503599193","anp-sg-arm",7635586,"Black Swallowtail","Insecta",58523,"false",1,0,"2013/04/10 1:36 PM CDT","2013-04-10","2013-04-10 11:36:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,601648,"2017-08-24 12:58:55 -0700","2017-10-12 12:11:43 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2013-04-10 12:48:00 -0500","","Chalma de Guadalupe, Ciudad de México, CDMX, México",19.5574042289,-99.1576945782,"","Black Swallowtail","https://www.inaturalist.org/observations/7635581","https://static.inaturalist.org/photos/9983962/medium.jpeg?1503599157","anp-sg-arm",7635581,"Black Swallowtail","Insecta",58523,"false",1,0,"2013/04/10 12:48 PM CDT","2013-04-10","2013-04-10 10:48:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,601648,"2017-08-24 12:58:39 -0700","2017-10-12 12:11:42 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes","2015-04-16 10:21:00 -0500","","Chalma de Guadalupe, Ciudad de México, CDMX, México",19.5566763178,-99.1577911377,"","Black Swallowtail","https://www.inaturalist.org/observations/7635548","https://static.inaturalist.org/photos/9983850/medium.jpeg?1503598991","anp-sg-arm",7635548,"Black Swallowtail","Insecta",58523,"false",1,0,"2015/04/16 10:21 AM CDT","2015-04-16","2015-04-16 08:21:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,601648,"2017-08-24 12:57:25 -0700","2017-08-24 15:09:25 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes coloro","2017-04-12 08:58:00 -0700","A small group of desert back swallowtails at a seep along the upper Canyon Trail, Big Morongo Canyon Preserve.  ","San Bernardino County, CA, USA",34.047,-116.567,"","Desert Black Swallowtail","https://www.inaturalist.org/observations/7160253","https://static.inaturalist.org/photos/9222805/medium.jpg?1500747486","xranger2013",7160253,"Desert Black Swallowtail","Insecta",312667,"false",1,0,"2017/04/12 8:58 AM PDT","2017-04-12","2017-04-12 08:58:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-22 11:19:42 -0700","2017-09-26 20:33:03 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes coloro","2017-04-05 10:27:00 -0700","Seen on the upper Canyon Trail at Big Morongo Canyon Preserve.","San Bernardino County, CA, USA",34.047,-116.567,"","Desert Black Swallowtail","https://www.inaturalist.org/observations/7159792","https://static.inaturalist.org/photos/9222054/medium.jpg?1500746175","xranger2013",7159792,"Desert Black Swallowtail","Insecta",312667,"false",1,0,"2017/04/05 10:27 AM PDT","2017-04-05","2017-04-05 10:27:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-22 10:59:13 -0700","2017-09-16 16:48:35 -0700","research","CC-BY-NC",NA,"false"
"Papilio polyxenes asterius","2017-04-09 15:58:46 -0500","found eating all the parsley","Texas, US",32.6737150688,-97.3204057025,"","Eastern Black Swallowtail","https://www.inaturalist.org/observations/6925897","https://static.inaturalist.org/photos/8845770/medium.jpg?1499225782","elnewsom",6925897,"Eastern Black Swallowtail","Insecta",54900,"false",1,0,"Sun Apr 09 2017 15:58:46 GMT-0500 (CDT)","2017-04-09","2017-04-09 13:58:46 -0700","Central Time (US & Canada)",605,"4001–4011 SW Loop 820, Fort Worth, TX, US","obscured","true","","",NA,457636,"2017-07-04 20:35:51 -0700","2017-07-15 14:45:49 -0700","research","",3,"false"
"Papilio polyxenes","2016-04-03 12:16:38 -0500","","Oklahoma, US",35.4946435395,-97.5432607017,"","Black Swallowtail","https://www.inaturalist.org/observations/6865313","https://static.inaturalist.org/photos/8751589/medium.jpg?1498865287","linwoodnature",6865313,"Black Swallowtail","Insecta",58523,"false",1,0,"Sun Apr 03 2016 12:16:38 GMT-0500 (CDT)","2016-04-03","2016-04-03 10:16:38 -0700","Central Time (US & Canada)",66,"Waymans Park, Oklahoma City, OK, US","obscured","true","","",NA,521230,"2017-06-30 16:27:58 -0700","2017-08-03 10:49:56 -0700","research","",3,"false"
"Papilio polyxenes","2017-04-23 11:06:41 -0400","","1001–1299 TJ Run, New Castle, IN, US",39.9157866667,-85.3413383333,"","Black Swallowtail","https://www.inaturalist.org/observations/6589629","https://static.inaturalist.org/photos/8364162/medium.jpg?1497188887","ladychandler",6589629,"Black Swallowtail","Insecta",58523,"false",3,0,"Sun Apr 23 2017 11:06:41 GMT-0400 (EDT)","2017-04-23","2017-04-23 08:06:41 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,302390,"2017-06-11 06:47:57 -0700","2017-06-12 08:28:39 -0700","research","CC-BY-NC",3,"false"
"Papilio polyxenes asterius","2017-04-24 13:48:49 -0400","Female","Oro-Medonte, Oro-Medonte, ON, CA",44.5708892367,-79.4333327243,"","Eastern Black Swallowtail","https://www.inaturalist.org/observations/6414403","https://static.inaturalist.org/photos/8094846/medium.jpg?1496058684","john04",6414403,"Eastern Black Swallowtail","Insecta",54900,"false",1,0,"Mon Apr 24 2017 13:48:49 GMT-0400 (EDT)","2017-04-24","2017-04-24 10:48:49 -0700","Eastern Time (US & Canada)",124320,"","","false","","",NA,492962,"2017-05-29 04:51:18 -0700","2017-06-11 04:44:52 -0700","research","CC0",3,"false"
