"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Heliopetes laviana","2017-01-23 14:43:22 -0600","Laguna Atascosa NWR Cameron Co TX","Laguna Atascosa NWR  Cameron Co. TX ",26.286917,-97.385424,"","Laviana White-Skipper","https://www.inaturalist.org/observations/5002695","https://static.inaturalist.org/photos/6115890/medium.jpg?1485315786","gpstewart",5002695,"Laviana White-Skipper","Insecta",148517,"false",2,0,"2017-01-23 14:43:22","2017-01-23","2017-01-23 13:43:22 -0700","Central Time (US & Canada)",1214,"","","false","","",NA,42817,"2017-01-24 20:42:53 -0700","2017-07-21 11:43:19 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-01-17 11:05:00 -0600","","Hidalgo County, TX, USA",26.1234887955,-97.957371175,"","Laviana White-Skipper","https://www.inaturalist.org/observations/4973650","https://static.inaturalist.org/photos/6071098/medium.jpeg?1484869983","kucycads",4973650,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2017/01/17 11:05 AM CST","2017-01-17","2017-01-17 10:05:00 -0700","Central Time (US & Canada)",54,"","","false","","",NA,9531,"2017-01-19 16:56:05 -0700","2017-06-24 06:24:24 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-01-10 00:00:00 -0600","Headed down to the Lower Rio Grande Valley for a staff meeting with the other urban wildlife biologists.

Spent some time at Bentsen-Rio Grande Valley State Park -- they have a wonderful butterfly garden and quite a few birds too!  ","Bensten-Rio Grande Valley State Park, Texas",26.186333,-98.379521,"","Laviana White-Skipper","https://www.inaturalist.org/observations/4952110","https://static.inaturalist.org/photos/6040561/medium.jpeg?1484532893","sambiology",4952110,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2017-01-10","2017-01-10","","Central Time (US & Canada)",3,"","","false","","",NA,22589,"2017-01-15 19:14:49 -0700","2017-06-20 22:11:57 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-01-10 00:00:00 -0600","Headed down to the Lower Rio Grande Valley for a staff meeting with the other urban wildlife biologists.

Stopped at Yturria Brush Tract for a little bit -- should have stayed longer, but I wanted to go a little further south east.  Nonetheless, I got a nice taste of a great little refuge!","Sullivan City, Texas",26.260427,-98.532959,"","Laviana White-Skipper","https://www.inaturalist.org/observations/4952093","https://static.inaturalist.org/photos/6040521/medium.jpeg?1484532443","sambiology",4952093,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2017-01-10","2017-01-10","","Central Time (US & Canada)",3,"","","false","","",NA,22589,"2017-01-15 19:07:19 -0700","2017-07-21 11:13:30 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-01-11 00:00:00 -0600","Was down in the Lower Rio Grande Valley for a staff meeting with the other urban wildlife biologists.  Had such a great time -- temps in the 80's!  This day was the field-trip day, and Tony chose some awesome places to explore.  

We then went to the Hugh Ramsey Nature Park in Harlingen -- this was an AWESOME park maintained by the master naturalists.  Would have loved to spend some more time here, but we had a stop to get to before sunset.","Hugh Ramsey Nature Park, Harlingen, Texas",26.185917,-97.66202,"","Laviana White-Skipper","https://www.inaturalist.org/observations/4941217","https://static.inaturalist.org/photos/6025652/medium.jpeg?1484376876","sambiology",4941217,"Laviana White-Skipper","Insecta",148517,"false",3,0,"2017-01-11","2017-01-11","","Central Time (US & Canada)",3,"","","false","","",NA,22589,"2017-01-13 23:54:32 -0700","2017-06-20 22:11:51 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-01-11 00:00:00 -0600","Was down in the Lower Rio Grande Valley for a staff meeting with the other urban wildlife biologists.  Had such a great time -- temps in the 80's!  This day was the field-trip day, and Tony chose some awesome places to explore.  

We went to Estero Llano Grande State Park and walked around before and after lunch.  The wind was pretty intense, but we still spotted lots of cool things.  :)","Estero Llano Grande State Park, Weslaco, Texas",26.123343,-97.957519,"","Laviana White-Skipper","https://www.inaturalist.org/observations/4941027","https://static.inaturalist.org/photos/6025371/medium.jpeg?1484374343","sambiology",4941027,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2017-01-11","2017-01-11","","Central Time (US & Canada)",3,"","","false","","",NA,22589,"2017-01-13 23:12:17 -0700","2017-06-20 22:11:45 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2017-01-01 14:29:00 -0600","Bastrop-Buescher Christmas Bird Count (TXBB)","Bastrop, TX 78602, USA",30.109927558,-97.2837102413,"","Laviana White-Skipper","https://www.inaturalist.org/observations/4907365","https://static.inaturalist.org/photos/5972906/medium.jpeg?1483802135","ncowey",4907365,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2017/01/01 2:29 PM CST","2017-01-01","2017-01-01 13:29:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,64142,"2017-01-07 08:45:26 -0700","2017-01-07 09:39:29 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana","2012-01-08 00:00:00 -0600","On ground near one of the ponds. ","Santa Ana Wildlife Refuge, Hidalgo county, TX",26.073206,-98.149531,"","Laviana White-Skipper","http://www.inaturalist.org/observations/4203930","https://static.inaturalist.org/photos/5011435/medium.png?1474853129","lulubelle",4203930,"Laviana White-Skipper","Insecta",148517,"false",1,0,"1-08-2012","2012-01-08","","Central Time (US & Canada)",NA,"","","false","","",NA,17409,"2016-09-25 18:25:25 -0700","2017-09-26 08:13:06 -0700","research","CC-BY-NC-ND",NA,"false"
"Heliopetes laviana","2016-01-25 12:55:00 -0600","         Male ","Edinburg Scenic Wetlands, South Raul Longoria Road, Edinburg, TX, United States",26.2903174,-98.1334552,"to be ided, Rio Grande Valley Trip 2016, Edinburg Scenic Wetlands","Laviana White-Skipper","http://www.inaturalist.org/observations/3929650","https://static.inaturalist.org/photos/4625003/medium.jpeg?1471747913","tweedledee",3929650,"Laviana White-Skipper","Insecta",148517,"false",2,0,"2016/01/25 12:55 PM CST","2016-01-25","2016-01-25 11:55:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,21217,"2016-08-20 20:11:55 -0700","2017-09-26 06:28:49 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana laviana","2015-01-25 00:00:00 -0700","En Paco´s Nature Reserve","En Paco´s Nature Reserve",23.295483,-106.442212,"","","http://www.inaturalist.org/observations/1198394","https://static.inaturalist.org/photos/1513528/medium.jpg?1422431291","pacof",1198394,"Heliopetes laviana laviana","Insecta",312258,"true",1,0,"2015-01-25","2015-01-25","","Mazatlan",19,NA,NA,"false",NA,"",NA,42186,"2015-01-28 00:48:07 -0700","2016-04-02 08:58:35 -0700","research","CC-BY-NC",NA,"false"
"Heliopetes laviana laviana","2015-01-22 11:58:13 -1000","","Mazatlán, MX-SI, MX",23.299,-106.44343,"","","http://conabio.inaturalist.org/observations/1190335","https://static.inaturalist.org/photos/1503594/medium.JPG?1421993616","francisco3",1190335,"Heliopetes laviana laviana","Insecta",312258,"false",3,0,"2015-01-22 11:58:13","2015-01-22","2015-01-22 14:58:13 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2015-01-22 23:13:31 -0700","2016-03-25 09:43:19 -0700","research","CC-BY",NA,"false"
"Heliopetes laviana","2015-01-12 10:31:35 -1000","","Mazatlán, MX-SI, MX",23.299,-106.44343,"","Laviana White-Skipper","http://conabio.inaturalist.org/observations/1175346","https://static.inaturalist.org/photos/1482957/medium.JPG?1421128274","francisco3",1175346,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2015-01-12 10:31:35","2015-01-12","2015-01-12 13:31:35 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2015-01-12 22:51:11 -0700","2016-03-25 09:42:06 -0700","research","CC-BY",NA,"false"
"Heliopetes laviana","2015-01-02 10:14:47 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.44343,"","Laviana White-Skipper","http://conabio.inaturalist.org/observations/1158021","https://static.inaturalist.org/photos/1459763/medium.JPG?1420260051","francisco3",1158021,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2015-01-02 10:14:47","2015-01-02","2015-01-02 13:14:47 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2015-01-02 21:40:47 -0700","2016-03-25 09:40:16 -0700","research","CC-BY",NA,"false"
"Heliopetes laviana","2015-01-01 11:25:54 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.44343,"","Laviana White-Skipper","http://conabio.inaturalist.org/observations/1156193","https://static.inaturalist.org/photos/1457207/medium.JPG?1420163203","francisco3",1156193,"Laviana White-Skipper","Insecta",148517,"false",1,0,"2015-01-01 11:25:54","2015-01-01","2015-01-01 14:25:54 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2015-01-01 18:46:38 -0700","2016-03-25 09:40:08 -0700","research","CC-BY",NA,"false"
"Heliopetes laviana","2014-01-19 00:00:00 -0600","","La Loma, Linares; Nuevo León",24.82932,-99.582739,"","Laviana White-Skipper","http://conabio.inaturalist.org/observations/508653","https://static.inaturalist.org/photos/647612/medium.JPG?1390517570","juancruzado",508653,"Heliopetes laviana","Insecta",148517,"false",1,0,"2014-01-19","2014-01-19","","Monterrey",482,NA,NA,"false",NA,"",NA,5772,"2014-01-23 15:52:47 -0700","2015-05-13 17:12:39 -0700","research","CC-BY-NC-SA",NA,"false"
"Heliopetes laviana","2014-01-04 00:00:00 -0600","","La Loma, Linares; Nuevo León",24.829908,-99.583361,"","Laviana White-Skipper","http://conabio.inaturalist.org/observations/494652","https://static.inaturalist.org/photos/626242/medium.JPG?1388974247","juancruzado",494652,"Heliopetes laviana","Insecta",148517,"false",1,0,"2014-01-04","2014-01-04","","Monterrey",120,NA,NA,"false",NA,"",NA,5772,"2014-01-05 19:10:44 -0700","2015-05-13 17:44:13 -0700","research","CC-BY-NC-SA",NA,"false"
