"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena xanthoides","2017-05-22 10:34:43 -0700","","Pinnacles National Park, Paicines, CA, US",36.4804538243,-121.1816024164,"","Great Copper","https://www.inaturalist.org/observations/6725860","https://static.inaturalist.org/photos/8537668/medium.jpg?1497928581","euproserpinus",6725860,"Great Copper","Insecta",59125,"false",1,0,"Mon May 22 2017 10:34:43 GMT-0700 (PDT)","2017-05-22","2017-05-22 10:34:43 -0700","Pacific Time (US & Canada)",231,"","","false",NA,"",NA,21370,"2017-06-19 20:16:13 -0700","2017-07-03 13:11:18 -0700","research","CC-BY-NC",3,"false"
"Lycaena xanthoides","2017-05-28 11:42:00 -0700","","San Benito County, CA, USA",36.3641786954,-120.7561397552,"","Great Copper","https://www.inaturalist.org/observations/6677489","https://static.inaturalist.org/photos/8463568/medium.jpg?1497592680","euproserpinus",6677489,"Great Copper","Insecta",59125,"false",1,0,"2017/05/28 11:42 AM PDT","2017-05-28","2017-05-28 11:42:00 -0700","Pacific Time (US & Canada)",400,"","","false",NA,"",NA,21370,"2017-06-15 23:02:38 -0700","2017-06-16 04:49:45 -0700","research","CC-BY-NC",NA,"false"
"Lycaena xanthoides","2017-05-28 12:28:00 -0700","","Stanislaus County, CA, USA",37.4105279946,-121.4085388184,"","Great Copper","https://www.inaturalist.org/observations/6418873","https://static.inaturalist.org/photos/8101467/medium.jpg?1496083214","leslie_flint",6418873,"Great Copper","Insecta",59125,"false",1,0,"2017/05/28 12:28 PM PDT","2017-05-28","2017-05-28 12:28:00 -0700","Pacific Time (US & Canada)",977,"","","false",NA,"",NA,9335,"2017-05-29 11:55:56 -0700","2017-09-08 21:26:27 -0700","research","CC-BY-NC",NA,"false"
"Lycaena xanthoides","2017-05-28 13:30:36 -0700","First of the season. An Amazing spot @lflint brought me to: Adobe Springs. ","18100–18998 Del Puerto Canyon Rd, Newman, CA, US",37.408405,-121.40918,"","Great Copper","https://www.inaturalist.org/observations/6412733","https://static.inaturalist.org/photos/8092168/medium.jpeg?1496032053","robberfly",6412733,"Great Copper","Insecta",59125,"false",2,0,"Sun May 28 2017 13:30:36 GMT-0700 (PDT)","2017-05-28","2017-05-28 13:30:36 -0700","Pacific Time (US & Canada)",NA,"","","false",NA,"",NA,13979,"2017-05-28 21:24:11 -0700","2017-05-30 21:17:17 -0700","research","CC-BY-NC",3,"false"
"Lycaena xanthoides","2017-05-27 11:13:00 -0700","","Julian, CA 92036, USA",33.0708460563,-116.6010707617,"","Great Copper","https://www.inaturalist.org/observations/6408207","https://static.inaturalist.org/photos/8081491/medium.jpeg?1496003485","milliebasden",6408207,"Great Copper","Insecta",59125,"false",1,0,"2017/05/27 11:13 AM PDT","2017-05-27","2017-05-27 11:13:00 -0700","Pacific Time (US & Canada)",8,"","","false",NA,"",NA,159364,"2017-05-28 16:22:00 -0700","2017-09-09 06:36:19 -0700","research","CC-BY-NC",NA,"false"
"Lycaena xanthoides","2017-05-19 11:21:00 -0700","","San Benito County, CA, USA",36.5019759223,-121.1850671796,"","Great Copper","https://www.inaturalist.org/observations/6280897","https://static.inaturalist.org/photos/7904792/medium.jpeg?1495252302","jmaughn",6280897,"Great Copper","Insecta",59125,"false",1,0,"2017/05/19 11:21 AM PDT","2017-05-19","2017-05-19 11:21:00 -0700","Pacific Time (US & Canada)",519,"","","false",NA,"",NA,2873,"2017-05-19 21:06:29 -0700","2017-05-20 04:29:52 -0700","research","CC-BY-NC",NA,"false"
"Lycaena xanthoides","2016-05-28 12:31:00 -0700","","18383-, 18399 Adobe Canyon Rd, Livermore, CA 94550, USA",37.4084178,-121.4091791,"","Great Copper","http://www.inaturalist.org/observations/3435445","https://static.inaturalist.org/photos/3980280/medium.jpg?1465664037","leslie_flint",3435445,"Great Copper","Insecta",59125,"false",1,0,"2016/05/28 12:31 PM -0700","2016-05-28","2016-05-28 12:31:00 -0700","Arizona",153,"","","false",NA,"",NA,9335,"2016-06-11 10:34:58 -0700","2016-06-19 21:05:25 -0700","research","CC-BY-NC",NA,"false"
"Lycaena xanthoides","2016-05-28 12:30:00 -0700","","Stanislaus, California, United States",37.40815,-121.4093216667,"","Great Copper","http://www.inaturalist.org/observations/3329686","https://static.inaturalist.org/photos/3845369/medium.jpg?1464495978","dpom",3329686,"Great Copper","Insecta",59125,"false",1,0,"2016/05/28 12:30 PM -0700","2016-05-28","2016-05-28 12:30:00 -0700","Arizona",NA,"","","false",NA,"",NA,16101,"2016-05-28 21:29:13 -0700","2016-06-01 17:13:45 -0700","research","CC-BY-NC",NA,"false"
"Lycaena xanthoides","2016-05-28 10:08:49 -0700","","Pinnacles National Park, Paicines, CA, US",36.5189966667,-121.1909783333,"","Great Copper","http://www.inaturalist.org/observations/3325433","https://static.inaturalist.org/photos/3841457/medium.jpg?1464467771","danielgeorge",3325433,"Great Copper","Insecta",59125,"false",1,0,"Sat May 28 2016 10:08:49 GMT-0700 (PDT)","2016-05-28","2016-05-28 10:08:49 -0700","Pacific Time (US & Canada)",10,"","","false",NA,"",NA,21318,"2016-05-28 13:31:48 -0700","2016-07-11 14:22:20 -0700","research","CC-BY-NC",3,"false"
"Lycaena xanthoides","2016-05-21 00:00:00 -0800","At least a dozen Great Coppers were seen feeding on blooming California Buckwheat and other plants. ","Pinnacles National Park",36.492386,-121.172019,"","Great Copper","http://www.inaturalist.org/observations/3304325","https://static.inaturalist.org/photos/3819261/medium.JPG?1464238329","rjadams55",3304325,"Great Copper","Insecta",59125,"false",2,0,"2016-05-21","2016-05-21","","Pacific Time (US & Canada)",16,"","","false",NA,"",NA,108450,"2016-05-25 21:46:22 -0700","2016-05-26 06:41:43 -0700","research","CC-BY-NC",NA,"false"
