"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Plebejus anna","2017-08-01 16:38:22 -0400","","North Cascades National Park, National Forest/Park, WA, US",48.8039814562,-121.4057122387,"","Anna's Blue","https://www.inaturalist.org/observations/7670608","https://static.inaturalist.org/photos/10044436/medium.jpg?1503821336","cpedrozo",7670608,"Anna's Blue","Insecta",122384,"false",1,0,"Tue Aug 01 2017 16:38:22 GMT-0400 (EDT)","2017-08-01","2017-08-01 13:38:22 -0700","Eastern Time (US & Canada)",542,NA,NA,"false","","",NA,483645,"2017-08-27 01:08:50 -0700","2017-08-27 10:51:18 -0700","research","CC-BY-NC",3,"false"
"Plebejus anna","2017-08-25 11:48:00 -0700","","Hood River County, OR, USA",45.2695721279,-121.6846650724,"","Anna's Blue","https://www.inaturalist.org/observations/7667511","https://static.inaturalist.org/photos/10039231/medium.jpg?1503799081","blcomegys",7667511,"Anna's Blue","Insecta",122384,"false",1,0,"2017/08/25 11:48 AM PDT","2017-08-25","2017-08-25 11:48:00 -0700","Pacific Time (US & Canada)",1526,NA,NA,"false","","",NA,260948,"2017-08-26 18:58:47 -0700","2017-08-27 07:34:26 -0700","research","CC-BY-NC",NA,"false"
"Plebejus anna","2017-08-25 12:04:00 -0700","","Hood River County, OR, USA",45.2690874405,-121.6832921561,"","Anna's Blue","https://www.inaturalist.org/observations/7667400","https://static.inaturalist.org/photos/10038973/medium.jpg?1503798180","blcomegys",7667400,"Anna's Blue","Insecta",122384,"false",2,0,"2017/08/25 12:04 PM PDT","2017-08-25","2017-08-25 12:04:00 -0700","Pacific Time (US & Canada)",1526,NA,NA,"false","","",NA,260948,"2017-08-26 18:44:53 -0700","2017-08-27 07:37:22 -0700","research","CC-BY-NC",NA,"false"
"Plebejus anna","2017-08-03 18:47:17 -0700","Foraging on Monardella odoratissima pallida","Humbug Rd, Forest Ranch, CA 95942, USA",40.1104202271,-121.3787307739,"","Anna's Blue","https://www.inaturalist.org/observations/7507833","https://static.inaturalist.org/photos/9784331/medium.jpg?1502816519","robirwin",7507833,"Anna's Blue","Insecta",122384,"false",1,0,"2017-08-03 6:47:17 PM PDT","2017-08-03","2017-08-03 18:47:17 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,445370,"2017-08-15 10:01:56 -0700","2017-08-15 11:03:29 -0700","research","",2,"false"
"Plebejus anna","2017-08-03 11:56:55 -0700","Anna's Blue butterfly observed feeding on a wondering daisy near Jackita Ridge South, Elevation about 6500 feet.","NF-374, Winthrop, WA 98862, USA",48.763105,-120.856158,"","Anna's Blue","https://www.inaturalist.org/observations/7447859","https://static.inaturalist.org/photos/9685388/medium.jpeg?1502466220","leanimal92",7447859,"Anna's Blue","Insecta",122384,"false",1,0,"2017-08-03 11:56:55 AM PDT","2017-08-03","2017-08-03 11:56:55 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,548599,"2017-08-11 08:43:37 -0700","2017-08-14 09:14:21 -0700","research","",2,"false"
"Plebejus anna","2016-08-27 11:17:00 -0700","@robberfly any ideas? Sierra butterflies aren't my cup of tea hehe. :-)","Carson-Iceberg Wilderness, Alpine County, CA, United States",38.4504653,-119.7490659,"","Anna's Blue","http://www.inaturalist.org/observations/3984219","https://static.inaturalist.org/photos/4702344/medium.jpeg?1472434932","dominic",3984219,"Anna's Blue","Insecta",122384,"false",2,0,"2016/08/27 11:17 AM PDT","2016-08-27","2016-08-27 11:17:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,38280,"2016-08-28 18:45:15 -0700","2016-08-30 19:34:50 -0700","research","CC-BY",NA,"false"
"Plebejus anna","2016-08-15 11:28:00 -0700","","Klamath County, OR, USA",42.906905,-122.073315,"","Anna's Blue","http://www.inaturalist.org/observations/3896789","https://static.inaturalist.org/photos/4577757/medium.jpeg?1471321724","dpom",3896789,"Anna's Blue","Insecta",122384,"false",2,0,"2016/08/15 11:28 AM PDT","2016-08-15","2016-08-15 11:28:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,16101,"2016-08-15 21:28:57 -0700","2016-08-16 15:39:57 -0700","research","CC-BY-NC",NA,"false"
"Plebejus anna","2015-08-06 00:00:00 -0800","","Donner Summit, Ca",39.339575,-120.340891,"","Anna's Blue","http://www.inaturalist.org/observations/1838870","https://static.inaturalist.org/photos/2233852/medium.jpg?1438899967","kaitlin",1838870,"Anna's Blue","Insecta",122384,"false",1,0,"2015-08-06","2015-08-06","","Pacific Time (US & Canada)",102,NA,NA,"false","","",NA,7550,"2015-08-06 15:25:02 -0700","2015-08-12 09:46:36 -0700","research","CC-BY-NC-ND",NA,"false"
"Plebejus anna","2014-08-06 12:12:09 -0700","","",48.900585,-121.022279,"","Anna's Blue","http://www.inaturalist.org/observations/821365","https://static.inaturalist.org/photos/1036559/medium.jpg?1407449714","philwilson",821365,"Plebejus anna","Insecta",122384,"true",1,0,"Wed Aug 06 2014 12:12:09 GMT-0700 (PDT)","2014-08-06","2014-08-06 12:12:09 -0700","Pacific Time (US & Canada)",5,NA,NA,"false","","",NA,47089,"2014-08-07 15:12:59 -0700","2015-05-13 17:02:00 -0700","research","",3,"false"
"Plebejus anna","2013-08-19 13:41:11 -0700","Hope this is right. Markings seem less bold than P. melissa, certainly not as much orange on the underside of the forewing than pics of P. melissa.","Lassen Volcanic National Park, CA, USA",40.46058,-121.474656,"","Anna's Blue","http://www.inaturalist.org/observations/381403","https://static.inaturalist.org/photos/476976/medium.jpg?1444656104","kueda",381403,"Anna's blue","Insecta",122384,"false",1,0,"2013-08-19 13:41:11","2013-08-19","2013-08-19 13:41:11 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,1,"2013-08-28 22:22:25 -0700","2015-05-13 17:17:10 -0700","research","CC0",NA,"false"
