"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Kricogonia lyside","2017-07-27 08:59:00 -0500","","Smith County, TX, USA",32.300899791,-95.1915764809,"","Lyside Sulphur","https://www.inaturalist.org/observations/7314411","https://static.inaturalist.org/photos/9470212/medium.jpg?1501638878","mikeintyler",7314411,"Lyside Sulphur","Insecta",204775,"false",1,0,"2017/07/27 8:59 AM CDT","2017-07-27","2017-07-27 06:59:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,363448,"2017-08-01 18:55:05 -0700","2017-08-01 20:27:09 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-07-31 12:04:00 -0500","","Mission, TX, USA",26.1765743844,-98.3657723665,"","Lyside Sulphur","https://www.inaturalist.org/observations/7298951","https://static.inaturalist.org/photos/9444428/medium.jpeg?1501541587","mako252",7298951,"Lyside Sulphur","Insecta",204775,"false",2,0,"2017/07/31 12:04 PM CDT","2017-07-31","2017-07-31 10:04:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-07-31 15:56:20 -0700","2017-07-31 21:27:28 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-07-25 11:47:49 -0500","                               ","Quinta Mazatlan, McAllen",26.176603,-98.229909,"Lyside Sulphur","Lyside Sulphur","https://www.inaturalist.org/observations/7205682","https://static.inaturalist.org/photos/9295400/medium.jpg?1501009441","bcfl14",7205682,"Lyside Sulphur","Insecta",204775,"false",1,0,"2017-07-25 11:47:49","2017-07-25","2017-07-25 09:47:49 -0700","Central Time (US & Canada)",9,"","","false","","manual",NA,30735,"2017-07-25 12:04:32 -0700","2017-07-25 12:17:03 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-07-14 17:07:00 -0500","","Cd Acuña, Coah., México",29.3232963,-100.9514187,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/7125598","https://static.inaturalist.org/photos/9167930/medium.jpeg?1500517040","juancarlosgarciamorales1",7125598,"Mariposa guayacana","Insecta",204775,"false",1,0,"2017/07/14 5:07 PM CDT","2017-07-14","2017-07-14 15:07:00 -0700","Central Time (US & Canada)",6533,"","","false","","",NA,64596,"2017-07-19 19:20:45 -0700","2017-10-13 17:11:46 -0700","research","",NA,"false"
"Kricogonia lyside","2017-07-14 16:30:00 -0500","","Cd Acuña, Coah., México",29.3232963,-100.9514187,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/7125532","https://static.inaturalist.org/photos/9167805/medium.jpeg?1500516290","juancarlosgarciamorales1",7125532,"Mariposa guayacana","Insecta",204775,"false",1,0,"2017/07/14 4:30 PM CDT","2017-07-14","2017-07-14 14:30:00 -0700","Central Time (US & Canada)",6533,"","","false","","",NA,64596,"2017-07-19 19:12:29 -0700","2017-10-13 17:00:42 -0700","research","",NA,"false"
"Kricogonia lyside","2017-07-16 17:37:00 -0500","Lyside Sulphur 
Kricogonia lyside
Sanderson
Terrell County, TX
16 July, 2017","Sanderson, TX 79848, USA",30.1447466667,-102.3994183333,"","Lyside Sulphur","https://www.inaturalist.org/observations/7096374","https://static.inaturalist.org/photos/9117684/medium.jpg?1500339650","leehoy",7096374,"Lyside Sulphur","Insecta",204775,"false",1,0,"2017/07/16 5:37 PM CDT","2017-07-16","2017-07-16 15:37:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18373,"2017-07-17 18:05:54 -0700","2017-07-18 16:01:22 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2017-07-15 14:29:49 -0500","                               ","Quinta Mazatlan, McAllen, TX",26.176662,-98.22992,"Lyside Sulphur","Lyside Sulphur","https://www.inaturalist.org/observations/7066776","https://static.inaturalist.org/photos/9073740/medium.jpg?1500155285","bcfl14",7066776,"Lyside Sulphur","Insecta",204775,"false",1,0,"2017-07-15 14:29:49","2017-07-15","2017-07-15 12:29:49 -0700","Central Time (US & Canada)",4,"","","false","","manual",NA,30735,"2017-07-15 14:47:13 -0700","2017-07-16 14:03:32 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-07-05 15:42:00 -0500","hundreds of Lyside Silphurs were around.","National Butterfly Center",26.1797991,-98.366481,"","Lyside Sulphur","https://www.inaturalist.org/observations/6937730","https://static.inaturalist.org/photos/8864919/medium.jpg?1499304873","greglasley",6937730,"Lyside Sulphur","Insecta",204775,"false",3,0,"2017/07/05 3:42 PM CDT","2017-07-05","2017-07-05 13:42:00 -0700","Central Time (US & Canada)",300,"","","false","","",NA,9706,"2017-07-05 18:44:12 -0700","2017-10-10 11:36:20 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-07-03 12:19:00 -0500","","Huatulco, MX-OA, MX",15.7535146948,-96.2001943588,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/6933827","https://static.inaturalist.org/photos/8857821/medium.jpeg?1499283470","blakesito",6933827,"Mariposa guayacana","Insecta",204775,"false",1,0,"2017/07/03 12:19 PM CDT","2017-07-03","2017-07-03 10:19:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,67003,"2017-07-05 13:12:52 -0700","2017-07-05 15:18:43 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2014-07-05 09:46:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/5028265","https://static.inaturalist.org/photos/6155335/medium.jpeg?1485793286","juancarlosgarciamorales1",5028265,"Mariposa guayacana","Insecta",204775,"false",1,0,"2014/07/05 9:46 AM CDT","2014-07-05","2014-07-05 07:46:00 -0700","Central Time (US & Canada)",4480,"","","false","","",NA,64596,"2017-01-30 09:34:51 -0700","2017-10-13 17:15:42 -0700","research","",NA,"false"
