"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena arota","2017-09-09 00:00:00 -0700","","Cheyenne Mountain State Park, CO, US",38.7311706964,-104.8425848279,"","Tailed Copper","https://www.inaturalist.org/observations/7853185","https://static.inaturalist.org/photos/10342282/medium.jpg?1504996070","leptim",7853185,"Tailed Copper","Insecta",59123,"false",2,0,"2017-09-09","2017-09-09","","Mountain Time (US & Canada)",4773,"",NA,"false",NA,"",NA,447279,"2017-09-09 15:27:52 -0700","2017-10-05 08:23:31 -0700","research","CC-BY-NC",NA,"false"
"Lycaena arota","2017-06-08 11:30:54 -0700","","Pinnacles National Park, Paicines, CA, US",36.481406105,-121.1807785122,"","Tailed Copper","https://www.inaturalist.org/observations/7695774","https://static.inaturalist.org/photos/10086748/medium.jpg?1503973239","euproserpinus",7695774,"Tailed Copper","Insecta",59123,"false",1,0,"Thu Jun 08 2017 11:30:54 GMT-0700 (PDT)","2017-06-08","2017-06-08 11:30:54 -0700","Pacific Time (US & Canada)",19,"",NA,"false",NA,"",NA,21370,"2017-08-28 19:20:38 -0700","2017-08-28 22:17:05 -0700","research","CC-BY-NC",3,"false"
"Lycaena arota","2017-07-29 00:00:00 +0000","","Willow Creek, CA, USA",40.8197284363,-123.6898326874,"","Tailed Copper","https://www.inaturalist.org/observations/7691498","https://static.inaturalist.org/photos/10077983/medium.jpeg?1503947685","fowlerope",7691498,"Tailed Copper","Insecta",59123,"false",1,0,"2017/07/29 11:59 AM UTC","2017-07-29","","UTC",15,"",NA,"false",NA,"",NA,383816,"2017-08-28 13:09:28 -0700","2017-08-28 13:24:42 -0700","research","",NA,"false"
"Lycaena arota","2017-08-21 12:47:00 UTC","Along roadside","Tehama County, CA, USA",40.437569,-121.536433,"","Tailed Copper","https://www.inaturalist.org/observations/7609296","https://static.inaturalist.org/photos/9945292/medium.jpeg?1503441648","david102",7609296,"Tailed Copper","Insecta",59123,"false",2,0,"2017/08/21 12:47 PM UTC","2017-08-21","2017-08-21 05:47:00 -0700","UTC",NA,"",NA,"false",NA,"",NA,183998,"2017-08-22 15:45:45 -0700","2017-09-08 21:48:26 -0700","research","",NA,"false"
"Lycaena arota","2017-08-15 14:46:08 -0700","","Stanislaus National Forest, Long Barn, CA, US",38.2037083333,-119.9603883333,"","Tailed Copper","https://www.inaturalist.org/observations/7564187","https://static.inaturalist.org/photos/9875892/medium.jpg?1503192913","rebeccafay",7564187,"Tailed Copper","Insecta",59123,"false",1,0,"Tue Aug 15 2017 14:46:08 GMT-0700 (PDT)","2017-08-15","2017-08-15 14:46:08 -0700","Pacific Time (US & Canada)",NA,"",NA,"false",NA,"",NA,819,"2017-08-19 18:35:07 -0700","2017-09-11 13:34:26 -0700","research","CC0",3,"false"
"Lycaena arota","2017-08-04 12:20:00 -0500","Angel Fire, Colfax County, New Mexico, USA","Colfax, New Mexico, United States",36.3953333333,-105.262535,"","Tailed Copper","https://www.inaturalist.org/observations/7461939","https://static.inaturalist.org/photos/9706132/medium.jpg?1502551210","earthgrazer",7461939,"Tailed Copper","Insecta",59123,"false",1,0,"2017/08/04 12:20 PM CDT","2017-08-04","2017-08-04 10:20:00 -0700","Central Time (US & Canada)",NA,"",NA,"false",NA,"",NA,162701,"2017-08-12 10:15:56 -0700","2017-09-08 21:46:32 -0700","research","CC-BY-NC",NA,"false"
"Lycaena arota","2017-08-05 09:51:00 -0500","Resting on Water birch (Betula occidentalis) adjacent to South Platte River","Park County, CO, USA",38.9668833333,-105.3715833333,"","Tailed Copper","https://www.inaturalist.org/observations/7370334","https://static.inaturalist.org/photos/9559351/medium.jpg?1501987352","ceuthophilus",7370334,"Tailed Copper","Insecta",59123,"false",1,0,"2017/08/05 9:51 AM CDT","2017-08-05","2017-08-05 07:51:00 -0700","Central Time (US & Canada)",20,"",NA,"false",NA,"",NA,24628,"2017-08-05 19:46:47 -0700","2017-08-06 05:28:00 -0700","research","CC-BY-NC",NA,"false"
"Lycaena arota","2017-07-29 00:00:00 +0000","2nd stop on the Horse Mountain Audubon butterfly trip that Gary Falxa and I led for Redwood Region Audubon.","Willow Creek, CA, USA",40.8390190254,-123.69998753,"","Tailed Copper","https://www.inaturalist.org/observations/7316636","https://static.inaturalist.org/photos/9473551/medium.jpeg?1501651296","fowlerope",7316636,"Tailed Copper","Insecta",59123,"false",1,0,"2017/07/29 11:01 AM UTC","2017-07-29","","UTC",4,"",NA,"false",NA,"",NA,383816,"2017-08-01 22:43:31 -0700","2017-08-02 04:52:55 -0700","research","",NA,"false"
"Lycaena arota","2006-07-11 00:00:00 +0000","","Burney Falls, California, USA",41.0107162,-121.6527649,"","Tailed Copper","https://www.inaturalist.org/observations/7258276","https://static.inaturalist.org/photos/9378640/medium.jpeg?1501304660","fowlerope",7258276,"Tailed Copper","Insecta",59123,"false",1,0,"2006/07/11 1:18 PM UTC","2006-07-11","","UTC",187,"",NA,"false",NA,"",NA,383816,"2017-07-28 22:04:37 -0700","2017-07-28 22:39:57 -0700","research","",NA,"false"
"Lycaena arota","2005-07-14 00:00:00 +0000","","Yreka, CA 96097, USA",41.7100811,-122.6619923,"","Tailed Copper","https://www.inaturalist.org/observations/7258272","https://static.inaturalist.org/photos/9378628/medium.jpeg?1501304598","fowlerope",7258272,"Tailed Copper","Insecta",59123,"false",1,0,"2005/07/14 10:40 AM UTC","2005-07-14","","UTC",187,"",NA,"false",NA,"",NA,383816,"2017-07-28 22:03:36 -0700","2017-07-29 10:51:58 -0700","research","",NA,"false"
