"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pyrgus albescens","2017-10-19 12:45:55 -0700","","Los Angeles, California, United States",33.7460666667,-118.4070972222,"","White Checkered-Skipper","https://www.inaturalist.org/observations/8478792","https://static.inaturalist.org/photos/11306167/medium.jpeg?1508517651","mickeyb",8478792,"White Checkered-Skipper","Insecta",122280,"false",1,0,"2017-10-19 12:45:55","2017-10-19","2017-10-19 12:45:55 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,598570,"2017-10-20 09:40:53 -0700","2017-10-20 10:02:28 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus albescens","2016-10-27 11:35:22 -0700","","6270 Ocean Terrace Dr, Rancho Palos Verdes, CA, US",33.7546616667,-118.388695,"","White Checkered-Skipper","https://www.inaturalist.org/observations/8455371","https://static.inaturalist.org/photos/11268535/medium.jpg?1508351486","mickeyb",8455371,"White Checkered-Skipper","Insecta",122280,"false",1,0,"Thu Oct 27 2016 11:35:22 GMT-0700 (PDT)","2016-10-27","2016-10-27 11:35:22 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,598570,"2017-10-18 11:31:22 -0700","2017-10-18 13:38:08 -0700","research","CC-BY-NC",3,"false"
"Pyrgus albescens","2017-10-09 14:53:00 -0700","","Los Angeles County, US-CA, US",34.2536400063,-118.7141458092,"","White Checkered-Skipper","https://www.inaturalist.org/observations/8332988","https://static.inaturalist.org/photos/11071250/medium.jpg?1507588029","dlbowls",8332988,"White Checkered-Skipper","Insecta",122280,"false",1,0,"2017/10/09 2:53 PM PDT","2017-10-09","2017-10-09 14:53:00 -0700","Pacific Time (US & Canada)",2,"Chatsworth, Los Angeles, CA, USA","obscured","true","","",NA,223005,"2017-10-09 15:32:51 -0700","2017-10-10 16:50:23 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus albescens","2017-10-04 18:19:37 -0500","","Unnamed Road, Nuevo León, México",25.7199935,-98.78785381,"","White Checkered-Skipper","https://www.inaturalist.org/observations/8263169","https://static.inaturalist.org/photos/10958864/medium.jpeg?1507166481","mgrosselet",8263169,"Pyrgus albescens","Insecta",122280,"false",1,0,"2017-10-04 6:19:37 PM CDT","2017-10-04","2017-10-04 16:19:37 -0700","Central Time (US & Canada)",7,"","","false","","",NA,13151,"2017-10-04 18:20:23 -0700","2017-10-05 15:52:21 -0700","research","CC-BY-NC",2,"false"
"Pyrgus albescens","2017-09-30 11:44:00 -0500","","Chambers County, TX, USA",29.5261465374,-94.7659528255,"","White Checkered-Skipper","https://www.inaturalist.org/observations/8203260","https://static.inaturalist.org/photos/10865274/medium.jpeg?1506869474","birdbug62",8203260,"White Checkered-Skipper","Insecta",122280,"false",1,0,"2017/09/30 11:44 AM CDT","2017-09-30","2017-09-30 09:44:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,318400,"2017-10-01 08:38:59 -0700","2017-10-01 10:38:55 -0700","research","",NA,"false"
"Pyrgus albescens","2017-07-28 09:03:00 -0700","","San Bernardino County, CA, USA",34.0829746859,-116.2415742874,"","White Checkered-Skipper","https://www.inaturalist.org/observations/7952090","https://static.inaturalist.org/photos/10504313/medium.jpg?1505599765","xranger2013",7952090,"White Checkered-Skipper","Insecta",122280,"false",1,0,"2017/07/28 9:03 AM PDT","2017-07-28","2017-07-28 09:03:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-09-16 15:11:30 -0700","2017-09-16 15:21:08 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus albescens","2017-07-09 10:25:00 -0700","Seen during the Big Bear Butterfly Count.","San Bernardino County, CA, USA",34.2621289421,-116.8905079365,"","White Checkered-Skipper","https://www.inaturalist.org/observations/7938601","https://static.inaturalist.org/photos/10482878/medium.jpg?1505522382","xranger2013",7938601,"White Checkered-Skipper","Insecta",122280,"false",1,0,"2017/07/09 10:25 AM PDT","2017-07-09","2017-07-09 10:25:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-09-15 17:40:47 -0700","2017-09-16 15:49:24 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus albescens","2017-09-15 08:07:30 -0500","","Alabama, US",33.5304505357,-86.7370957601,"","White Checkered-Skipper","https://www.inaturalist.org/observations/7937157","https://static.inaturalist.org/photos/10480275/medium.jpg?1505516381","peggeesoo",7937157,"White Checkered-Skipper","Insecta",122280,"false",1,0,"Fri Sep 15 2017 08:07:30 GMT-0500 (CDT)","2017-09-15","2017-09-15 06:07:30 -0700","Central Time (US & Canada)",305,"701 59th St S, Birmingham, AL, US","obscured","true","","",NA,432701,"2017-09-15 15:59:35 -0700","2017-09-23 06:54:08 -0700","research","",3,"false"
"Pyrgus albescens","2017-09-03 15:32:00 -1000","","Washington, Florida, United States",30.7359624444,-85.5756302222,"","White Checkered-Skipper","https://www.inaturalist.org/observations/7903189","https://static.inaturalist.org/photos/10425812/medium.jpg?1505318347","nefariousdrru",7903189,"White Checkered-Skipper","Insecta",122280,"false",1,0,"2017/09/03 3:32 PM HST","2017-09-03","2017-09-03 18:32:00 -0700","Hawaii",NA,"","","false","","",NA,290071,"2017-09-13 09:01:46 -0700","2017-10-12 07:41:23 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus albescens","2017-09-09 11:21:00 -1000","","Morelos, 89290 Tampico, Tamps., México",22.2238123471,-97.889913618,"","White Checkered-Skipper","https://www.inaturalist.org/observations/7855062","https://static.inaturalist.org/photos/10345839/medium.jpeg?1505003945","bernabe",7855062,"Pyrgus albescens","Insecta",122280,"false",1,0,"2017/09/09 11:21 AM HST","2017-09-09","2017-09-09 14:21:00 -0700","Hawaii",4,"","","false","","",NA,253636,"2017-09-09 17:42:05 -0700","2017-09-11 19:19:13 -0700","research","CC-BY-NC",NA,"false"
