"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Vidius perigenes","2017-02-24 00:00:00 -0600","","Laguna Atacosa NWR, Texas",26.286917,-97.385424,"","Pale-rayed Skipper","https://www.inaturalist.org/observations/5174838","https://static.inaturalist.org/photos/6381043/medium.jpeg?1488031566","taogirl",5174838,"Pale-rayed Skipper","Insecta",148594,"false",2,0,"2017-02-24","2017-02-24","","Central Time (US & Canada)",1214,NA,NA,"false",NA,NA,NA,9434,"2017-02-25 07:06:05 -0700","2017-10-06 16:19:25 -0700","research","CC-BY-NC",NA,"false"
"Vidius perigenes","2017-02-10 14:50:00 -0600","","Zona Arqueológica de Teotihuacan Estacionamiento Puerta 4, Estado de México, México",19.6942456,-98.8415303,"","Pale-rayed Skipper","http://conabio.inaturalist.org/observations/5087290","https://static.inaturalist.org/photos/6248908/medium.jpeg?1486776487","enri7",5087290,"Vidius perigenes","Insecta",148594,"false",1,0,"2017/02/10 2:50 PM CST","2017-02-10","2017-02-10 13:50:00 -0700","Central Time (US & Canada)",105,NA,NA,"false",NA,NA,NA,277946,"2017-02-10 18:28:53 -0700","2017-03-03 17:53:19 -0700","research","",NA,"false"
"Vidius perigenes","2017-01-08 12:52:00 -0600","","Cameron County, TX, USA",26.1357122165,-97.3053610325,"","Pale-rayed Skipper","https://www.inaturalist.org/observations/4916761","https://static.inaturalist.org/photos/5986367/medium.jpeg?1483931606","javigonz",4916761,"Pale-rayed Skipper","Insecta",148594,"false",1,0,"2017/01/08 12:52 PM CST","2017-01-08","2017-01-08 11:52:00 -0700","Central Time (US & Canada)",8,NA,NA,"false",NA,NA,NA,94135,"2017-01-08 20:27:20 -0700","2017-06-20 22:11:31 -0700","research","CC-BY-NC",NA,"false"
"Vidius perigenes","2016-12-07 10:10:00 -0600","","Cameron County, TX, USA",25.964395487,-97.25455597,"","Pale-rayed Skipper","http://www.inaturalist.org/observations/4733560","https://static.inaturalist.org/photos/5723610/medium.jpeg?1481159402","mako252",4733560,"Pale-rayed Skipper","Insecta",148594,"false",1,0,"2016/12/07 10:10 AM CST","2016-12-07","2016-12-07 09:10:00 -0700","Central Time (US & Canada)",2,NA,NA,"false",NA,NA,NA,18812,"2016-12-07 18:12:35 -0700","2017-06-20 22:10:28 -0700","research","CC-BY-NC",NA,"false"
"Vidius perigenes","2016-08-14 14:02:00 -0500","","Ahualulco de Mercado, Jal., México",20.7015522845,-104.007495939,"","Pale-rayed Skipper","http://conabio.inaturalist.org/observations/3891493","https://static.inaturalist.org/photos/4569585/medium.jpeg?1471265810","julio",3891493,"Vidius perigenes","Insecta",148594,"false",1,0,"2016/08/14 2:02 PM CDT","2016-08-14","2016-08-14 12:02:00 -0700","Central Time (US & Canada)",4,NA,NA,"false",NA,NA,NA,5784,"2016-08-15 06:14:23 -0700","2017-04-06 22:54:24 -0700","research","CC-BY",NA,"false"
"Vidius perigenes","2015-11-08 13:25:18 -0600","","Cameron County, Texas, United States",25.96342,-97.25384,"","Pale-rayed Skipper","http://www.inaturalist.org/observations/2413041","https://static.inaturalist.org/photos/2694186/medium.jpg?1448333257","cullen",2413041,"Pale-rayed Skipper","Insecta",148594,"false",2,0,"2015-11-08 13:25:18","2015-11-08","2015-11-08 12:25:18 -0700","Central Time (US & Canada)",15,NA,NA,"false",NA,NA,NA,2281,"2015-11-23 19:46:42 -0700","2017-09-25 21:51:53 -0700","research","CC0",NA,"false"
"Vidius perigenes","2015-11-08 14:26:30 -0600","Forget what this one was called, but it was something obvious, like white-stripped skipper or some such.","Cameron County, Texas, United States",25.9634316667,-97.2537616667,"Hesperiidae","Pale-rayed Skipper","http://www.inaturalist.org/observations/2376471","https://static.inaturalist.org/photos/2647138/medium.jpg?1447402937","kueda",2376471,"Pale-rayed Skipper","Insecta",148594,"false",2,0,"2015-11-08 14:26:30","2015-11-08","2015-11-08 13:26:30 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,1,"2015-11-13 01:22:14 -0700","2016-05-24 12:50:39 -0700","research","CC0",NA,"false"
"Vidius perigenes","2015-11-08 15:23:18 -0500","","Cameron County, Texas, United States",25.9633233333,-97.2538616667,"boca chica, butterflies, pale-rayed skipper, smiley face","Pale-rayed Skipper","http://www.inaturalist.org/observations/2363214","https://static.inaturalist.org/photos/2629504/medium.jpg?1447039374","maractwin",2363214,"Pale-rayed Skipper","Insecta",148594,"false",1,0,"2015-11-08 15:23:18","2015-11-08","2015-11-08 13:23:18 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,10787,"2015-11-08 20:22:28 -0700","2017-09-25 21:35:04 -0700","research","CC-BY",NA,"false"
"Vidius perigenes","2015-11-08 13:26:12 -0600","Saw this a year ago...","Lower Rio Grande Valley National Wildlife Refuge, Port Isabel, TX, US",25.9634333333,-97.2540883333,"","Pale-rayed Skipper","http://www.inaturalist.org/observations/2363104","https://static.inaturalist.org/photos/2629345/medium.jpg?1447038000","robberfly",2363104,"Pale-rayed Skipper","Insecta",148594,"false",2,0,"Sun Nov 08 2015 13:26:12 GMT-0600 (CST)","2015-11-08","2015-11-08 12:26:12 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,13979,"2015-11-08 19:59:40 -0700","2017-09-25 21:35:00 -0700","research","CC-BY-NC",3,"false"
"Vidius perigenes","2014-11-03 00:00:00 -0600","Seen on the Texas Butterfly Festival ""Coastal Specialties"" tour.","Cameron County, 48, USA",25.963391,-97.254156,"","Pale-rayed Skipper","http://www.inaturalist.org/observations/1547979","https://static.inaturalist.org/photos/1917580/medium.JPG?1432652328","javigonz",1547979,"Pale-rayed Skipper","Insecta",148594,"false",1,0,"2014-11-03","2014-11-03","","Central Time (US & Canada)",3,NA,NA,"false",NA,NA,NA,94135,"2015-05-26 07:56:11 -0700","2017-09-25 18:24:37 -0700","research","CC-BY-NC",NA,"false"
