"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pereute charops","2016-12-14 10:20:00 -1000","","Jalpan de Serra, Qro., México",21.5035495378,-99.1669006973,"",NA,"https://www.inaturalist.org/observations/8531757","https://static.inaturalist.org/photos/11394460/medium.jpeg?1508858984","alexxharlow",8531757,"Pereute charops","Insecta",258185,"false",2,0,"2016/12/14 10:20 AM HST","2016-12-14","2016-12-14 13:20:00 -0700","Hawaii",338,"","","false","","",NA,650745,"2017-10-24 08:50:06 -0700","2017-10-24 23:34:24 -0700","research","",NA,"false"
"Pereute charops","2017-08-19 09:00:00 -0500","","La Pitaya, Xalapa Enríquez, Ver., México",19.5053098631,-96.9500756264,"",NA,"https://www.inaturalist.org/observations/8107595","https://static.inaturalist.org/photos/10756010/medium.jpg?1506455905","charro",8107595,"Pereute charops","Insecta",258185,"false",1,0,"2017/08/19 9:00 AM CDT","2017-08-19","2017-08-19 07:00:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,24791,"2017-09-26 13:01:36 -0700","2017-09-27 06:55:33 -0700","research","CC-BY-SA",NA,"false"
"Pereute charops","2017-09-10 16:00:00 -0500","","Puente Seco, 91500 Coatepec, Ver., México",19.4461955071,-96.9447219372,"",NA,"https://www.inaturalist.org/observations/8107594","https://static.inaturalist.org/photos/10756001/medium.jpg?1506455893","charro",8107594,"Pereute charops","Insecta",258185,"false",1,0,"2017/09/10 4:00 PM CDT","2017-09-10","2017-09-10 14:00:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,24791,"2017-09-26 13:01:36 -0700","2017-09-26 18:29:06 -0700","research","CC-BY-SA",NA,"false"
"Pereute charops charops","2014-08-27 15:07:00 -0500","","Coatepec, Veracruz, México",19.5135771225,-96.945553422,"",NA,"https://www.inaturalist.org/observations/7794513","https://static.inaturalist.org/photos/10247972/medium.jpg?1504630790","tereso30",7794513,"Mariposa sombra","Insecta",312406,"false",2,0,"2014/08/27 3:07 PM CDT","2014-08-27","2014-08-27 13:07:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,420777,"2017-09-05 10:00:14 -0700","2017-09-11 09:44:57 -0700","research","",NA,"false"
"Pereute charops charops","2017-08-25 10:36:00 -0500","","Agricola, 91500 Coatepec, Ver., México",19.4588157301,-96.963477283,"",NA,"https://www.inaturalist.org/observations/7653073","https://static.inaturalist.org/photos/10009234/medium.jpg?1503695360","charro",7653073,"Mariposa sombra","Insecta",312406,"false",3,0,"2017/08/25 10:36 AM CDT","2017-08-25","2017-08-25 08:36:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,24791,"2017-08-25 19:32:51 -0700","2017-08-27 14:07:26 -0700","research","CC-BY-SA",NA,"false"
"Pereute charops","2016-01-27 09:18:00 -0600","dead on path","Selva Negra, Nicaragua",12.9967916667,-85.9090861111,"dead",NA,"https://www.inaturalist.org/observations/7486086","https://static.inaturalist.org/photos/9748452/medium.jpeg?1502674536","aesbiologist",7486086,"Pereute charops","Insecta",258185,"false",1,0,"2016/01/27 9:18 AM CST","2016-01-27","2016-01-27 08:18:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,121992,"2017-08-13 18:43:43 -0700","2017-08-14 14:16:41 -0700","research","CC-BY-NC",NA,"false"
"Pereute charops","2014-09-26 15:42:00 -0500","","Huautla de Jiménez, Oax., México",18.1310861,-96.8431402,"",NA,"http://conabio.inaturalist.org/observations/7069450","https://static.inaturalist.org/photos/9077838/medium.jpeg?1500168463","edgardzulum",7069450,"Mariposa sombra","Insecta",258185,"false",2,0,"2014/09/26 3:42 PM CDT","2014-09-26","2014-09-26 13:42:00 -0700","Central Time (US & Canada)",2817,"","","false","","",NA,534374,"2017-07-15 18:28:13 -0700","2017-08-24 22:42:08 -0700","research","CC-BY-NC",NA,"false"
"Pereute charops nigricans","2017-05-19 11:25:30 -0600","","Santa Maura",13.16651,-85.8573997222,"",NA,"https://www.inaturalist.org/observations/7041642","https://static.inaturalist.org/photos/9035057/medium.jpeg?1499983884","imalipusram",7041642,"Pereute charops nigricans","Insecta",312408,"false",1,0,"2017-05-19 11:25:30","2017-05-19","2017-05-19 10:25:30 -0700","Central America",NA,"","","false","","",NA,453217,"2017-07-13 15:11:20 -0700","2017-07-16 18:17:04 -0700","research","CC-BY-NC",NA,"false"
"Pereute charops","2012-11-19 10:57:00 -0600","","Veracruz, MX",19.39821311,-96.279785558,"",NA,"http://conabio.inaturalist.org/observations/5436982","https://static.inaturalist.org/photos/6689670/medium.jpeg?1490308172","borja-molina",5436982,"Mariposa sombra","Insecta",258185,"false",1,0,"2012/11/19 10:57 AM CST","2012-11-19","2012-11-19 09:57:00 -0700","Central Time (US & Canada)",31250,"","","false","","",NA,273984,"2017-03-23 15:41:04 -0700","2017-03-27 08:16:11 -0700","research","CC-BY-NC",NA,"false"
"Pereute charops","2016-10-09 10:59:00 -0600","","Tepic, Nay., México",21.6739001019,-104.9652671814,"",NA,"http://conabio.inaturalist.org/observations/5432121","https://static.inaturalist.org/photos/6682369/medium.jpeg?1490247953","davidmt83",5432121,"Mariposa sombra","Insecta",258185,"false",2,0,"2016/10/09 10:59 AM MDT","2016-10-09","2016-10-09 09:59:00 -0700","Mountain Time (US & Canada)",31,"","","false","","",NA,130660,"2017-03-22 22:46:42 -0700","2017-05-27 09:25:00 -0700","research","CC-BY-NC",NA,"false"
"Pereute charops","2017-01-23 13:56:00 -0600","","Zapotitlán de Vadillo, Jal., México",19.495291,-103.720921,"",NA,"http://conabio.inaturalist.org/observations/5079084","https://static.inaturalist.org/photos/6236724/medium.jpeg?1486653155","emmguevara",5079084,"Mariposa sombra","Insecta",258185,"false",4,1,"2017/01/23 1:56 PM CST","2017-01-23","2017-01-23 12:56:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,376395,"2017-02-09 08:15:56 -0700","2017-10-21 10:24:22 -0700","research","CC-BY-NC-SA",NA,"false"
"Pereute charops leonilae","2017-01-22 13:37:00 -0700","","Tepic, Nay., México",21.4850187784,-104.9798583984,"",NA,"http://conabio.inaturalist.org/observations/5023754","https://static.inaturalist.org/photos/6148190/medium.jpg?1485726066","joanroma",5023754,"Mariposa sombra","Insecta",312407,"false",2,0,"2017/01/22 1:37 PM MST","2017-01-22","2017-01-22 13:37:00 -0700","Mountain Time (US & Canada)",4604,"","","false","","",NA,17478,"2017-01-29 14:41:45 -0700","2017-02-08 14:10:12 -0700","research","CC-BY-NC-SA",NA,"false"
"Pereute charops","2017-01-22 12:41:00 -0600","Mariposa con alas azules con lineas más palidas en la parte superior y negras con una media luna amarilla en la parte inferior.","Sótano De Las Golondrinas, Aquismón, México",21.5998365,-99.0989649,"",NA,"https://www.inaturalist.org/observations/4996008","https://static.inaturalist.org/photos/6105767/medium.jpeg?1485205120","leab10",4996008,"Pereute charops","Insecta",258185,"false",3,0,"2017/01/22 12:41 PM CST","2017-01-22","2017-01-22 11:41:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,19031,"2017-01-23 14:00:52 -0700","2017-01-25 10:17:49 -0700","research","CC-BY-NC",NA,"false"
