"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Callophrys eryphon","2016-05-30 00:00:00 -0600","","Rainy River, CA-ON, CA",48.7429443169,-91.7168225651,"","Western Pine Elfin","https://www.inaturalist.org/observations/8473062","https://static.inaturalist.org/photos/11297182/medium.jpg?1508465284","ursus_arctos",8473062,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016/05/30","2016-05-30","","Central Time (US & Canada)",NA,"Atikokan, Rainy River District, Ontario, Canada","obscured","true","","",NA,113368,"2017-10-19 19:13:55 -0700","2017-10-20 06:49:19 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-05-20 12:51:17 -0700","Western pine elfin butterfly","Chelan County, US-WA, US",47.5204836017,-120.8182666107,"","Western Pine Elfin","https://www.inaturalist.org/observations/8437184","https://static.inaturalist.org/photos/11238092/medium.jpg?1508213568","agdfrnd",8437184,"Western Pine Elfin","Insecta",81967,"false",3,0,"2017-05-20 12:51:17","2017-05-20","2017-05-20 12:51:17 -0700","Pacific Time (US & Canada)",5000,"Eightmile Lake Trail, Washington, United States","","true","","manual",NA,672342,"2017-10-16 21:13:24 -0700","2017-10-18 07:34:00 -0700","research","CC-BY",NA,"false"
"Callophrys eryphon","2017-07-01 15:35:00 -0700","","Siskiyou County, CA, USA",41.2798705453,-122.6778030396,"","Western Pine Elfin","https://www.inaturalist.org/observations/7431643","https://static.inaturalist.org/photos/9656713/medium.jpg?1502334295","abr",7431643,"Western Pine Elfin","Insecta",81967,"false",2,0,"2017/07/01 3:35 PM PDT","2017-07-01","2017-07-01 15:35:00 -0700","Pacific Time (US & Canada)",1601,"","","false","","",NA,19435,"2017-08-09 23:47:25 -0700","2017-08-10 14:44:06 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2016-04-16 11:15:00 -0700","","Capital, BC, Canada",48.5372383299,-123.5280418396,"","Western Pine Elfin","https://www.inaturalist.org/observations/7430664","https://static.inaturalist.org/photos/9657808/medium.jpeg?1502338494","liamsingh",7430664,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016/04/16 11:15 AM PDT","2016-04-16","2016-04-16 11:15:00 -0700","Pacific Time (US & Canada)",122,"","","false","","",NA,573501,"2017-08-09 21:16:14 -0700","2017-08-09 21:18:23 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2016-04-09 11:41:00 -0700","","Capital, BC, Canada",48.395786921,-123.5991740227,"","Western Pine Elfin","https://www.inaturalist.org/observations/7430625","https://static.inaturalist.org/photos/9657751/medium.jpeg?1502338335","liamsingh",7430625,"Western Pine Elfin","Insecta",81967,"false",1,0,"2016/04/09 11:41 AM PDT","2016-04-09","2016-04-09 11:41:00 -0700","Pacific Time (US & Canada)",61,"","","false","","",NA,573501,"2017-08-09 21:12:19 -0700","2017-08-09 21:18:47 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-07-11 12:22:00 -0500","Ph. on trail to Lone Star Geyser.  Nectaring on Sulphur Buckwheat.","Yellowstone NP, Teton Co., WY",44.4342222222,-110.8061583333,"Butterfly, Vacation, WY","Western Pine Elfin","https://www.inaturalist.org/observations/7261111","https://static.inaturalist.org/photos/9382649/medium.jpg?1501335833","gcwarbler",7261111,"Western Pine Elfin","Insecta",81967,"false",2,0,"2017/07/11 12:22 PM CDT","2017-07-11","2017-07-11 10:22:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,27047,"2017-07-29 07:19:32 -0700","2017-07-31 11:08:25 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-06-20 10:26:00 -0400","","Gilpin County, CO, USA",39.840185,-105.414865,"","Western Pine Elfin","https://www.inaturalist.org/observations/7224740","https://static.inaturalist.org/photos/9326221/medium.jpeg?1501112132","timbir5",7224740,"Western Pine Elfin","Insecta",81967,"false",1,0,"2017/06/20 10:26 AM EDT","2017-06-20","2017-06-20 07:26:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,26669,"2017-07-26 16:49:40 -0700","2017-08-03 11:40:30 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2017-05-18 11:55:02 -0700","","Angeles National Forest, Mt Baldy, CA, US",34.2405071008,-117.5983419189,"","Western Pine Elfin","https://www.inaturalist.org/observations/7122997","https://static.inaturalist.org/photos/9163755/medium.jpg?1500504665","chalsch",7122997,"Western Pine Elfin","Insecta",81967,"false",1,0,"Thu May 18 2017 11:55:02 GMT-0700 (PDT)","2017-05-18","2017-05-18 11:55:02 -0700","Pacific Time (US & Canada)",87,"","","false","","",NA,311438,"2017-07-19 15:50:37 -0700","2017-07-19 16:37:20 -0700","research","",3,"false"
"Callophrys eryphon","2014-06-14 17:14:00 -0700","","Nye County, NV, USA",39.1426310614,-117.0976988064,"","Western Pine Elfin","https://www.inaturalist.org/observations/7077888","https://static.inaturalist.org/photos/9091107/medium.jpg?1500233649","fogartyf",7077888,"Western Pine Elfin","Insecta",81967,"false",1,0,"2014/06/14 5:14 PM PDT","2014-06-14","2014-06-14 17:14:00 -0700","Pacific Time (US & Canada)",58971,"","","false","","",NA,318515,"2017-07-16 12:37:12 -0700","2017-07-16 13:02:32 -0700","research","CC-BY-NC",NA,"false"
"Callophrys eryphon","2014-06-21 16:31:00 -0700","","Nye County, NV, USA",39.1426310614,-117.0976988064,"","Western Pine Elfin","https://www.inaturalist.org/observations/7077887","https://static.inaturalist.org/photos/9091111/medium.jpg?1500233652","fogartyf",7077887,"Western Pine Elfin","Insecta",81967,"false",1,0,"2014/06/21 4:31 PM PDT","2014-06-21","2014-06-21 16:31:00 -0700","Pacific Time (US & Canada)",58971,"","","false","","",NA,318515,"2017-07-16 12:37:10 -0700","2017-07-16 13:02:32 -0700","research","CC-BY-NC",NA,"false"
