"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eumaeus toxea","2017-07-05 09:14:00 -0500","","Veracruz, MX",18.8813743314,-96.9570158141,"","Mexican Cycadian","https://www.inaturalist.org/observations/8492344","https://static.inaturalist.org/photos/11327205/medium.jpg?1508608851","luciapav",8492344,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",1,0,"2017/07/05 9:14 AM CDT","2017-07-05","2017-07-05 07:14:00 -0700","Central Time (US & Canada)",7813,"Sta Cruz Buena Vista, Córdoba, Ver., México","obscured","true","","",NA,278449,"2017-10-21 11:01:56 -0700","2017-10-21 16:03:36 -0700","research","CC-BY-NC",NA,"false"
"Eumaeus toxea","2017-01-30 15:42:00 -0600","","Tuzantán, Chis., México",15.1161479498,-92.4070572853,"","Mexican Cycadian","https://www.inaturalist.org/observations/8174044","https://static.inaturalist.org/photos/10824661/medium.jpg?1506717782","echame",8174044,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",1,0,"2017/01/30 3:42 PM CST","2017-01-30","2017-01-30 14:42:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,634546,"2017-09-29 14:18:49 -0700","2017-09-29 17:38:45 -0700","research","CC-BY-NC",NA,"false"
"Eumaeus toxea","2017-08-13 11:00:00 -0500","","Valladolid, Yuc., México",20.5986333333,-88.1493366667,"","Mexican Cycadian","https://www.inaturalist.org/observations/7506656","https://static.inaturalist.org/photos/9782298/medium.jpeg?1502810929","angel92_yucatanjay",7506656,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",2,0,"2017/08/13 11:00 AM CDT","2017-08-13","2017-08-13 09:00:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,100132,"2017-08-15 08:41:36 -0700","2017-08-15 12:05:03 -0700","research","CC-BY-NC",NA,"false"
"Eumaeus toxea","2017-08-10 15:51:00 -0500","","Tenosique, Tab., México",17.2518054742,-91.3523345432,"","Mexican Cycadian","http://conabio.inaturalist.org/observations/7470934","https://static.inaturalist.org/photos/9723836/medium.jpeg?1502593805","joseduardo21",7470934,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",1,0,"2017/08/10 3:51 PM CDT","2017-08-10","2017-08-10 13:51:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,38247,"2017-08-12 20:20:53 -0700","2017-08-12 20:49:47 -0700","research","",NA,"false"
"Eumaeus toxea","2017-07-10 17:25:00 -0500","","San Luis Potosí, MX",22.3105690705,-98.8311395204,"","Mexican Cycadian","http://conabio.inaturalist.org/observations/7075786","https://static.inaturalist.org/photos/9086866/medium.jpeg?1500219196","horacio_barcenas",7075786,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",1,0,"2017/07/10 5:25 PM CDT","2017-07-10","2017-07-10 15:25:00 -0700","Central Time (US & Canada)",98,"Cd Valles, S.L.P., México","obscured","true","","",NA,87960,"2017-07-16 09:20:13 -0700","2017-07-16 20:17:03 -0700","research","",NA,"false"
"Eumaeus toxea","2016-03-26 11:22:07 +0600","","Hopelchén, MX-CM, MX",19.5002687132,-89.7838515043,"","Mexican Cycadian","https://www.inaturalist.org/observations/6243812","https://static.inaturalist.org/photos/7849068/medium.jpeg?1494991890","mrodriguez90",6243812,"Mexican Cycadian","Insecta",148489,"false",4,0,"2016-03-26 11:22:07 a.m. GMT-06:00","2016-03-26","2016-03-25 22:22:07 -0700","Almaty",129,"","","false","gps","gps",NA,175347,"2017-05-16 20:31:14 -0700","2017-05-21 14:32:13 -0700","research","CC-BY-NC-SA",2,"false"
"Eumaeus toxea","2017-04-17 12:59:00 -1000","","Ocosingo, Chis., México",16.1130113889,-90.9405830556,"","Mexican Cycadian","https://www.inaturalist.org/observations/6111587","https://static.inaturalist.org/photos/7647920/medium.jpeg?1494086729","langlands",6111587,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",3,0,"2017/04/17 12:59 PM HST","2017-04-17","2017-04-17 15:59:00 -0700","Hawaii",NA,"","","false","","",NA,81702,"2017-05-06 09:16:11 -0700","2017-05-06 12:15:12 -0700","research","CC-BY",NA,"false"
"Eumaeus toxea","2014-12-17 10:13:00 +0100","","Quintana Roo, MX",20.341,-87.56,"","Mexican Cycadian","https://www.inaturalist.org/observations/5698405","https://static.inaturalist.org/photos/7058776/medium.jpg?1492202935","djhiker",5698405,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",2,0,"2014/12/17 10:13 AM CET","2014-12-17","2014-12-17 02:13:00 -0700","Paris",1000,"","","false","","",NA,422172,"2017-04-14 13:49:40 -0700","2017-04-17 06:44:12 -0700","research","CC-BY-NC",NA,"false"
"Eumaeus toxea","2015-05-26 23:42:00 -0500","","Entrada Al Ejido Siglo XX Rio Viejo 1ra Sección Río Viejo 1ra Sección, Tab.",17.9517242439,-92.9879271984,"","Mexican Cycadian","https://www.inaturalist.org/observations/5646706","https://static.inaturalist.org/photos/6988697/medium.jpg?1491891217","cristina_turrubiates",5646706,"Mexican Cycadian","Insecta",148489,"false",1,0,"2015-05-26 11:42:00 PM CDT","2015-05-26","2015-05-26 21:42:00 -0700","Central Time (US & Canada)",1376,"","","false","gps","gps",NA,247457,"2017-04-10 23:13:35 -0700","2017-05-10 22:04:28 -0700","research","CC-BY-NC",2,"false"
"Eumaeus toxea","2017-03-21 17:17:00 -0500","","Crooked Tree, Belize",17.7790987176,-88.5435753785,"","Mexican Cycadian","https://www.inaturalist.org/observations/5496454","https://static.inaturalist.org/photos/6772488/medium.jpg?1490758129","aalilith",5496454,"Mariposa alas de telaraña chamalina","Insecta",148489,"false",1,0,"2017/03/21 5:17 PM CDT","2017-03-21","2017-03-21 15:17:00 -0700","Central Time (US & Canada)",1204,"","","false","","",NA,415184,"2017-03-28 21:28:53 -0700","2017-04-04 14:51:05 -0700","research","CC-BY-NC",NA,"false"
"Eumaeus toxea","2017-03-09 16:24:00 -0500","","Fortin de las Flores, Fortín de las Flores, Ver., Mexico",18.9014347192,-96.9889354706,"","Mexican Cycadian","https://www.inaturalist.org/observations/5378280","https://static.inaturalist.org/photos/6602540/medium.jpeg?1489717134","paul_prior",5378280,"Mexican Cycadian","Insecta",148489,"false",2,0,"2017/03/09 4:24 PM EST","2017-03-09","2017-03-09 14:24:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,110005,"2017-03-16 19:20:47 -0700","2017-03-16 22:23:49 -0700","research","CC-BY-NC",NA,"false"
