"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Colias behrii","2017-07-31 15:14:47 -0700","Had only a handful of these in meadow at Lee Vining Creek. Yosemite Butterfly Count.","Mono County, US-CA, US",37.9888106792,-119.2679673825,"","Sierra Sulphur","https://www.inaturalist.org/observations/7303215","https://static.inaturalist.org/photos/9451587/medium.jpg?1501562464","robberfly",7303215,"Sierra Sulphur","Insecta",117316,"false",2,0,"Mon Jul 31 2017 15:14:47 GMT-0700 (PDT)","2017-07-31","2017-07-31 15:14:47 -0700","Pacific Time (US & Canada)",NA,"93541, Lee Vining, CA, US",NA,"true",NA,NA,NA,13979,"2017-07-31 21:39:42 -0700","2017-08-01 09:48:19 -0700","research","CC-BY-NC",3,"false"
"Colias behrii","2016-07-29 11:54:00 -0700","","Mono County, US-CA, US",37.8250740025,-119.2140471162,"","Sierra Sulphur","http://www.inaturalist.org/observations/3804250","https://static.inaturalist.org/photos/4444035/medium.jpg?1470344156","leslie_flint",3804250,"Sierra Sulphur","Insecta",117316,"false",1,0,"2016/07/29 11:54 AM PDT","2016-07-29","2016-07-29 11:54:00 -0700","Pacific Time (US & Canada)",61,"Mono County, CA, USA",NA,"true",NA,NA,NA,9335,"2016-08-04 14:02:03 -0700","2017-07-13 21:57:40 -0700","research","CC-BY-NC",NA,"false"
"Colias behrii","2016-07-29 11:51:00 -0700","","Mono County, US-CA, US",37.8954525776,-119.319766165,"","Sierra Sulphur","http://www.inaturalist.org/observations/3798620","https://static.inaturalist.org/photos/4436233/medium.jpeg?1470256143","dpom",3798620,"Sierra Sulphur","Insecta",117316,"false",2,0,"2016/07/29 11:51 AM PDT","2016-07-29","2016-07-29 11:51:00 -0700","Pacific Time (US & Canada)",NA,"Mono, California, United States",NA,"true",NA,NA,NA,16101,"2016-08-03 13:39:42 -0700","2017-07-13 21:57:38 -0700","research","CC-BY-NC",NA,"false"
"Colias behrii","2016-07-26 11:03:00 -0700","","Mono County, US-CA, US",37.8405207243,-119.3447199676,"","Sierra Sulphur","http://www.inaturalist.org/observations/3793236","https://static.inaturalist.org/photos/4429626/medium.jpg?1470199172","euproserpinus",3793236,"Sierra Sulphur","Insecta",117316,"false",1,0,"2016/07/26 11:03 AM PDT","2016-07-26","2016-07-26 11:03:00 -0700","Pacific Time (US & Canada)",433,"Mono County, CA, USA",NA,"true",NA,NA,NA,21370,"2016-08-02 22:05:28 -0700","2017-07-31 22:30:49 -0700","research","CC-BY-NC",NA,"false"
"Colias behrii","2016-07-21 12:03:16 -0700","","Mono County, US-CA, US",37.9763973808,-119.2409935585,"","Sierra Sulphur","http://www.inaturalist.org/observations/3752305","https://static.inaturalist.org/photos/4367237/medium.jpeg?1469589403","calochortus_goff",3752305,"Sierra Sulphur","Insecta",117316,"false",1,0,"Thu Jul 21 2016 12:03:16 GMT-0700 (PDT)","2016-07-21","2016-07-21 12:03:16 -0700","Pacific Time (US & Canada)",NA,"93541, Lee Vining, CA, US",NA,"true",NA,NA,NA,202976,"2016-07-26 20:16:24 -0700","2017-07-31 22:30:46 -0700","research","CC-BY-NC",3,"false"
"Colias behrii","2016-07-24 10:26:00 -0700","Helped Greg Kareofelas  ( second shot & third shots )collect females to hatch out larvae to photograph for Dave Wagner's new ""Caterpillars of the West"" book...                               ","Mono County, US-CA, US",37.8862561547,-119.3591818348,"","Sierra Sulphur","http://www.inaturalist.org/observations/3740692","https://static.inaturalist.org/photos/4349524/medium.jpeg?1469414253","robberfly",3740692,"Sierra Sulphur","Insecta",117316,"false",2,0,"2016/07/24 10:26 AM PDT","2016-07-24","2016-07-24 10:26:00 -0700","Pacific Time (US & Canada)",1129,"Saddlebag Lake, California 93541, USA",NA,"true",NA,NA,NA,13979,"2016-07-24 19:02:09 -0700","2017-07-13 21:57:11 -0700","research","CC-BY-NC",NA,"false"
"Colias behrii","2015-06-29 12:13:00 -0700","Atop a Sierra Daisy (Erigeron algidus), a Sierra Sulphur sat nectaring just long enough to allow me one good photograph.

It is the only greenish-tinted Sulphur in its range, and its soothing pink fringe indicates the individual is female.

This Sierra Nevada endemic visited me in the Tablelands of Sequoia-King's Canyon Wilderness, at an unnamed glacial lake of 10,560' elevation, just above the Table Meadows and approximately 2.5 miles due west of Big Bird Lake. Scattered cumulus clouds cast intermittent partial shade; ambient temperature was approximately 60 degrees Fahrenheit. Much of the vegetation of the area consistent with wet and moist meadows, although that moisture is fleeting, and there was a fair but not abundant local supply of Dwarf Bilberry (Vaccinium caespitosum), its larval foodsource. This is the only individual of the species I positively identified during a week long camp in the area.","Sequoia and Kings Canyon National Parks, US-CA, US",36.6250889447,-118.6774014575,"Sierra, Sulphur, Colias, behrii","Sierra Sulphur","http://www.inaturalist.org/observations/2334567","https://static.inaturalist.org/photos/2590700/medium.jpg?1446268870","olbugs",2334567,"Sierra Green Sulfur","Insecta",117316,"false",1,0,"2015-06-29 12:13:00","2015-06-29","2015-06-29 12:13:00 -0700","Pacific Time (US & Canada)",50,"Tablelands, Sierra Nevada, California",NA,"true",NA,NA,NA,142119,"2015-10-30 22:21:02 -0700","2017-07-13 21:36:02 -0700","research","CC-BY-NC",NA,"false"
"Colias behrii","2015-07-27 10:05:10 -0700","","California, US",37.9809983917,-119.2975514718,"","Sierra Sulphur","http://www.inaturalist.org/observations/1836520","https://static.inaturalist.org/photos/2230512/medium.jpg?1438835001","biochristine",1836520,"Sierra Green Sulfur","Insecta",117316,"true",1,0,"2015-07-27 10:05:10","2015-07-27","2015-07-27 10:05:10 -0700","Pacific Time (US & Canada)",NA,"Yosemite National Park, Tuolumne, California, United States",NA,"true",NA,NA,NA,14405,"2015-08-05 21:22:53 -0700","2017-07-13 21:34:03 -0700","research","",NA,"false"
"Colias behrii","2012-07-03 16:00:00 -0700","","California, US",36.7647727049,-118.2792415281,"CA, USA, lep","Sierra Sulphur","http://www.inaturalist.org/observations/547079","https://static.inaturalist.org/photos/698618/medium.JPG?1393633307","ecologyelise",547079,"Sierra Green Sulfur","Insecta",117316,"false",1,0,"2012-07-03 16:00","2012-07-03","2012-07-03 16:00:00 -0700","Pacific Time (US & Canada)",2000,"John Muir Trail, CA",NA,"true",NA,NA,NA,31092,"2014-02-28 17:21:40 -0700","2017-07-13 21:13:54 -0700","research","CC-BY-NC",NA,"false"
"Colias behrii","2013-07-29 10:45:16 -0700","One of the most highly restricted ranges of any butterfly in North America. The Star of the Yosemite Butterfly Count. A Green Sulfur.","Mono County, US-CA, US",37.9229616439,-119.2260777704,"","Sierra Sulphur","http://www.inaturalist.org/observations/352695","https://static.inaturalist.org/photos/439736/medium.jpg?1375280514","robberfly",352695,"Colias behrii","Insecta",117316,"false",1,0,"Mon Jul 29 2013 10:45:16 GMT-0700 (PDT)","2013-07-29","2013-07-29 10:45:16 -0700","Pacific Time (US & Canada)",NA,"93541, Lee Vining, California, US",NA,"true",NA,NA,NA,13979,"2013-07-31 07:15:09 -0700","2017-07-13 21:12:03 -0700","research","CC-BY-NC",3,"false"
