"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Achalarus casica","2017-08-24 00:00:00 -0600","The rest of the day was spent around Pena Blanca Lake. Most of us just went out solo to explore on our own and came back at night to set up the black lights. Lots of amazing stuff here!

Still working on the ID's for these...

Check out the journal entry for lots of better photos of many of these same species:
http://www.inaturalist.org/journal/sambiology/11501-southeast-arizona-inaturalist-is-a-community","Pena Blanca Lake, Arizona",31.400106,-111.088215,"","Desert Cloudywing","https://www.inaturalist.org/observations/8350405","https://static.inaturalist.org/photos/11095503/medium.jpeg?1507670912","sambiology",8350405,"Desert Cloudywing","Insecta",128085,"false",1,0,"2017-08-24","2017-08-24","","Central Time (US & Canada)",7,"","","false",NA,NA,NA,22589,"2017-10-10 14:28:34 -0700","2017-10-10 19:08:15 -0700","research","CC-BY-NC",NA,"false"
"Achalarus casica","2017-05-24 10:54:00 -0500","","Madera Canyon, TNC Davis Mts Preserve, Jeff Davis County, TX, USA",30.6935874853,-104.1236060858,"","Desert Cloudywing","https://www.inaturalist.org/observations/6423297","https://static.inaturalist.org/photos/8109330/medium.jpg?1496101349","ecarpe",6423297,"Desert Cloudywing","Insecta",128085,"false",2,0,"2017/05/24 10:54 AM CDT","2017-05-24","2017-05-24 08:54:00 -0700","Central Time (US & Canada)",26,"","","false",NA,NA,NA,68260,"2017-05-29 16:48:42 -0700","2017-05-30 05:38:01 -0700","research","CC-BY-NC",NA,"false"
"Achalarus casica","2017-05-23 11:58:00 -0500","","Madera Canyon, TNC Davis Mts Preserve, Jeff Davis County, TX, USA",30.6978404978,-104.1150605679,"","Desert Cloudywing","https://www.inaturalist.org/observations/6422830","https://static.inaturalist.org/photos/8108594/medium.jpg?1496099494","ecarpe",6422830,"Desert Cloudywing","Insecta",128085,"false",1,0,"2017/05/23 11:58 AM CDT","2017-05-23","2017-05-23 09:58:00 -0700","Central Time (US & Canada)",312,"","","false",NA,NA,NA,68260,"2017-05-29 16:14:17 -0700","2017-05-29 17:30:10 -0700","research","CC-BY-NC",NA,"false"
"Achalarus casica","2017-05-26 11:53:00 -0500","","Jeff Davis County, US-TX, US",30.9638632235,-104.0745961211,"","Desert Cloudywing","https://www.inaturalist.org/observations/6421973","https://static.inaturalist.org/photos/8106927/medium.jpg?1496095964","ecarpe",6421973,"Desert Cloudywing","Insecta",128085,"false",2,0,"2017/05/26 11:53 AM CDT","2017-05-26","2017-05-26 09:53:00 -0700","Central Time (US & Canada)",15204,"private ranch, Jeff Davis County, TX, USA","obscured","true",NA,NA,NA,68260,"2017-05-29 15:15:32 -0700","2017-05-29 17:42:57 -0700","research","CC-BY-NC",NA,"false"
"Achalarus casica","2006-07-14 00:00:00 -0600","Matorral xerófilo","Metztitlán, Hgo.",20.427978,-98.678684,"rbbm, mariposas","Desert Cloudywing","http://conabio.inaturalist.org/observations/3085731","https://static.inaturalist.org/photos/3559355/medium.JPG?1462246244","rbbm-conanp",3085731,"Desert Cloudywing","Insecta",128085,"false",2,0,"2006-07-14","2006-07-14","","Mexico City",995,"","","false",NA,NA,NA,35315,"2016-05-02 20:30:42 -0700","2016-05-13 03:41:11 -0700","research","CC-BY-NC",NA,"false"
"Achalarus casica","2004-08-06 00:00:00 -0500","","Garden Canyon, Cochise County, AZ",31.47223,-110.354276,"","Desert Cloudywing","http://www.inaturalist.org/observations/2706022","https://static.inaturalist.org/photos/3048062/medium.JPG?1456122131","nlblock",2706022,"Desert Cloudywing","Insecta",128085,"false",1,0,"August 06, 2004","2004-08-06","","Eastern Time (US & Canada)",2535,"","","false",NA,NA,NA,39752,"2016-02-21 23:22:07 -0700","2017-01-16 22:54:43 -0700","research","CC-BY",NA,"false"
"Achalarus casica","2015-05-04 00:00:00 -0600","Same individual as:
http://www.inaturalist.org/observations/1456348

I did not post it at the time of the observation. Thanks to @upupamartin  for the ID confirmation.

Desert Cloudywing
Achalarus casica
Cattail Falls trail,
Big Bend National Park,
Brewster Co., Texas
4 May 2015","near Cattail Falls, Big Bend Nat. Park",29.2743,-103.3416,"","Desert Cloudywing","http://www.inaturalist.org/observations/2608458","https://static.inaturalist.org/photos/2914686/medium.jpg?1453502361","greglasley",2608458,"Desert Cloudywing","Insecta",128085,"false",3,0,"2015-05-04","2015-05-04","","Central Time (US & Canada)",50,"","","false",NA,NA,NA,9706,"2016-01-22 15:39:16 -0700","2017-09-25 22:47:40 -0700","research","CC-BY-NC",NA,"false"
"Achalarus casica","2013-08-21 00:00:00 -0600","","Creek at Lawrence E. Wood Picnic area, Davis Mountains",30.705722,-104.105458,"","Desert Cloudywing","http://www.inaturalist.org/observations/1657088","https://static.inaturalist.org/photos/2028918/medium.jpg?1434898533","upupamartin",1657088,"desert cloudywing","Insecta",128085,"false",2,0,"2013-08-21","2013-08-21","","Central Time (US & Canada)",151,"","","false",NA,NA,NA,40926,"2015-06-21 07:54:55 -0700","2017-09-25 18:58:09 -0700","research","CC-BY-NC-ND",NA,"false"
"Achalarus casica","2015-05-04 13:07:04 -0400","","Big Bend, Brewster, Texas, United States",29.274345,-103.3415716667,"butterflies, skippers","Desert Cloudywing","http://www.inaturalist.org/observations/1456348","https://static.inaturalist.org/photos/1805422/medium.jpg?1430795340","maractwin",1456348,"Desert Cloudywing","Insecta",128085,"true",1,0,"2015-05-04 13:07:04","2015-05-04","2015-05-04 10:07:04 -0700","Eastern Time (US & Canada)",NA,"","","false",NA,NA,NA,10787,"2015-05-04 20:08:50 -0700","2017-09-25 17:50:23 -0700","research","CC-BY",NA,"false"
"Achalarus casica","2008-08-03 00:00:00 -0600","","MX: Nuevo Leon: on rd to La Roada, 3-4 miles E Jct. NL 2.",24.346027,-99.857027,"","Desert Cloudywing","http://www.inaturalist.org/observations/1257348","https://static.inaturalist.org/photos/1578421/medium.jpg?1424890135","dianaterryhibbitts",1257348,"Achalarus casica","Insecta",128085,"false",1,0,"2008-08-03","2008-08-03","","Central Time (US & Canada)",200,"","","false",NA,NA,NA,9560,"2015-02-25 11:39:05 -0700","2017-01-10 11:15:55 -0700","research","CC-BY-NC",NA,"false"
