"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Polites vibex","2017-10-16 13:09:00 -0500","","Mission, TX, USA",26.1791872822,-98.366082161,"","Whirlabout","https://www.inaturalist.org/observations/8433419","https://static.inaturalist.org/photos/11231567/medium.jpeg?1508195431","mako252",8433419,"Whirlabout","Insecta",179855,"false",1,0,"2017/10/16 1:09 PM CDT","2017-10-16","2017-10-16 11:09:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-16 16:16:20 -0700","2017-10-16 18:48:40 -0700","research","CC-BY-NC",NA,"false"
"Polites vibex","2017-10-16 09:42:48 -0500","","305 Milner St, Greenville, AL, US",31.8281680679,-86.6265882145,"","Whirlabout","https://www.inaturalist.org/observations/8427196","https://static.inaturalist.org/photos/11221607/medium.jpg?1508165234","mirstudstill",8427196,"Whirlabout","Insecta",179855,"false",1,0,"Mon Oct 16 2017 09:42:48 GMT-0500 (CDT)","2017-10-16","2017-10-16 07:42:48 -0700","Central Time (US & Canada)",610,"","","false","","",NA,657657,"2017-10-16 07:47:09 -0700","2017-10-16 12:33:13 -0700","research","",3,"false"
"Polites vibex","2017-10-13 17:32:46 -0400","","24728 NW 30th Pl, Newberry, FL, US",29.6825616667,-82.6056966667,"","Whirlabout","https://www.inaturalist.org/observations/8390550","https://static.inaturalist.org/photos/11160745/medium.jpg?1507931575","ryancooke",8390550,"Whirlabout","Insecta",179855,"false",2,0,"Fri Oct 13 2017 17:32:46 GMT-0400 (EDT)","2017-10-13","2017-10-13 14:32:46 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,469469,"2017-10-13 14:52:52 -0700","2017-10-13 18:02:41 -0700","research","CC-BY-NC",3,"false"
"Polites vibex","2017-10-08 09:10:00 -0400","","Rhine, GA 31077, USA",31.9864169362,-83.2029079065,"","Whirlabout","https://www.inaturalist.org/observations/8334411","https://static.inaturalist.org/photos/11074015/medium.jpeg?1507597047","rossalleni",8334411,"Whirlabout","Insecta",179855,"false",1,0,"2017/10/08 9:10 AM EDT","2017-10-08","2017-10-08 06:10:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,164753,"2017-10-09 18:01:27 -0700","2017-10-11 18:15:28 -0700","research","CC-BY-NC",NA,"false"
"Polites vibex","2011-06-17 15:01:00 -0500","Whirlabout
Polites vibex
Female
South Texas Form
Sabal Palm Audubon Sanctuary
Cameron County, TX
17 June, 2011","Brownsville, TX, USA",25.8521125618,-97.4175751533,"Butterfly","Whirlabout","https://www.inaturalist.org/observations/8320660","https://static.inaturalist.org/photos/11050227/medium.jpg?1507513115","leehoy",8320660,"Whirlabout","Insecta",179855,"false",2,0,"2011/06/17 3:01 PM CDT","2011-06-17","2011-06-17 13:01:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18373,"2017-10-08 18:44:10 -0700","2017-10-18 12:39:45 -0700","research","CC-BY",NA,"false"
"Polites vibex","2017-10-07 15:33:45 -0500","","Mississippi, US",32.184395387,-89.3778581961,"","Whirlabout","https://www.inaturalist.org/observations/8309860","https://static.inaturalist.org/photos/11032579/medium.jpg?1507470466","peggeesoo",8309860,"Whirlabout","Insecta",179855,"false",1,0,"Sat Oct 07 2017 15:33:45 GMT-0500 (CDT)","2017-10-07","2017-10-07 13:33:45 -0700","Central Time (US & Canada)",305,"39422, Bay Springs, MS, US","obscured","true","","",NA,432701,"2017-10-08 06:46:44 -0700","2017-10-11 09:38:51 -0700","research","",3,"false"
"Polites vibex","2017-09-30 11:35:35 -0500","","Santiago de Cali, Valle Del Cauca, Santiago de Cali, Valle Del Cauca, CO",3.3937716667,-76.577575,"","Whirlabout","https://www.inaturalist.org/observations/8191761","https://static.inaturalist.org/photos/10852792/medium.jpg?1506811599","sheylacruz",8191761,"Polites vibex","Insecta",179855,"false",1,0,"Sat Sep 30 2017 11:35:35 GMT-0500 (GMT-5)","2017-09-30","2017-09-30 09:35:35 -0700","Bogota",NA,"","","false","","",NA,638178,"2017-09-30 15:46:27 -0700","2017-10-21 11:46:51 -0700","research","CC-BY-NC",3,"false"
"Polites vibex","2017-09-27 15:10:56 -0500","","Mississippi, US",32.1931243988,-89.363080616,"","Whirlabout","https://www.inaturalist.org/observations/8180901","https://static.inaturalist.org/photos/10836183/medium.jpg?1506755272","peggeesoo",8180901,"Whirlabout","Insecta",179855,"false",1,0,"Wed Sep 27 2017 15:10:56 GMT-0500 (CDT)","2017-09-27","2017-09-27 13:10:56 -0700","Central Time (US & Canada)",524,"39422, Bay Springs, MS, US","obscured","true","","",NA,432701,"2017-09-30 00:07:47 -0700","2017-09-30 05:17:37 -0700","research","",3,"false"
"Polites vibex","2017-09-24 16:08:00 -0500","","3505 W 35th St, Austin, TX 78703, USA",30.3129736,-97.77162,"","Whirlabout","https://www.inaturalist.org/observations/8079354","https://static.inaturalist.org/photos/10711546/medium.jpeg?1506296054","kucycads",8079354,"Whirlabout","Insecta",179855,"false",1,0,"2017/09/24 4:08 PM CDT","2017-09-24","2017-09-24 14:08:00 -0700","Central Time (US & Canada)",73,"","","false","","",NA,9531,"2017-09-24 16:34:55 -0700","2017-10-26 09:44:04 -0700","research","CC-BY-NC",NA,"false"
"Polites vibex","2017-09-23 00:00:00 -0600","Whirlabout skipper

Gus Engeling WMA
North pond #2
Tennessee Colony, Tx
Anderson, Co
9/23/17","Gus Engeling WMA Anderson Co. Tx.",31.982706,-95.889308,"","Whirlabout","https://www.inaturalist.org/observations/8073912","https://static.inaturalist.org/photos/10702746/medium.jpeg?1506278237","mikef451",8073912,"Whirlabout","Insecta",179855,"false",1,0,"2017-09-23","2017-09-23","","Central Time (US & Canada)",7,"","","false","","manual",NA,131068,"2017-09-24 11:37:40 -0700","2017-09-25 20:03:43 -0700","research","CC-BY-NC",NA,"false"
"Polites vibex","2017-09-23 09:19:00 -0400","","Watermelon Pond Wildlife and Environmental Area",29.5728916667,-82.6095388889,"","Whirlabout","https://www.inaturalist.org/observations/8059700","https://static.inaturalist.org/photos/10679533/medium.jpeg?1506197307","rexrowan",8059700,"Whirlabout","Insecta",179855,"false",1,0,"2017-09-23, 9:19 a.m. EDT","2017-09-23","2017-09-23 06:19:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,419406,"2017-09-23 13:08:31 -0700","2017-09-23 15:07:43 -0700","research","CC-BY-NC",NA,"false"
"Polites vibex","2017-08-30 00:00:00 -0500","","Ezelle Farm, Mint Hill, NC",35.1563544637,-80.6715345383,"","Whirlabout","https://www.inaturalist.org/observations/8023491","https://static.inaturalist.org/photos/10621788/medium.jpg?1506001209","kenkneidel",8023491,"Whirlabout","Insecta",179855,"false",3,0,"2017/08/30  ","2017-08-30","","Eastern Time (US & Canada)",31,"","","false","","",NA,553435,"2017-09-21 06:41:11 -0700","2017-09-22 11:07:34 -0700","research","CC0",NA,"false"
"Polites vibex","2017-09-15 13:27:43 -0500","","Calle Héroes de Nacozari, Puente Nacional, VER, MX",19.343755,-96.4640116667,"","Whirlabout","https://www.inaturalist.org/observations/7938426","https://static.inaturalist.org/photos/10482636/medium.jpg?1505521897","johngarrett",7938426,"Whirlabout","Insecta",179855,"false",1,0,"Fri Sep 15 2017 13:27:43 GMT-0500 (CDT)","2017-09-15","2017-09-15 11:27:43 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,356115,"2017-09-15 17:31:27 -0700","2017-09-21 17:55:28 -0700","research","CC-BY-NC",3,"false"
"Polites vibex","2017-09-08 10:50:00 -0500","","Mission, TX, USA",26.1792221847,-98.366213589,"","Whirlabout","https://www.inaturalist.org/observations/7844264","https://static.inaturalist.org/photos/10331179/medium.jpeg?1504966174","mako252",7844264,"Whirlabout","Insecta",179855,"false",2,0,"2017/09/08 10:50 AM CDT","2017-09-08","2017-09-08 08:50:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-09-09 07:13:23 -0700","2017-09-12 14:34:21 -0700","research","CC-BY-NC",NA,"false"
"Polites vibex","2017-09-06 13:07:33 -0500","","Louisiana State University, Baton Rouge, LA, US",30.4165616667,-91.1806333333,"","Whirlabout","https://www.inaturalist.org/observations/7809394","https://static.inaturalist.org/photos/10271911/medium.jpg?1504721973","henicorhina",7809394,"Whirlabout","Insecta",179855,"false",1,0,"Wed Sep 06 2017 13:07:33 GMT-0500 (CDT)","2017-09-06","2017-09-06 11:07:33 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,19563,"2017-09-06 11:19:30 -0700","2017-09-06 11:47:16 -0700","research","CC-BY-NC-ND",3,"false"
"Polites vibex","2017-08-30 11:28:00 -0400","","Edisto Island, SC 29438, USA",32.551325964,-80.2310192585,"","Whirlabout","https://www.inaturalist.org/observations/7785439","https://static.inaturalist.org/photos/10231996/medium.jpeg?1504564344","toxmace",7785439,"Whirlabout","Insecta",179855,"false",2,0,"2017/08/30 11:28 AM EDT","2017-08-30","2017-08-30 08:28:00 -0700","Eastern Time (US & Canada)",44,"","","false","","",NA,341557,"2017-09-04 16:00:33 -0700","2017-09-20 21:32:40 -0700","research","CC-BY",NA,"false"
