"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Celastrina echo","2017-06-17 08:45:16 -0500","","Batallón de Zacapoaxtla 34, Ejército de Oriente Indeco II Issste, 09230 Ciudad de México, CDMX, México",19.38342859,-99.03733303,"","Echo Azure","https://www.inaturalist.org/observations/8519558","https://static.inaturalist.org/photos/11373326/medium.jpeg?1508770617","anitamarhu",8519558,"Celastrina echo","Insecta",52484,"false",2,0,"2017-06-17 8:45:16 AM CDT","2017-06-17","2017-06-17 06:45:16 -0700","Central Time (US & Canada)",10,"","","false","","",NA,607257,"2017-10-23 07:56:53 -0700","2017-10-26 21:46:43 -0700","research","CC-BY-NC",2,"false"
"Celastrina echo cinerea","2017-10-21 14:21:00 -0500","Por el lado interno, las alas son de un azul casi lila.","Tlaxco, Tlax., México",19.662431549,-98.1812953949,"","Southwestern Azure","https://www.inaturalist.org/observations/8500974","https://static.inaturalist.org/photos/11341627/medium.jpeg?1508652230","bodofzt",8500974,"Southwestern Azure","Insecta",234976,"false",1,0,"2017/10/21 2:21 PM CDT","2017-10-21","2017-10-21 12:21:00 -0700","Central Time (US & Canada)",200,"","","false","","",NA,318516,"2017-10-21 23:07:29 -0700","2017-10-22 23:17:23 -0700","research","CC-BY-NC",NA,"false"
"Celastrina echo","2017-05-20 12:46:40 -0700","","Eightmile Lake Trail, Washington, United States",47.52601,-120.863685,"","Echo Azure","https://www.inaturalist.org/observations/8437185","https://static.inaturalist.org/photos/11238094/medium.jpg?1508213573","agdfrnd",8437185,"Echo Azure","Insecta",52484,"false",2,0,"2017-05-20 12:46:40","2017-05-20","2017-05-20 12:46:40 -0700","Pacific Time (US & Canada)",5000,"","","false","","manual",NA,672342,"2017-10-16 21:13:26 -0700","2017-10-18 07:33:52 -0700","research","CC-BY",NA,"false"
"Celastrina echo","2017-08-25 19:35:22 -0400","<em>Celastrina echo</em>. Madera Canyon, Santa Cruz County, Arizona, USA.","Arizona, United States",31.713045,-110.872446,"Arizona, Life on Earth, nature, Canon Powershot SX 40 HS, Southeast Arizona iNat-athon August 2017, Santa Rita Mountains, Raynox DCR 250, Arthropoda, Insect, Lepidoptera, Lycaenidae, Celastrina echo, taxonomy:binomial=Celastrina echo, Echo Azure","Echo Azure","https://www.inaturalist.org/observations/8435595","https://static.inaturalist.org/photos/11235302/medium.jpg?1508206283","treegrow",8435595,"Echo Azure","Insecta",52484,"false",1,0,"2017-08-25 19:35:22","2017-08-25","2017-08-25 16:35:22 -0700","Eastern Time (US & Canada)",500,"","","false","","",NA,3785,"2017-10-16 19:12:54 -0700","2017-10-16 19:36:29 -0700","research","CC0",NA,"false"
"Celastrina echo","2017-03-10 10:46:00 -0800","","Contra Costa County, CA, USA",37.919331,-121.935657,"","Echo Azure","https://www.inaturalist.org/observations/8417977","https://static.inaturalist.org/photos/11205119/medium.jpg?1508099140","hasfitz5",8417977,"Echo Azure","Insecta",52484,"false",2,0,"2017/03/10 10:46 AM PST","2017-03-10","2017-03-10 11:46:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,370296,"2017-10-15 14:03:38 -0700","2017-10-15 21:00:13 -0700","research","CC-BY-NC",NA,"false"
"Celastrina echo","2017-08-25 00:00:00 -0600","The rest of the day and evening we spent around Madera Canyon in the Coronado National Forest.  It was a really wonderful location!  :)

Still working on the ID's for these...

Check out the journal entry for lots of better photos of many of these same species:
http://www.inaturalist.org/journal/sambiology/11501-southeast-arizona-inaturalist-is-a-community","Madera Canyon, Arizona",31.71557,-110.876433,"","Echo Azure","https://www.inaturalist.org/observations/8415518","https://static.inaturalist.org/photos/11202154/medium.jpeg?1508092832","sambiology",8415518,"Echo Azure","Insecta",52484,"false",1,0,"2017-08-25","2017-08-25","","Central Time (US & Canada)",7,"","","false","","",NA,22589,"2017-10-15 11:40:34 -0700","2017-10-15 12:41:15 -0700","research","CC-BY-NC",NA,"false"
"Celastrina echo gozora","2017-10-08 11:44:00 -0500","","San Pedro Garza García, N.L., México",25.605527794,-100.3508377075,"","Mexican Azure","https://www.inaturalist.org/observations/8322384","https://static.inaturalist.org/photos/11052896/medium.jpg?1507519992","ignacio_a_rodriguez",8322384,"Celastrina echo gozora","Insecta",474742,"false",2,0,"2017/10/08 11:44 AM CDT","2017-10-08","2017-10-08 09:44:00 -0700","Central Time (US & Canada)",488,"","","false","","",NA,236600,"2017-10-08 20:43:52 -0700","2017-10-09 11:26:12 -0700","research","",NA,"false"
"Celastrina echo","2017-08-25 15:33:00 -0700","","Santa Cruz County, AZ, USA",31.713560728,-110.8729612827,"","Echo Azure","https://www.inaturalist.org/observations/8253920","https://static.inaturalist.org/photos/10946851/medium.jpeg?1507135977","psyllidhipster",8253920,"Echo Azure","Insecta",52484,"false",1,0,"2017/08/25 3:33 PM PDT","2017-08-25","2017-08-25 15:33:00 -0700","Pacific Time (US & Canada)",50,"","","false","","",NA,275891,"2017-10-04 10:03:05 -0700","2017-10-04 11:19:10 -0700","research","CC-BY-NC",NA,"false"
"Celastrina echo","2017-06-02 12:20:00 -0700","","Kern, California, United States",35.007795,-118.7084466667,"","Echo Azure","https://www.inaturalist.org/observations/8232654","https://static.inaturalist.org/photos/10916302/medium.jpeg?1507010700","yetikat",8232654,"Echo Azure","Insecta",52484,"false",2,0,"2017/06/02 12:20 PM PDT","2017-06-02","2017-06-02 12:20:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,35725,"2017-10-02 23:32:05 -0700","2017-10-04 23:02:31 -0700","research","CC-BY-NC",NA,"false"
"Celastrina echo gozora","2017-10-01 13:27:00 -0500",""," Toluca de Lerdo, Méx., México",19.3128251,-99.6981893,"","Mexican Azure","https://www.inaturalist.org/observations/8225745","https://static.inaturalist.org/photos/10904315/medium.jpeg?1506974460","juancarlosgarciamorales1",8225745,"Celastrina echo gozora","Insecta",474742,"false",1,0,"2017/10/01 1:27 PM CDT","2017-10-01","2017-10-01 11:27:00 -0700","Central Time (US & Canada)",637,"","","false","","",NA,64596,"2017-10-02 13:05:53 -0700","2017-10-02 14:20:30 -0700","research","",NA,"false"
