"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena helloides","2017-10-24 12:33:00 -0700","","Sebastopol, CA 95472, USA",38.4056736825,-122.815877795,"","Purplish Copper","https://www.inaturalist.org/observations/8537334","https://static.inaturalist.org/photos/11403835/medium.jpg?1508887964","icosahedron",8537334,"Purplish Copper","Insecta",59127,"false",1,0,"2017/10/24 12:33 PM PDT","2017-10-24","2017-10-24 12:33:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,910,"2017-10-24 16:34:39 -0700","2017-10-24 16:48:31 -0700","research","CC-BY",NA,"false"
"Lycaena helloides","2017-10-24 13:21:00 -0700","Saw 20+ males and this single female today.","Sebastopol, CA 95472, USA",38.4062627178,-122.812935411,"","Purplish Copper","https://www.inaturalist.org/observations/8537290","https://static.inaturalist.org/photos/11403706/medium.jpg?1508887561","icosahedron",8537290,"Purplish Copper","Insecta",59127,"false",1,0,"2017/10/24 1:21 PM PDT","2017-10-24","2017-10-24 13:21:00 -0700","Pacific Time (US & Canada)",8,"","","false","","",NA,910,"2017-10-24 16:30:33 -0700","2017-10-24 16:48:31 -0700","research","CC-BY",NA,"false"
"Lycaena helloides","2017-10-23 13:30:00 -0700","","Santa Rosa, CA, USA",38.4455224515,-122.8172457218,"","Purplish Copper","https://www.inaturalist.org/observations/8532463","https://static.inaturalist.org/photos/11395587/medium.jpg?1508863433","icosahedron",8532463,"Purplish Copper","Insecta",59127,"false",1,0,"2017/10/23 1:30 PM PDT","2017-10-23","2017-10-23 13:30:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,910,"2017-10-24 10:02:18 -0700","2017-10-24 10:17:15 -0700","research","CC-BY",NA,"false"
"Lycaena helloides","2016-10-26 13:15:00 -0700","Found feeding on Coyote brush near the entrance to the Sand Pit tr. Behind the Shadow Glenn stables","Fair Oaks, CA, USA",38.6508211774,-121.20721355,"","Purplish Copper","https://www.inaturalist.org/observations/8471552","https://static.inaturalist.org/photos/11294572/medium.jpeg?1508457361","natomapaul",8471552,"Purplish Copper","Insecta",59127,"false",1,0,"2016/10/26 1:15 PM PDT","2016-10-26","2016-10-26 13:15:00 -0700","Pacific Time (US & Canada)",0,"","","false","","",NA,647854,"2017-10-19 17:05:00 -0700","2017-10-25 03:36:37 -0700","research","CC-BY-NC",NA,"false"
"Lycaena helloides","2017-07-30 13:16:00 -0700","Carson Pass area, Eldorado National Forest, Alpine County, California","California, United States",38.710836,-120.04032,"Alpine County, Arthropod, Arthropoda, Butterfly, CA, California, Carson Pass area, Eastern Sierras 2017, Eldorado National Forest, Insect, Insecta, Lepidoptera, Lycaena, Lycaena helloides, Lycaenidae, Lycaeninae, Papilionoidea, Purplish Copper, copper, coppers, helloides, loc_public, vis_everyone, Purplish Copper (Lycaena helloides)","Purplish Copper","https://www.inaturalist.org/observations/8410208","https://static.inaturalist.org/photos/11192847/medium.jpg?1508049306","alice_abela",8410208,"Purplish Copper","Insecta",59127,"false",1,0,"2017-07-30 13:16:00","2017-07-30","2017-07-30 13:16:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,2616,"2017-10-14 23:37:09 -0700","2017-10-16 08:08:49 -0700","research","",NA,"false"
"Lycaena helloides","2017-10-14 13:08:00 -0700","Elsewhere the county is on fire today; but life goes on along Santa Rosa Creek.","Santa Rosa, CA, USA",38.445589674,-122.8172135353,"","Purplish Copper","https://www.inaturalist.org/observations/8406387","https://static.inaturalist.org/photos/11186187/medium.jpg?1508025377","icosahedron",8406387,"Purplish Copper","Insecta",59127,"false",1,0,"2017/10/14 1:08 PM PDT","2017-10-14","2017-10-14 13:08:00 -0700","Pacific Time (US & Canada)",61,"","","false","","",NA,910,"2017-10-14 17:03:02 -0700","2017-10-14 19:30:50 -0700","research","CC-BY",NA,"false"
"Lycaena helloides","2017-10-14 13:51:00 -0700","Lots of these today.  Aside from the few patches of Goldenrod and Turkeytangle Frogfruit, this abundant weed is providing nutriment.","Santa Rosa, CA, USA",38.4490683549,-122.8295838833,"","Purplish Copper","https://www.inaturalist.org/observations/8406213","https://static.inaturalist.org/photos/11186066/medium.jpg?1508024945","icosahedron",8406213,"Purplish Copper","Insecta",59127,"false",1,0,"2017/10/14 1:51 PM PDT","2017-10-14","2017-10-14 13:51:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,910,"2017-10-14 16:50:48 -0700","2017-10-14 17:02:08 -0700","research","CC-BY",NA,"false"
"Lycaena helloides","2017-10-03 15:03:00 -0700","","Santa Rosa, CA, USA",38.4482113041,-122.8257966042,"","Purplish Copper","https://www.inaturalist.org/observations/8243293","https://static.inaturalist.org/photos/10931984/medium.jpg?1507073281","icosahedron",8243293,"Purplish Copper","Insecta",59127,"false",1,0,"2017/10/03 3:03 PM PDT","2017-10-03","2017-10-03 15:03:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,910,"2017-10-03 16:30:21 -0700","2017-10-03 19:13:27 -0700","research","CC-BY",NA,"false"
"Lycaena helloides","2017-09-30 10:54:00 -0700","","Big Break Regional Shoreline , CA",38.009696,-121.728548,"","Purplish Copper","https://www.inaturalist.org/observations/8232097","https://static.inaturalist.org/photos/10915474/medium.jpeg?1507006076","kevinhintsa",8232097,"Purplish Copper","Insecta",59127,"false",1,0,"2017/09/30 10:54 AM PDT","2017-09-30","2017-09-30 10:54:00 -0700","Pacific Time (US & Canada)",14,"","","false","","",NA,38530,"2017-10-02 21:48:00 -0700","2017-10-02 22:01:29 -0700","research","CC-BY-NC",NA,"false"
"Lycaena helloides","2017-09-30 09:55:00 -0700","","69 Big Break Rd, Oakley, CA 94561, USA",38.010852,-121.7290251,"","Purplish Copper","https://www.inaturalist.org/observations/8202769","https://static.inaturalist.org/photos/10865777/medium.jpg?1506870652","hfabian",8202769,"Purplish Copper","Insecta",59127,"false",1,0,"2017/09/30 9:55 AM PDT","2017-09-30","2017-09-30 09:55:00 -0700","Pacific Time (US & Canada)",179,"","","false","","",NA,3342,"2017-10-01 08:11:11 -0700","2017-10-02 05:55:16 -0700","research","",NA,"false"
