"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Copaeodes minima","2017-08-20 15:25:00 -0500","","Baton Rouge, LA, USA",30.426337,-91.038989,"","Southern Skipperling","https://www.inaturalist.org/observations/7893004","https://static.inaturalist.org/photos/10409163/medium.jpeg?1505241761","kenbosso",7893004,"Southern Skipperling","Insecta",202451,"false",1,0,"2017/08/20 3:25 PM CDT","2017-08-20","2017-08-20 13:25:00 -0700","Central Time (US & Canada)",7,"","","false","","",NA,108471,"2017-09-12 11:43:54 -0700","2017-09-12 13:54:29 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-14 09:34:00 -0500","","National Butterfly Center, Hidalgo Co, TX",26.1793666667,-98.3659444444,"","Southern Skipperling","https://www.inaturalist.org/observations/7782529","https://static.inaturalist.org/photos/10227608/medium.jpg?1504556455","ecarpe",7782529,"Southern Skipperling","Insecta",202451,"false",2,0,"2017/08/14 9:34 AM CDT","2017-08-14","2017-08-14 07:34:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,68260,"2017-09-04 13:23:43 -0700","2017-10-07 12:51:17 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-23 03:19:56 -0400","","3520 N Courtenay Pkwy, Merritt Island, FL, US",28.4203385408,-80.7041735852,"","Southern Skipperling","https://www.inaturalist.org/observations/7672009","https://static.inaturalist.org/photos/10046623/medium.jpg?1503839070","johantarzan4600",7672009,"Southern Skipperling","Insecta",202451,"false",1,0,"Wed Aug 23 2017 03:19:56 GMT-0400 (EDT)","2017-08-23","2017-08-23 00:19:56 -0700","Eastern Time (US & Canada)",173,"","","false","","",NA,555226,"2017-08-27 06:04:29 -0700","2017-08-27 06:25:21 -0700","research","",3,"false"
"Copaeodes minima","2017-08-15 09:56:00 -0500","Photo2 of 2.  May be Southern Skipperling showing white line on underwing.","Upshur County, TX, USA",32.77053,-94.9812916667,"","Southern Skipperling","https://www.inaturalist.org/observations/7510584","https://static.inaturalist.org/photos/9788679/medium.jpg?1502829497","mdillon444",7510584,"Southern Skipperling","Insecta",202451,"false",1,0,"2017/08/15 9:56 AM CDT","2017-08-15","2017-08-15 07:56:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,483355,"2017-08-15 13:41:02 -0700","2017-08-16 17:24:18 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-15 09:56:00 -0500","Photo1 of 2","Upshur County, TX, USA",32.77053,-94.9812916667,"","Southern Skipperling","https://www.inaturalist.org/observations/7510583","https://static.inaturalist.org/photos/9788660/medium.jpg?1502829422","mdillon444",7510583,"Southern Skipperling","Insecta",202451,"false",1,0,"2017/08/15 9:56 AM CDT","2017-08-15","2017-08-15 07:56:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,483355,"2017-08-15 13:41:02 -0700","2017-08-17 11:52:25 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-12 00:00:00 -0600","","Mineola, TX 75773, USA",32.6340216242,-95.4590547235,"","Southern Skipperling","https://www.inaturalist.org/observations/7502712","https://static.inaturalist.org/photos/9775339/medium.jpg?1502768499","elizrose",7502712,"Southern Skipperling","Insecta",202451,"false",2,0,"2017-08-12","2017-08-12","","Central Time (US & Canada)",5,"","","false","","",NA,22642,"2017-08-14 20:45:35 -0700","2017-08-15 18:57:06 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-12 00:00:00 -0600","Elizabeth and I went driving for a bit today -- headed east and hit a few fabric stores. After the fabric stores, we stopped at Mineola Nature Preserve.  Despite the crazy hot temps, we still had a nice time exploring a few ponds.  :)","Mineola Nature Preserve, Texas",32.630642,-95.459268,"","Southern Skipperling","https://www.inaturalist.org/observations/7479847","https://static.inaturalist.org/photos/9738238/medium.jpeg?1502652312","sambiology",7479847,"Southern Skipperling","Insecta",202451,"false",1,0,"2017-08-12","2017-08-12","","Central Time (US & Canada)",3,"","","false","","",NA,22589,"2017-08-13 12:25:13 -0700","2017-08-14 07:08:49 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-08 00:00:00 -0600","Pequeñita pero muy colorida","Cortijo viejo",19.80442,-101.700761,"","Southern Skipperling","http://conabio.inaturalist.org/observations/7463479","https://static.inaturalist.org/photos/9710773/medium.jpeg?1502564364","elrayman210",7463479,"Copaeodes minima","Insecta",202451,"false",1,0,"2017-08-08","2017-08-08","","Mexico City",124,"","","false","","",NA,405175,"2017-08-12 11:59:30 -0700","2017-08-12 12:30:21 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-08 18:44:00 -0400","Least skipper?
Next to construction site","Osceola County, FL, USA",28.3357374342,-81.591245234,"","Southern Skipperling","https://www.inaturalist.org/observations/7451087","https://static.inaturalist.org/photos/9690476/medium.jpg?1502481315","joemdo",7451087,"Southern Skipperling","Insecta",202451,"false",1,0,"2017/08/08 6:44 PM EDT","2017-08-08","2017-08-08 15:44:00 -0700","Eastern Time (US & Canada)",7,"","","false","","",NA,349183,"2017-08-11 13:06:35 -0700","2017-10-09 11:05:12 -0700","research","CC-BY-NC",NA,"false"
"Copaeodes minima","2017-08-08 09:54:00 -0500","","Sunset Valley Homestead, Sunset Valley, TX 78745, USA",30.2287294775,-97.8114295006,"","Southern Skipperling","https://www.inaturalist.org/observations/7408239","https://static.inaturalist.org/photos/9621659/medium.jpeg?1502211245","centratex",7408239,"Southern Skipperling","Insecta",202451,"false",1,0,"2017/08/08 9:54 AM CDT","2017-08-08","2017-08-08 07:54:00 -0700","Central Time (US & Canada)",35,"","","false","","",NA,15215,"2017-08-08 09:56:10 -0700","2017-08-08 11:02:47 -0700","research","CC-BY-NC",NA,"false"
