"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Icaricia icarioides","2017-05-21 16:31:57 -0700","","California, United States",32.90728,-116.472292,"Boisduval's Blue (Plebajus icarioides), Filaree Flat, Laguna Mountains, CA, 5-21-17","Boisduval's Blue","https://www.inaturalist.org/observations/6773678","https://static.inaturalist.org/photos/8610426/medium.jpg?1498282992","jaykeller",6773678,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017-05-21 16:31:57","2017-05-21","2017-05-21 16:31:57 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,27743,"2017-06-23 22:42:21 -0700","2017-06-24 05:33:09 -0700","research","",NA,"false"
"Icaricia icarioides","2016-05-17 11:56:00 -0600","","Pattee Canyon Gravel Pit, Missoula County, MT, USA",46.8322980008,-113.9860296249,"","Boisduval's Blue","https://www.inaturalist.org/observations/6697164","https://static.inaturalist.org/photos/8493525/medium.jpeg?1497743588","pagophila",6697164,"Boisduval's Blue","Insecta",520457,"false",1,0,"2016/05/17 11:56 AM MDT","2016-05-17","2016-05-17 10:56:00 -0700","Mountain Time (US & Canada)",211,"","","false","","",NA,393377,"2017-06-17 16:55:37 -0700","2017-08-15 14:22:57 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-05-31 16:01:00 -0600","","Douglas County, WA, USA",47.6458668488,-120.1493167877,"","Boisduval's Blue","https://www.inaturalist.org/observations/6568234","https://static.inaturalist.org/photos/8331996/medium.jpeg?1497057520","pagophila",6568234,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/05/31 4:01 PM MDT","2017-05-31","2017-05-31 15:01:00 -0700","Mountain Time (US & Canada)",112,"","","false","","",NA,393377,"2017-06-09 18:19:38 -0700","2017-06-09 18:58:23 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-05-31 15:17:00 -0600","","Lincoln Rock State Park, Douglas County, WA, USA",47.5402625364,-120.2798867234,"","Boisduval's Blue","https://www.inaturalist.org/observations/6567796","https://static.inaturalist.org/photos/8331547/medium.jpeg?1497056346","pagophila",6567796,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/05/31 3:17 PM MDT","2017-05-31","2017-05-31 14:17:00 -0700","Mountain Time (US & Canada)",63,"","","false","","",NA,393377,"2017-06-09 18:01:20 -0700","2017-06-09 18:59:11 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-05-31 12:13:00 -0700","","Kittitas County, WA, USA",46.8559139438,-120.4939269281,"","Boisduval's Blue","https://www.inaturalist.org/observations/6463631","https://static.inaturalist.org/photos/8171662/medium.jpeg?1496375553","bhawn18",6463631,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/05/31 12:13 PM PDT","2017-05-31","2017-05-31 12:13:00 -0700","Pacific Time (US & Canada)",385,"","","false","","",NA,105332,"2017-06-01 21:03:05 -0700","2017-06-01 21:46:09 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-05-28 10:28:00 -0600","","Blue Mountain Nature Trail, Missoula County, MT, USA",46.8407236412,-114.1173505783,"","Boisduval's Blue","https://www.inaturalist.org/observations/6404769","https://static.inaturalist.org/photos/8079804/medium.jpeg?1496000082","pagophila",6404769,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/05/28 10:28 AM MDT","2017-05-28","2017-05-28 09:28:00 -0700","Mountain Time (US & Canada)",191,"","","false","","",NA,393377,"2017-05-28 12:37:00 -0700","2017-05-28 19:50:58 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides","2017-05-26 11:18:00 -0700","","San Diego County, CA, USA",33.0106111111,-116.6001027778,"","Boisduval's Blue","https://www.inaturalist.org/observations/6377372","https://static.inaturalist.org/photos/8049189/medium.jpeg?1495861903","hikingsandiego",6377372,"Boisduval's Blue","Insecta",520457,"false",1,0,"2017/05/26 11:18 AM PDT","2017-05-26","2017-05-26 11:18:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,228955,"2017-05-26 22:11:44 -0700","2017-05-27 17:48:52 -0700","research","CC-BY",NA,"false"
"Icaricia icarioides","2017-05-22 11:58:00 -0700","This Blue butterfly is not one of the two I learned to ID in Eastern Washington. I'm hoping someone will recognize it!","7201 N Dryden Rd, Cashmere, WA 98815, USA",47.5419108,-120.5204441,"","Boisduval's Blue","https://www.inaturalist.org/observations/6376377","https://static.inaturalist.org/photos/8047048/medium.jpg?1495854840","wendy5",6376377,"Boisduval's Blue","Insecta",520457,"false",2,0,"2017/05/22 11:58 AM PDT","2017-05-22","2017-05-22 11:58:00 -0700","Pacific Time (US & Canada)",180,"","","false","","",NA,27263,"2017-05-26 20:22:56 -0700","2017-05-27 16:55:23 -0700","research","",NA,"false"
"Icaricia icarioides","2017-05-25 14:26:00 -0600","I am open to the possibility of Greenish Blue, but most of the marks fit Boisduval's better. The inside of the forewing had stronger black marks which seems better for Greenish Blue, but the series of black spots on the outside of the wings all looked better for Boisduval's.","Cherry Creek State Park, Arapahoe County, CO, USA",39.6375629208,-104.8392033577,"","Boisduval's Blue","https://www.inaturalist.org/observations/6365262","https://static.inaturalist.org/photos/8029465/medium.jpg?1495771399","datnatureguy",6365262,"Boisduval's Blue","Insecta",520457,"false",2,0,"2017/05/25 2:26 PM MDT","2017-05-25","2017-05-25 13:26:00 -0700","Mountain Time (US & Canada)",200,"","","false","","",NA,262301,"2017-05-25 21:06:00 -0700","2017-06-13 19:06:15 -0700","research","CC-BY-NC",NA,"false"
"Icaricia icarioides missionensis","2017-05-23 11:05:31 -0700","Ova. Last day of '17 Survey. Ovum still observed in Gardenside Site. One adult male observed. An amazing season: Vole outbreak, lupines rebounding. Always something to learn up here. Three cheers for Natural Areas Program, S.F. Rec & Parks.","California, US",37.6489527387,-122.4580946199,"","Mission Blue","https://www.inaturalist.org/observations/6337505","https://static.inaturalist.org/photos/7986040/medium.jpg?1495576188","robberfly",6337505,"Mission Blue","Insecta",520655,"false",1,0,"Tue May 23 2017 11:05:31 GMT-0700 (PDT)","2017-05-23","2017-05-23 11:05:31 -0700","Pacific Time (US & Canada)",NA,"Twin Peaks, San Francisco, CA, US","","true","","",NA,13979,"2017-05-23 14:49:19 -0700","2017-07-13 22:27:25 -0700","research","CC-BY-NC",3,"false"
