"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Wallengrenia otho","2015-08-31 00:00:00 -0500","","Huckleberry Island",28.150749,-81.530442,"","Southern Broken-Dash","https://www.inaturalist.org/observations/8570636","https://static.inaturalist.org/photos/11449370/medium.jpeg?1509066493","tpalmer",8570636,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2015-08-31","2015-08-31","","Eastern Time (US & Canada)",NA,"","","false","","",NA,371538,"2017-10-26 18:08:15 -0700","2017-10-26 20:54:39 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2017-08-23 15:31:00 -0400","","Williamsburg County, SC, USA",33.4051694332,-79.771538078,"","Southern Broken-Dash","https://www.inaturalist.org/observations/7626895","https://static.inaturalist.org/photos/9971486/medium.jpeg?1503542550","toxmace",7626895,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2017/08/23 3:31 PM EDT","2017-08-23","2017-08-23 12:31:00 -0700","Eastern Time (US & Canada)",21,"","","false","","",NA,341557,"2017-08-23 20:26:34 -0700","2017-08-25 18:26:47 -0700","research","CC-BY",NA,"false"
"Wallengrenia otho","2017-08-23 13:43:00 -0400","","Williamsburg County, SC, USA",33.3979480251,-79.7906434536,"","Southern Broken-Dash","https://www.inaturalist.org/observations/7626835","https://static.inaturalist.org/photos/9971382/medium.jpeg?1503542348","toxmace",7626835,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2017/08/23 1:43 PM EDT","2017-08-23","2017-08-23 10:43:00 -0700","Eastern Time (US & Canada)",52,"","","false","","",NA,341557,"2017-08-23 20:26:04 -0700","2017-08-29 16:09:01 -0700","research","CC-BY",NA,"false"
"Wallengrenia otho","2017-08-10 15:05:00 -0400","","Huntley Meadows Hike/Bike Trail, Alexandria, VA, USA",38.753058,-77.110559,"","Southern Broken-Dash","https://www.inaturalist.org/observations/7594452","https://static.inaturalist.org/photos/9921120/medium.jpg?1503347514","peggyo",7594452,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2017/08/10 3:05 PM EDT","2017-08-10","2017-08-10 12:05:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,342604,"2017-08-21 13:33:21 -0700","2017-08-22 07:40:21 -0700","research","CC0",NA,"false"
"Wallengrenia otho","2016-08-21 15:16:19 -0400","","Charleston County, US-SC, US",32.681755,-80.304158,"","Southern Broken-Dash","http://www.inaturalist.org/observations/4264284","https://static.inaturalist.org/photos/5104649/medium.jpg?1475539626","toxmace",4264284,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2016-08-21 15:16:19","2016-08-21","2016-08-21 12:16:19 -0700","Eastern Time (US & Canada)",428,"","","false","","",NA,341557,"2016-10-03 17:06:44 -0700","2017-05-26 22:39:39 -0700","research","CC-BY",NA,"false"
"Wallengrenia otho","2016-08-29 00:00:00 -0600","I think this is Ocola Skipper, but I'm not sure.","Elmer W. Oliver Nature Park",32.587759,-97.100234,"","Southern Broken-Dash","http://www.inaturalist.org/observations/3992169","https://static.inaturalist.org/photos/4714575/medium.jpg?1472530054","suz",3992169,"Southern Broken-Dash","Insecta",69743,"true",1,0,"2016-08-29","2016-08-29","","Central Time (US & Canada)",3,"","","false","","",NA,51906,"2016-08-29 21:07:31 -0700","2017-09-26 06:48:28 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2016-08-09 18:23:00 -0500","","Hidalgo, TX, USA",26.0972676177,-98.261834084,"","Southern Broken-Dash","http://www.inaturalist.org/observations/3847131","https://static.inaturalist.org/photos/4504781/medium.jpg?1470784074","mako252",3847131,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2016/08/09 6:23 PM CDT","2016-08-09","2016-08-09 16:23:00 -0700","Central Time (US & Canada)",1,"","","false","","",NA,18812,"2016-08-09 16:15:54 -0700","2017-09-26 06:03:32 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2014-08-30 00:00:00 -0600","See photo","Tulsa County, OK",36.044559,-95.960504,"","Southern Broken-Dash","http://www.inaturalist.org/observations/3369149","https://static.inaturalist.org/photos/3889584/medium.jpg?1464923131","cordulegaster58obliqua",3369149,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2014-08-30","2014-08-30","","Central Time (US & Canada)",17,"","","false","","",NA,181537,"2016-06-02 20:05:29 -0700","2016-06-02 21:01:07 -0700","research","CC-BY-NC-ND",NA,"false"
"Wallengrenia otho","2015-08-28 17:07:23 -0400","","Prince George's, Maryland, United States",38.96703,-76.8129116667,"Southern Broken-Dash, WB&A Trail Glenn Dale","Southern Broken-Dash","http://www.inaturalist.org/observations/1900665","https://static.inaturalist.org/photos/2319284/medium.jpg?1440816037","treichard",1900665,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2015-08-28 17:07:23","2015-08-28","2015-08-28 14:07:23 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2015-08-28 19:40:34 -0700","2015-10-18 18:15:45 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2015-08-27 00:00:00 -1000","with Sachem on left","Gateway Business Park, Columbia, MD",39.17878,-76.796102,"","Southern Broken-Dash","http://www.inaturalist.org/observations/1897521","https://static.inaturalist.org/photos/2314960/medium.JPG?1440719092","lakekoshare",1897521,"Southern Broken-Dash","Insecta",69743,"false",2,0,"2015-08-27","2015-08-27","","Hawaii",25,"","","false","","",NA,100698,"2015-08-27 16:44:10 -0700","2015-09-09 17:54:36 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2015-08-15 10:23:00 -0500","","Mississippi Sandhill Crane NWR",30.45164129,-88.65169524,"","Southern Broken-Dash","http://www.inaturalist.org/observations/1889211","https://static.inaturalist.org/photos/2303570/medium.JPG?1440461807","royaltyler",1889211,"Southern Broken-Dash","Insecta",69743,"false",2,0,"2015-08-15 10:23 AM CDT","2015-08-15","2015-08-15 08:23:00 -0700","Central Time (US & Canada)",10,"","","false","","",NA,18446,"2015-08-24 17:16:42 -0700","2017-09-18 15:43:57 -0700","research","CC-BY-NC-SA",NA,"false"
"Wallengrenia otho","2015-08-22 14:47:34 -0400","","District of Columbia, District of Columbia, United States",38.913125,-76.9467783333,"Kenilworth Aquatic Gardens, Southern Broken-Dash","Southern Broken-Dash","http://www.inaturalist.org/observations/1883843","https://static.inaturalist.org/photos/2296209/medium.jpg?1440296479","treichard",1883843,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2015-08-22 14:47:34","2015-08-22","2015-08-22 11:47:34 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2015-08-22 19:21:04 -0700","2015-10-18 18:16:49 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2015-08-22 13:22:04 -0400","","District of Columbia, District of Columbia, United States",38.913125,-76.9467783333,"Kenilworth Aquatic Gardens, Southern Broken-Dash","Southern Broken-Dash","http://www.inaturalist.org/observations/1883824","https://static.inaturalist.org/photos/2296187/medium.jpg?1440296433","treichard",1883824,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2015-08-22 13:22:04","2015-08-22","2015-08-22 10:22:04 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2015-08-22 19:19:22 -0700","2015-10-18 18:19:25 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2015-08-22 11:42:02 -0400","","District of Columbia, District of Columbia, United States",38.9093583333,-76.96457,"National Arboretum, Southern Broken-Dash","Southern Broken-Dash","http://www.inaturalist.org/observations/1883507","https://static.inaturalist.org/photos/2295712/medium.jpg?1440290375","treichard",1883507,"Southern Broken-Dash","Insecta",69743,"false",1,0,"2015-08-22 11:42:02","2015-08-22","2015-08-22 08:42:02 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2015-08-22 17:39:31 -0700","2015-10-18 18:19:23 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2015-08-15 10:14:50 -0500","","Mississippi Sandhill Crane NWR",30.45164129,-88.65169524,"","Southern Broken-Dash","http://www.inaturalist.org/observations/1867114","https://static.inaturalist.org/photos/2272619/medium.JPG?1439766205","royaltyler",1867114,"Southern Broken-Dash","Insecta",69743,"false",2,0,"2015-08-15 10:14:50 AM CDT","2015-08-15","2015-08-15 08:14:50 -0700","Central Time (US & Canada)",10,"","","false","","",NA,18446,"2015-08-16 16:02:52 -0700","2017-09-18 15:43:59 -0700","research","CC-BY-NC-SA",NA,"false"
"Wallengrenia otho","2015-08-08 14:56:28 -0400","","Kent, Maryland, United States",39.0325866667,-76.239495,"Eastern Neck National Wildlife Refuge, Southern Broken","Southern Broken-Dash","http://www.inaturalist.org/observations/1862587","https://static.inaturalist.org/photos/2266332/medium.jpg?1439600369","treichard",1862587,"Southern Broken Dash","Insecta",69743,"false",1,0,"2015-08-08 14:56:28","2015-08-08","2015-08-08 11:56:28 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2015-08-14 17:58:39 -0700","2015-10-18 18:26:40 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2015-08-05 00:00:00 -1000","","Elkhorn Garden Plots, Columbia, MD",39.190323,-76.828616,"","Southern Broken-Dash","http://www.inaturalist.org/observations/1836195","https://static.inaturalist.org/photos/2230031/medium.JPG?1438825998","lakekoshare",1836195,"Southern Broken Dash","Insecta",69743,"false",2,0,"2015-08-05","2015-08-05","","Hawaii",102,"","","false","","",NA,100698,"2015-08-05 18:53:15 -0700","2015-09-09 18:02:50 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2014-08-20 00:00:00 -0500","","Oregon Inlet Coast Guard Station",35.770151,-75.524312,"","Southern Broken-Dash","http://www.inaturalist.org/observations/844205","https://static.inaturalist.org/photos/1068813/medium.JPG?1408822416","calopteryx",844205,"Southern Broken Dash","Insecta",69743,"false",1,0,"2014-08-20","2014-08-20","","Eastern Time (US & Canada)",281,"","","false","","manual",NA,30601,"2014-08-23 12:33:28 -0700","2017-09-16 12:10:02 -0700","research","CC0",NA,"false"
"Wallengrenia otho","2014-08-06 13:20:00 -0500","","Old Settler's Park--Round Rock, Williamson Co. TX",30.542655,-97.628176,"","Southern Broken-Dash","http://www.inaturalist.org/observations/828454","https://static.inaturalist.org/photos/1045633/medium.jpg?1444295394","gpstewart",828454,"Southern broken Dash","Insecta",69743,"false",1,0,"2014-08-06   1:20 PM","2014-08-06","2014-08-06 11:20:00 -0700","Central Time (US & Canada)",11,"","","false","","",NA,42817,"2014-08-12 12:54:02 -0700","2017-09-25 14:30:46 -0700","research","CC-BY-NC",NA,"false"
"Wallengrenia otho","2014-08-08 12:37:58 -0400","Southern Broken-Dash?","Queen Anne's, Maryland, United States",38.95022,-76.2316,"","Southern Broken-Dash","http://www.inaturalist.org/observations/825463","https://static.inaturalist.org/photos/1041783/medium.jpg?1407708897","treichard",825463,"Southern Broken Dash (Wallengrenia otho)","Insecta",69743,"false",1,0,"2014-08-08 12:37:58","2014-08-08","2014-08-08 09:37:58 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2014-08-10 15:14:21 -0700","2015-10-19 16:22:32 -0700","research","CC-BY-NC",NA,"false"
