"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Calycopis isobeon","2009-11-20 10:43:00 -0600","<KENOX S1050  / Samsung S1050>","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","Dusky-blue Groundstreak","http://conabio.inaturalist.org/observations/5028882","https://static.inaturalist.org/photos/6156193/medium.jpeg?1485800127","juancarlosgarciamorales1",5028882,"Calycopis isobeon","Insecta",126589,"false",1,0,"2009/11/20 10:43 AM CST","2009-11-20","2009-11-20 09:43:00 -0700","Central Time (US & Canada)",4389,"","","false","","",NA,64596,"2017-01-30 11:21:42 -0700","2017-02-25 14:18:27 -0700","research","",NA,"false"
"Calycopis isobeon","2016-11-05 15:07:00 -0500","Dusky-blue Groundstreak and unidentified Lady Beetle","Pleasure Acres Lake Smith County, TX, USA",32.3167321582,-95.1919841766,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4739282","https://static.inaturalist.org/photos/5737749/medium.jpg?1481246659","mikeintyler",4739282,"Dusky-blue Groundstreak","Insecta",126589,"false",1,0,"2016/11/05 3:07 PM CDT","2016-11-05","2016-11-05 13:07:00 -0700","Central Time (US & Canada)",244,"","","false","","",NA,363448,"2016-12-08 18:30:51 -0700","2017-01-29 19:44:14 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-29 09:59:00 -0600","","backyard, Austin, TX 78758, USA",30.386807,-97.704207,"backyard, butterfly","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4664277","https://static.inaturalist.org/photos/5648348/medium.jpg?1480476255","blubayou",4664277,"Dusky-blue Groundstreak","Insecta",126589,"false",3,0,"2016/11/29 9:59 AM CST","2016-11-29","2016-11-29 08:59:00 -0700","Central Time (US & Canada)",22,"","","false","","",NA,18552,"2016-11-29 20:24:41 -0700","2017-03-01 15:35:33 -0700","research","CC-BY-NC-ND",NA,"false"
"Calycopis isobeon","2016-11-27 13:34:00 -0600","","Mission, TX, USA",26.1890630494,-98.3784592152,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4652952","https://static.inaturalist.org/photos/5632162/medium.jpeg?1480300880","mako252",4652952,"Dusky-blue Groundstreak","Insecta",126589,"false",2,0,"2016/11/27 1:34 PM CST","2016-11-27","2016-11-27 12:34:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-27 19:45:19 -0700","2017-06-20 22:09:35 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-15 00:00:00 -0600","","Hays County, US-TX, US",29.889321,-97.936272,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4645606","https://static.inaturalist.org/photos/5624375/medium.jpg?1480225933","beschwar",4645606,"Dusky-blue Groundstreak","Insecta",126589,"false",1,0,"2016-11-15","2016-11-15","","Central Time (US & Canada)",4,"","","false","","",NA,22312,"2016-11-26 22:52:11 -0700","2016-11-27 07:02:59 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-25 14:00:00 -0600","","Mission, TX, USA",26.1769371607,-98.3660191298,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4645454","https://static.inaturalist.org/photos/5623997/medium.jpeg?1480222533","javigonz",4645454,"Dusky-blue Groundstreak","Insecta",126589,"false",1,0,"2016/11/25 2:00 PM CST","2016-11-25","2016-11-25 13:00:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,94135,"2016-11-26 22:17:33 -0700","2017-06-20 22:09:23 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-23 11:01:08 -0600","Berry Springs Park, Georgetown, Williamson Co. TX","Berry Springs Park, Georgetown, Williamson Co. TX",30.685714,-97.641959,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4627832","https://static.inaturalist.org/photos/5598740/medium.jpg?1479965122","gpstewart",4627832,"Dusky-blue Groundstreak","Insecta",126589,"false",2,0,"2016-11-23 11:01:08","2016-11-23","2016-11-23 10:01:08 -0700","Central Time (US & Canada)",3,"","","false","","",NA,42817,"2016-11-23 22:25:11 -0700","2016-11-24 18:28:55 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-14 13:21:00 -0600","","Maypearl, TX, USA",32.3117622172,-97.0159403802,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4572271","https://static.inaturalist.org/photos/5519265/medium.jpeg?1479160028","cgritz",4572271,"Dusky-blue Groundstreak","Insecta",126589,"false",1,0,"2016/11/14 1:21 PM CST","2016-11-14","2016-11-14 12:21:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,19404,"2016-11-14 14:53:25 -0700","2017-04-10 18:26:45 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-13 15:41:25 -0600","","76049, Granbury, TX, US",32.4344533333,-97.6629416667,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4571704","https://static.inaturalist.org/photos/5518363/medium.jpg?1479153426","melindawpajak",4571704,"Dusky-blue Groundstreak","Insecta",126589,"false",1,0,"Sun Nov 13 2016 15:41:25 GMT-0600 (CST)","2016-11-13","2016-11-13 14:41:25 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,59721,"2016-11-14 12:57:01 -0700","2016-11-14 22:06:31 -0700","research","",3,"false"
"Calycopis isobeon","2016-11-12 16:37:00 -0600","","Waxahachie, TX, USA",32.3789407386,-96.845832243,"Calycopis isobeon, Butterfly, Mariposa, Insect, Dusky-Blue Groundstreak","Dusky-blue Groundstreak","http://conabio.inaturalist.org/observations/4548801","https://static.inaturalist.org/photos/5503309/medium.jpg?1478999114","stephen_pollard",4548801,"Calycopis isobeon","Insecta",126589,"false",1,0,"2016/11/12 4:37 PM CST","2016-11-12","2016-11-12 15:37:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,93532,"2016-11-12 18:05:55 -0700","2016-11-13 15:05:43 -0700","research","",NA,"false"
"Calycopis isobeon","2016-11-11 10:43:00 -0600","","Maypearl, TX, USA",32.3117747908,-97.0158777232,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4533619","https://static.inaturalist.org/photos/5493014/medium.jpeg?1478909869","cgritz",4533619,"Dusky-blue Groundstreak","Insecta",126589,"false",1,0,"2016/11/11 10:43 AM CST","2016-11-11","2016-11-11 09:43:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,19404,"2016-11-11 17:46:52 -0700","2017-02-27 08:51:35 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-10 13:02:00 -0600","It flight it was very blue","Chambers County, TX, USA",29.6137783333,-94.534535,"Anahuac National Wildlife Refuge, Chambers County, Texas","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4532326","https://static.inaturalist.org/photos/5490831/medium.jpeg?1478896148","davidsarkozi",4532326,"Dusky-blue Groundstreak","Insecta",126589,"false",1,0,"2016/11/10 1:02 PM CST","2016-11-10","2016-11-10 12:02:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,323533,"2016-11-11 13:29:31 -0700","2016-11-12 01:40:25 -0700","research","CC-BY-NC",NA,"false"
"Calycopis isobeon","2016-11-10 00:00:00 -0600","Had a lovely afternoon walking around Hines Park with some naturalists.  We spotted quite a few cool things today.  I'm planning on coming back! ","Hines Park, Dallas, Texas",32.849196,-96.879649,"","Dusky-blue Groundstreak","http://www.inaturalist.org/observations/4530231","https://static.inaturalist.org/photos/5487644/medium.jpeg?1478844246","sambiology",4530231,"Dusky-blue Groundstreak","Insecta",126589,"false",3,0,"2016-11-10","2016-11-10","","Central Time (US & Canada)",4,"","","false","","",NA,22589,"2016-11-10 23:04:03 -0700","2017-04-19 08:48:56 -0700","research","CC-BY-NC",NA,"false"
